source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.preprocessing.imputation.Imputer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/imputation.py,352,"raise ValueError(""Some rows only contain """
sklearn.preprocessing.label.LabelBinarizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,172,"class LabelBinarizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelBinarizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,172,"class LabelBinarizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,274,"raise ValueError(""neg_label={0} must be strictly less than """
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,278,"raise ValueError(""Sparse binarization is only supported with non """
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,302,"raise ValueError(""Multioutput target data is not supported with """
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,305,raise ValueError('y has 0 samples: %r' % y)
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,333,"raise ValueError(""The object was not fitted with multilabel"""
sklearn.preprocessing.label.LabelEncoder,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,56,"class LabelEncoder(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelEncoder,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,56,"class LabelEncoder(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,148,"raise ValueError(""y contains new labels: %s"" % str(diff))"
sklearn.preprocessing.label.LabelEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,167,"raise ValueError(""y contains new labels: %s"" % str(diff))"
sklearn.preprocessing.label.MultiLabelBinarizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,636,"class MultiLabelBinarizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.MultiLabelBinarizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,636,"class MultiLabelBinarizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.MultiLabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,803,"raise ValueError('Expected indicator for {0} classes, but got {1}'"
sklearn.preprocessing.label.MultiLabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,809,raise ValueError('Expected only 0s and 1s in label indicator.')
sklearn.preprocessing.label.MultiLabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,815,raise ValueError('Expected only 0s and 1s in label indicator. '
sklearn.random_projection.BaseRandomProjection,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,289,"class BaseRandomProjection(six.with_metaclass(ABCMeta, BaseEstimator,"
sklearn.random_projection.BaseRandomProjection,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,353,raise ValueError(
sklearn.random_projection.BaseRandomProjection,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,359,raise ValueError(
sklearn.random_projection.BaseRandomProjection,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,366,"raise ValueError(""n_components must be greater than 0, got %s"""
sklearn.random_projection.BaseRandomProjection,sklearn.utils.validation.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,411,raise NotFittedError('No random projection matrix had been fit.')
sklearn.random_projection.BaseRandomProjection,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,414,raise ValueError(
sklearn.random_projection.GaussianRandomProjection,sklearn.random_projection.BaseRandomProjection,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,424,class GaussianRandomProjection(BaseRandomProjection):
sklearn.random_projection.SparseRandomProjection,sklearn.random_projection.BaseRandomProjection,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/random_projection.py,500,class SparseRandomProjection(BaseRandomProjection):
sklearn.semi_supervised.label_propagation.BaseLabelPropagation,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,77,"class BaseLabelPropagation(six.with_metaclass(ABCMeta, BaseEstimator,"
sklearn.semi_supervised.label_propagation.BaseLabelPropagation,sklearn.neighbors.unsupervised.NearestNeighbors,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,127,self.nn_fit = NearestNeighbors(self.n_neighbors).fit(X)
sklearn.semi_supervised.label_propagation.BaseLabelPropagation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,135,"raise ValueError(""%s is not a valid kernel. Only rbf and knn"""
sklearn.semi_supervised.label_propagation.BaseLabelPropagation,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,140,"raise NotImplementedError(""Graph construction must be implemented"""
sklearn.semi_supervised.label_propagation.LabelPropagation,sklearn.semi_supervised.label_propagation.BaseLabelPropagation,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,268,class LabelPropagation(BaseLabelPropagation):
sklearn.semi_supervised.label_propagation.LabelSpreading,sklearn.semi_supervised.label_propagation.BaseLabelPropagation,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,353,class LabelSpreading(BaseLabelPropagation):
sklearn.svm.base.BaseLibSVM,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,56,"class BaseLibSVM(six.with_metaclass(ABCMeta, BaseEstimator)):"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,75,"raise ValueError(""impl should be one of %s, %s was given"" % ("
sklearn.svm.base.BaseLibSVM,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,147,"raise TypeError(""Sparse precomputed kernels are not supported."")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,160,"raise ValueError(""X and y have incompatible shapes.\n"" +"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,165,"raise ValueError(""X.shape[0] should be equal to X.shape[1]"")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,168,"raise ValueError(""sample_weight and X have incompatible shapes: """
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,235,"raise ValueError(""X.shape[0] should be equal to X.shape[1]"")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,319,"raise ValueError(""X.shape[1] = %d should be equal to %d, """
sklearn.svm.base.BaseLibSVM,sklearn.utils.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,366,"@deprecated("" and will be removed in 0.19"")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,461,raise ValueError(
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,468,"raise ValueError(""X.shape[1] = %d should be equal to %d, """
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,472,"raise ValueError(""X.shape[1] = %d should be equal to %d, """
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,480,raise ValueError('coef_ is only available when using a '
sklearn.svm.base.BaseSVC,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,499,"class BaseSVC(six.with_metaclass(ABCMeta, BaseLibSVM, ClassifierMixin)):"
sklearn.svm.base.BaseSVC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,519,raise ValueError(
sklearn.svm.base.BaseSVC,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,577,"raise AttributeError(""predict_proba is not available when """
sklearn.svm.base.BaseSVC,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,580,"raise AttributeError(""predict_proba only implemented for SVC"""
sklearn.svm.base.BaseSVC,sklearn.utils.validation.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/base.py,616,"raise NotFittedError(""predict_proba is not available when fitted """
sklearn.svm.classes.LinearSVC,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,14,"class LinearSVC(BaseEstimator, LinearClassifierMixin,"
sklearn.svm.classes.LinearSVC,sklearn.linear_model.base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,14,"class LinearSVC(BaseEstimator, LinearClassifierMixin,"
sklearn.svm.classes.LinearSVC,sklearn.feature_selection.from_model._LearntSelectorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,15,"_LearntSelectorMixin, SparseCoefMixin):"
sklearn.svm.classes.LinearSVC,sklearn.linear_model.base.SparseCoefMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,15,"_LearntSelectorMixin, SparseCoefMixin):"
sklearn.svm.classes.LinearSVC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,201,"raise ValueError(""Penalty term must be positive; got (C=%r)"""
sklearn.svm.classes.LinearSVR,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,224,"class LinearSVR(LinearModel, RegressorMixin):"
sklearn.svm.classes.LinearSVR,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,224,"class LinearSVR(LinearModel, RegressorMixin):"
sklearn.svm.classes.LinearSVR,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,367,"raise ValueError(""Penalty term must be positive; got (C=%r)"""
sklearn.svm.classes.NuSVC,sklearn.svm.base.BaseSVC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,542,class NuSVC(BaseSVC):
sklearn.svm.classes.NuSVR,sklearn.svm.base.BaseLibSVM,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,803,"class NuSVR(BaseLibSVM, RegressorMixin):"
sklearn.svm.classes.NuSVR,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,803,"class NuSVR(BaseLibSVM, RegressorMixin):"
sklearn.svm.classes.OneClassSVM,sklearn.svm.base.BaseLibSVM,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,916,class OneClassSVM(BaseLibSVM):
sklearn.svm.classes.SVC,sklearn.svm.base.BaseSVC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,383,class SVC(BaseSVC):
sklearn.svm.classes.SVR,sklearn.svm.base.BaseLibSVM,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,692,"class SVR(BaseLibSVM, RegressorMixin):"
sklearn.svm.classes.SVR,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/svm/classes.py,692,"class SVR(BaseLibSVM, RegressorMixin):"
sklearn.tests.test_base.Buggy,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,55,class Buggy(BaseEstimator):
sklearn.tests.test_base.DeprecatedAttributeEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,42,class DeprecatedAttributeEstimator(BaseEstimator):
sklearn.tests.test_base.DeprecatedAttributeEstimator,DeprecationWarning,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,46,"DeprecationWarning(""b is deprecated and renamed 'a'"")"
sklearn.tests.test_base.DeprecatedAttributeEstimator,sklearn.utils.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,50,"@deprecated(""Parameter 'b' is deprecated and renamed to 'a'"")"
sklearn.tests.test_base.K,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,30,class K(BaseEstimator):
sklearn.tests.test_base.MyEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,23,class MyEstimator(BaseEstimator):
sklearn.tests.test_base.T,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,36,class T(BaseEstimator):
sklearn.tests.test_base.VargEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,73,class VargEstimator(BaseEstimator):
sklearn.tests.test_cross_validation.MockClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_cross_validation.py,73,raise ValueError('X cannot be d')
sklearn.tests.test_grid_search.BrokenClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,418,class BrokenClassifier(BaseEstimator):
sklearn.tests.test_grid_search.FailingClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,690,class FailingClassifier(BaseEstimator):
sklearn.tests.test_grid_search.FailingClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,700,"raise ValueError(""Failing classifier failed as required"")"
sklearn.tests.test_grid_search.LinearSVCNoScore,sklearn.svm.classes.LinearSVC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,85,class LinearSVCNoScore(LinearSVC):
sklearn.tests.test_learning_curve.MockEstimatorWithParameter,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,62,class MockEstimatorWithParameter(BaseEstimator):
sklearn.tests.test_learning_curve.MockImprovingEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,21,class MockImprovingEstimator(BaseEstimator):
sklearn.tests.test_learning_curve.MockIncrementalImprovingEstimator,sklearn.tests.test_learning_curve.MockImprovingEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,47,class MockIncrementalImprovingEstimator(MockImprovingEstimator):
sklearn.tests.test_pipeline.T,sklearn.tests.test_pipeline.IncorrectT,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,48,class T(IncorrectT):
sklearn.tests.test_pipeline.TransfT,sklearn.tests.test_pipeline.T,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,61,class TransfT(T):
sklearn.tree.tree.BaseDecisionTree,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,72,"class BaseDecisionTree(six.with_metaclass(ABCMeta, BaseEstimator,"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,159,"raise ValueError(""No support for np.int64 index based """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,223,raise ValueError(
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,239,"raise ValueError(""Number of labels=%d does not match """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,242,"raise ValueError(""min_samples_split must be greater than zero."")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,244,"raise ValueError(""min_samples_leaf must be greater than zero."")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,246,"raise ValueError(""min_weight_fraction_leaf must in [0, 0.5]"")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,248,"raise ValueError(""max_depth must be greater than zero. "")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,250,"raise ValueError(""max_features must be in (0, n_features]"")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,252,"raise ValueError(""max_leaf_nodes must be integral number but was """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,255,"raise ValueError((""max_leaf_nodes {0} must be either smaller than """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,264,"raise ValueError(""Sample weights array has more """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,268,"raise ValueError(""Number of weights=%d does not match """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,298,"raise ValueError(""Presorting is not supported for sparse matrices."")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,310,"raise ValueError(""The shape of X (X.shape = {}) doesn't match """
sklearn.tree.tree.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,335,"self.tree_ = Tree(self.n_features_, self.n_classes_, self.n_outputs_)"
sklearn.tree.tree.BaseDecisionTree,sklearn.tree._tree.DepthFirstTreeBuilder,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,339,"builder = DepthFirstTreeBuilder(splitter, min_samples_split,"
sklearn.tree.tree.BaseDecisionTree,sklearn.tree._tree.BestFirstTreeBuilder,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,344,"builder = BestFirstTreeBuilder(splitter, min_samples_split,"
