source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,551,"row += RL("" "" * (column_widths[col] - len(column_name)))"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,557,new_row = RL()
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,566,"new_row += RL("" "" * (column_widths[col] - len(new_cell)))"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,573,output.append(RL())
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,574,output.append(RL(row_str))
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,635,return debugger_cli_common.RichTextLines(
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,661,head = RL(
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,668,"head += RL(self._LINENO_HEAD, font_attr=self._LINE_NUM_ATTR)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,669,sub_head = RL(
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,677,"sub_head += RL(self._SOURCE_HEAD, font_attr=""bold"")"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,691,total_cost = RL(cli_shared.time_to_readable_str(
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,tensorflow.python.debug.cli.debugger_cli_common.MenuItem,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,710,"menu_item = debugger_cli_common.MenuItem(None, command)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,711,"num_nodes_execs = RL(""%d(%d)"" % (annotation.node_count,"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,718,annotated_line = RL(
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,722,"line_num_column = RL("" L%d"" % (lineno), self._LINE_NUM_ATTR)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,742,"raise ValueError(""Unsupported cost type: %s"" % cost_type)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,758,"output = RL(""["", font_attr=self._LINE_COST_ATTR)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,759,"output += RL(""|"" * num_ticks + "" "" * (length - num_ticks),"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileAnalyzer,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,761,"output += RL(""]"", font_attr=self._LINE_COST_ATTR)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileDataTableView,tensorflow.python.debug.cli.debugger_cli_common.MenuItem,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,126,"menu_item = debugger_cli_common.MenuItem(None, command)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileDataTableView,IndexError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,129,"raise IndexError(""Invalid column index %d."" % col)"
tensorflow.python.debug.cli.profile_analyzer_cli.ProfileDataTableView,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/profile_analyzer_cli.py,131,"return RL(text, font_attr=menu_item)"
tensorflow.python.debug.cli.readline_ui.ReadlineUI,tensorflow.python.debug.cli.base_ui.BaseUI,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/readline_ui.py,26,class ReadlineUI(base_ui.BaseUI):
tensorflow.python.debug.cli.readline_ui.ReadlineUI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/readline_ui.py,115,screen_output = debugger_cli_common.RichTextLines([
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_YELLOW,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,STATE_DIRTY_VARIABLE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_RED,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,STATE_OVERRIDDEN,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,STATE_CONT,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,STATE_DUMPED_INTERMEDIATE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_BLUE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,STATE_IS_PLACEHOLDER,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_MAGENTA,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_GREEN,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_CYAN,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,STATE_UNFEEDABLE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,70,_STATE_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_YELLOW,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_BLUE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_DUMPED_INTERMEDIATE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_OVERRIDE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_WHITE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_CLIENT,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_HANDLE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.cli_shared.COLOR_GREEN,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,79,_FEED_COLORS = {
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,argparse.ArgumentParser,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,93,ap = argparse.ArgumentParser(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,argparse.ArgumentParser,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,114,ap = argparse.ArgumentParser(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,argparse.ArgumentParser,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,139,ap = argparse.ArgumentParser(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,argparse.ArgumentParser,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,153,ap = argparse.ArgumentParser(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,argparse.ArgumentParser,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,181,ap = argparse.ArgumentParser(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,260,"node_prefix = RL(""  "") + RL(self.NEXT_NODE_POINTER_STR, ""bold"")"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,262,"node_prefix = RL(""     "")"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,311,status = RL()
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,314,"status += (RL(self.STATE_IS_PLACEHOLDER,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,317,"status += (RL(self.STATE_UNFEEDABLE,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,321,"status += (RL(self.STATE_CONT, self._STATE_COLORS[self.STATE_CONT])"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,326,"status += (RL(self.STATE_DUMPED_INTERMEDIATE,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,333,"status += (RL(self.STATE_OVERRIDDEN,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,336,"status += (RL(self.STATE_DIRTY_VARIABLE,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,352,"(RL(""  "") +"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,353,"RL(self.STATE_IS_PLACEHOLDER,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,356,"(RL(""  "") +"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,357,"RL(self.STATE_UNFEEDABLE,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,360,"(RL(""  "") +"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,361,"RL(self.STATE_CONT,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,365,"(RL(""  "") +"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,366,"RL(self.STATE_DUMPED_INTERMEDIATE,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,369,"(RL(""  "") +"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,370,"RL(self.STATE_OVERRIDDEN,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,373,"(RL(""  "") +"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,374,"RL(self.STATE_DIRTY_VARIABLE,"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,400,screen_output = debugger_cli_common.RichTextLines(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,415,"final_output.extend(debugger_cli_common.RichTextLines([""""]))"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,435,"feed_info = RL(""  %s : "" % feed_name)"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,436,"feed_info += RL(feed_types[feed_name],"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,455,return debugger_cli_common.RichTextLines([])
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,RL,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,457,"rich_lines = [RL(""Updated:"", self._UPDATED_ATTRIBUTE)]"
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,478,return debugger_cli_common.RichTextLines(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,483,return debugger_cli_common.RichTextLines(
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,520,return debugger_cli_common.RichTextLines([str(e)])
tensorflow.python.debug.cli.stepper_cli.NodeStepperCLI,tensorflow.python.debug.cli.debugger_cli_common.RichTextLines,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/cli/stepper_cli.py,581,return debugger_cli_common.RichTextLines(lines)
tensorflow.python.debug.lib.debug_data.DebugDumpDir,tensorflow.python.platform.gfile.IsDirectory,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,484,if not gfile.IsDirectory(dump_root):
tensorflow.python.debug.lib.debug_data.DebugDumpDir,IOError,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,485,"raise IOError(""Dump root directory %s does not exist"" % dump_root)"
tensorflow.python.debug.lib.debug_data.DebugDumpDir,tensorflow.python.platform.gfile.Walk,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,558,"for root, _, files in gfile.Walk(device_root):"
tensorflow.python.debug.lib.debug_data.DebugDumpDir,tensorflow.python.platform.gfile.Open,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,587,"with gfile.Open(core_metadata_file, ""rb"") as f:"
tensorflow.python.debug.lib.debug_data.DebugDumpDir,tensorflow.core.util.event_pb2.Event,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,588,event = event_pb2.Event()
tensorflow.python.debug.lib.debug_data.DebugDumpDir,tensorflow.python.debug.lib.debug_data.DebugTensorDatum,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,623,"return DebugTensorDatum(self._dump_root, debug_dump_rel_path)"
