source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.python.keras.engine.training_v1.Model,tensorflow.python.keras.engine.training_utils_v1.ModelInputs,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,2664,model_inputs = training_utils_v1.ModelInputs(inputs)
tensorflow.python.keras.engine.training_v1.Model,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,2797,raise RuntimeError('You must compile your model before '
tensorflow.python.keras.engine.training_v1.Model,tensorflow.python.keras.saving.saved_model.model_serialization.ModelSavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,2826,return model_serialization.ModelSavedModelSaver(self)
tensorflow.python.keras.engine.training_v1._TrainingEndpoint,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,2979,raise ValueError('The training_target field for the _TrainingEndpoint '
tensorflow.python.keras.engine.training_v1._TrainingEndpoint,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,3107,raise ValueError('Received sample weight with shape {}. Expected shape '
tensorflow.python.keras.initializers.initializers_v1.HeNormal,tensorflow.python.ops.init_ops.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,73,class HeNormal(init_ops.VarianceScaling):
tensorflow.python.keras.initializers.initializers_v1.HeUniform,tensorflow.python.ops.init_ops.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,83,class HeUniform(init_ops.VarianceScaling):
tensorflow.python.keras.initializers.initializers_v1.LecunNormal,tensorflow.python.ops.init_ops.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,53,class LecunNormal(init_ops.VarianceScaling):
tensorflow.python.keras.initializers.initializers_v1.LecunUniform,tensorflow.python.ops.init_ops.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,63,class LecunUniform(init_ops.VarianceScaling):
tensorflow.python.keras.initializers.initializers_v1.RandomNormal,tensorflow.python.ops.init_ops.RandomNormal,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,31,class RandomNormal(init_ops.RandomNormal):
tensorflow.python.keras.initializers.initializers_v1.RandomUniform,tensorflow.python.ops.init_ops.RandomUniform,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,38,class RandomUniform(init_ops.RandomUniform):
tensorflow.python.keras.initializers.initializers_v1.TruncatedNormal,tensorflow.python.ops.init_ops.TruncatedNormal,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,46,class TruncatedNormal(init_ops.TruncatedNormal):
tensorflow.python.keras.initializers.initializers_v2.Constant,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,187,class Constant(Initializer):
tensorflow.python.keras.initializers.initializers_v2.GlorotNormal,tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,683,class GlorotNormal(VarianceScaling):
tensorflow.python.keras.initializers.initializers_v2.GlorotUniform,tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,643,class GlorotUniform(VarianceScaling):
tensorflow.python.keras.initializers.initializers_v2.HeNormal,tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,809,class HeNormal(VarianceScaling):
tensorflow.python.keras.initializers.initializers_v2.HeUniform,tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,846,class HeUniform(VarianceScaling):
tensorflow.python.keras.initializers.initializers_v2.Identity,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,596,class Identity(Initializer):
tensorflow.python.keras.initializers.initializers_v2.Identity,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,634,raise ValueError(
tensorflow.python.keras.initializers.initializers_v2.LecunNormal,tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,724,class LecunNormal(VarianceScaling):
tensorflow.python.keras.initializers.initializers_v2.LecunUniform,tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,769,class LecunUniform(VarianceScaling):
tensorflow.python.keras.initializers.initializers_v2.Ones,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,151,class Ones(Initializer):
tensorflow.python.keras.initializers.initializers_v2.Ones,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,181,"raise ValueError('Expected numeric or boolean dtype, got %s.' % dtype)"
tensorflow.python.keras.initializers.initializers_v2.Orthogonal,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,515,class Orthogonal(Initializer):
tensorflow.python.keras.initializers.initializers_v2.Orthogonal,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,571,raise ValueError('The tensor to initialize must be '
tensorflow.python.keras.initializers.initializers_v2.RandomNormal,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,292,class RandomNormal(Initializer):
tensorflow.python.keras.initializers.initializers_v2.RandomUniform,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,232,class RandomUniform(Initializer):
tensorflow.python.keras.initializers.initializers_v2.RandomUniform,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,278,"raise ValueError('Expected float or integer dtype, got %s.' % dtype)"
tensorflow.python.keras.initializers.initializers_v2.TruncatedNormal,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,349,class TruncatedNormal(Initializer):
tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,411,class VarianceScaling(Initializer):
tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,456,raise ValueError('`scale` must be positive float.')
tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,458,"raise ValueError('Invalid `mode` argument:', mode)"
tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,465,"raise ValueError('Invalid `distribution` argument:', distribution)"
tensorflow.python.keras.initializers.initializers_v2.Zeros,tensorflow.python.keras.initializers.initializers_v2.Initializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,115,class Zeros(Initializer):
tensorflow.python.keras.initializers.initializers_v2.Zeros,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,145,"raise ValueError('Expected numeric or boolean dtype, got %s.' % dtype)"
tensorflow.python.keras.keras_parameterized.TestCase,tensorflow.python.platform.test.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/keras_parameterized.py,38,"class TestCase(test.TestCase, parameterized.TestCase):"
tensorflow.python.keras.keras_parameterized.TestCase,absl.testing.parameterized.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/keras_parameterized.py,38,"class TestCase(test.TestCase, parameterized.TestCase):"
tensorflow.python.keras.layers.advanced_activations.ELU,tensorflow.python.keras.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,182,class ELU(Layer):
tensorflow.python.keras.layers.advanced_activations.ELU,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,207,"raise ValueError('Alpha of an ELU layer cannot be None, '"
tensorflow.python.keras.layers.advanced_activations.LeakyReLU,tensorflow.python.keras.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,33,class LeakyReLU(Layer):
tensorflow.python.keras.layers.advanced_activations.LeakyReLU,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,70,raise ValueError('The alpha value of a Leaky ReLU layer '
