node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.preprocessing._encoders.OneHotEncoder,class,sklearn.preprocessing._encoders,OneHotEncoder,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_encoders.py,458,1232,False,python_source
sklearn.preprocessing._encoders.OrdinalEncoder,class,sklearn.preprocessing._encoders,OrdinalEncoder,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_encoders.py,1235,1679,False,python_source
sklearn.preprocessing._encoders._BaseEncoder,class,sklearn.preprocessing._encoders,_BaseEncoder,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_encoders.py,24,455,False,python_source
sklearn.preprocessing._function_transformer.FunctionTransformer,class,sklearn.preprocessing._function_transformer,FunctionTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_function_transformer.py,27,416,False,python_source
sklearn.preprocessing._label.LabelBinarizer,class,sklearn.preprocessing._label,LabelBinarizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_label.py,168,417,False,python_source
sklearn.preprocessing._label.LabelEncoder,class,sklearn.preprocessing._label,LabelEncoder,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_label.py,34,165,False,python_source
sklearn.preprocessing._label.MultiLabelBinarizer,class,sklearn.preprocessing._label,MultiLabelBinarizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_label.py,688,951,False,python_source
sklearn.preprocessing._polynomial.PolynomialFeatures,class,sklearn.preprocessing._polynomial,PolynomialFeatures,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_polynomial.py,99,577,False,python_source
sklearn.preprocessing._polynomial.SplineTransformer,class,sklearn.preprocessing._polynomial,SplineTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_polynomial.py,580,1173,False,python_source
sklearn.preprocessing._target_encoder.TargetEncoder,class,sklearn.preprocessing._target_encoder,TargetEncoder,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/preprocessing/_target_encoder.py,18,531,False,python_source
sklearn.random_projection.BaseRandomProjection,class,sklearn.random_projection,BaseRandomProjection,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/random_projection.py,304,463,False,python_source
sklearn.random_projection.GaussianRandomProjection,class,sklearn.random_projection,GaussianRandomProjection,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/random_projection.py,466,604,False,python_source
sklearn.random_projection.SparseRandomProjection,class,sklearn.random_projection,SparseRandomProjection,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/random_projection.py,607,810,False,python_source
sklearn.semi_supervised._label_propagation.BaseLabelPropagation,class,sklearn.semi_supervised._label_propagation,BaseLabelPropagation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/semi_supervised/_label_propagation.py,76,335,False,python_source
sklearn.semi_supervised._label_propagation.LabelPropagation,class,sklearn.semi_supervised._label_propagation,LabelPropagation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/semi_supervised/_label_propagation.py,338,483,False,python_source
sklearn.semi_supervised._label_propagation.LabelSpreading,class,sklearn.semi_supervised._label_propagation,LabelSpreading,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/semi_supervised/_label_propagation.py,486,623,False,python_source
sklearn.semi_supervised._self_training.SelfTrainingClassifier,class,sklearn.semi_supervised._self_training,SelfTrainingClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/semi_supervised/_self_training.py,39,417,False,python_source
sklearn.svm._base.BaseLibSVM,class,sklearn.svm._base,BaseLibSVM,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_base.py,65,682,False,python_source
sklearn.svm._base.BaseSVC,class,sklearn.svm._base,BaseSVC,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_base.py,685,992,False,python_source
sklearn.svm._classes.LinearSVC,class,sklearn.svm._classes,LinearSVC,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_classes.py,32,355,False,python_source
sklearn.svm._classes.LinearSVR,class,sklearn.svm._classes,LinearSVR,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_classes.py,358,614,False,python_source
sklearn.svm._classes.NuSVC,class,sklearn.svm._classes,NuSVC,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_classes.py,898,1172,False,python_source
sklearn.svm._classes.NuSVR,class,sklearn.svm._classes,NuSVR,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_classes.py,1376,1567,False,python_source
sklearn.svm._classes.OneClassSVM,class,sklearn.svm._classes,OneClassSVM,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_classes.py,1570,1830,False,python_source
sklearn.svm._classes.SVC,class,sklearn.svm._classes,SVC,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_classes.py,617,895,False,python_source
sklearn.svm._classes.SVR,class,sklearn.svm._classes,SVR,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/svm/_classes.py,1175,1373,False,python_source
sklearn.tests.metadata_routing_common.ConsumingClassifier,class,sklearn.tests.metadata_routing_common,ConsumingClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,216,293,False,python_source
sklearn.tests.metadata_routing_common.ConsumingNoFitTransformTransformer,class,sklearn.tests.metadata_routing_common,ConsumingNoFitTransformTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,352,372,False,python_source
sklearn.tests.metadata_routing_common.ConsumingRegressor,class,sklearn.tests.metadata_routing_common,ConsumingRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,134,177,False,python_source
sklearn.tests.metadata_routing_common.ConsumingScorer,class,sklearn.tests.metadata_routing_common,ConsumingScorer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,375,389,False,python_source
sklearn.tests.metadata_routing_common.ConsumingSplitter,class,sklearn.tests.metadata_routing_common,ConsumingSplitter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,392,416,False,python_source
sklearn.tests.metadata_routing_common.ConsumingTransformer,class,sklearn.tests.metadata_routing_common,ConsumingTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,303,349,False,python_source
sklearn.tests.metadata_routing_common.MetaRegressor,class,sklearn.tests.metadata_routing_common,MetaRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,419,434,False,python_source
sklearn.tests.metadata_routing_common.MetaTransformer,class,sklearn.tests.metadata_routing_common,MetaTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,499,520,False,python_source
sklearn.tests.metadata_routing_common.NonConsumingClassifier,class,sklearn.tests.metadata_routing_common,NonConsumingClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,180,200,False,python_source
sklearn.tests.metadata_routing_common.NonConsumingRegressor,class,sklearn.tests.metadata_routing_common,NonConsumingRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,203,213,False,python_source
sklearn.tests.metadata_routing_common.WeightedMetaClassifier,class,sklearn.tests.metadata_routing_common,WeightedMetaClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,471,496,False,python_source
sklearn.tests.metadata_routing_common.WeightedMetaRegressor,class,sklearn.tests.metadata_routing_common,WeightedMetaRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,437,468,False,python_source
sklearn.tests.metadata_routing_common._Registry,class,sklearn.tests.metadata_routing_common,_Registry,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,121,131,False,python_source
sklearn.tests.random_seed.XDistHooks,class,sklearn.tests.random_seed,XDistHooks,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/random_seed.py,19,22,False,python_source
sklearn.tests.test_base.Buggy,class,sklearn.tests.test_base,Buggy,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,93,97,False,python_source
sklearn.tests.test_base.DiamondOverwriteTag,class,sklearn.tests.test_base,DiamondOverwriteTag,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,74,76,False,python_source
sklearn.tests.test_base.DontPickleAttributeMixin,class,sklearn.tests.test_base,DontPickleAttributeMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,504,512,False,python_source
sklearn.tests.test_base.EmptyEstimator,class,sklearn.tests.test_base,EmptyEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,791,792,False,python_source
sklearn.tests.test_base.InheritDiamondOverwriteTag,class,sklearn.tests.test_base,InheritDiamondOverwriteTag,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,79,80,False,python_source
sklearn.tests.test_base.K,class,sklearn.tests.test_base,K,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,47,50,False,python_source
sklearn.tests.test_base.ModifyInitParams,class,sklearn.tests.test_base,ModifyInitParams,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,83,90,False,python_source
sklearn.tests.test_base.MultiInheritanceEstimator,class,sklearn.tests.test_base,MultiInheritanceEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,515,518,False,python_source
sklearn.tests.test_base.MyEstimator,class,sklearn.tests.test_base,MyEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,41,44,False,python_source
sklearn.tests.test_base.NaNTag,class,sklearn.tests.test_base,NaNTag,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,59,61,False,python_source
sklearn.tests.test_base.NoEstimator,class,sklearn.tests.test_base,NoEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,100,108,False,python_source
sklearn.tests.test_base.NoNaNTag,class,sklearn.tests.test_base,NoNaNTag,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,64,66,False,python_source
sklearn.tests.test_base.OverrideTag,class,sklearn.tests.test_base,OverrideTag,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,69,71,False,python_source
sklearn.tests.test_base.SingleInheritanceEstimator,class,sklearn.tests.test_base,SingleInheritanceEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,551,559,False,python_source
sklearn.tests.test_base.T,class,sklearn.tests.test_base,T,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,53,56,False,python_source
sklearn.tests.test_base.TreeBadVersion,class,sklearn.tests.test_base,TreeBadVersion,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,437,439,False,python_source
sklearn.tests.test_base.TreeNoVersion,class,sklearn.tests.test_base,TreeNoVersion,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,470,472,False,python_source
sklearn.tests.test_base.VargEstimator,class,sklearn.tests.test_base,VargEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,111,115,False,python_source
sklearn.tests.test_base._Empty,class,sklearn.tests.test_base,_Empty,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_base.py,787,788,False,python_source
sklearn.tests.test_common.CallableEstimator,class,sklearn.tests.test_common,CallableEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_common.py,108,115,False,python_source
sklearn.tests.test_metadata_routing.SimplePipeline,class,sklearn.tests.test_metadata_routing,SimplePipeline,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_metadata_routing.py,72,127,False,python_source
sklearn.tests.test_metaestimators.DelegatorData,class,sklearn.tests.test_metaestimators,DelegatorData,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_metaestimators.py,29,40,False,python_source
sklearn.tests.test_multioutput.DummyClassifierWithFitParams,class,sklearn.tests.test_multioutput,DummyClassifierWithFitParams,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_multioutput.py,695,698,False,python_source
sklearn.tests.test_multioutput.DummyRegressorWithFitParams,class,sklearn.tests.test_multioutput,DummyRegressorWithFitParams,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_multioutput.py,689,692,False,python_source
sklearn.tests.test_pipeline.DummyEstimatorParams,class,sklearn.tests.test_pipeline,DummyEstimatorParams,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,161,177,False,python_source
sklearn.tests.test_pipeline.DummyTransf,class,sklearn.tests.test_pipeline,DummyTransf,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,150,158,False,python_source
sklearn.tests.test_pipeline.FeatureNameSaver,class,sklearn.tests.test_pipeline,FeatureNameSaver,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,1351,1360,False,python_source
sklearn.tests.test_pipeline.FitParamT,class,sklearn.tests.test_pipeline,FitParamT,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,128,147,False,python_source
sklearn.tests.test_pipeline.Mult,class,sklearn.tests.test_pipeline,Mult,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,106,125,False,python_source
sklearn.tests.test_pipeline.NoFit,class,sklearn.tests.test_pipeline,NoFit,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,67,72,False,python_source
sklearn.tests.test_pipeline.NoInvTransf,class,sklearn.tests.test_pipeline,NoInvTransf,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,87,89,False,python_source
sklearn.tests.test_pipeline.NoTrans,class,sklearn.tests.test_pipeline,NoTrans,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,75,84,False,python_source
sklearn.tests.test_pipeline.SimpleEstimator,class,sklearn.tests.test_pipeline,SimpleEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,1820,1862,False,python_source
sklearn.tests.test_pipeline.Transf,class,sklearn.tests.test_pipeline,Transf,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,92,97,False,python_source
sklearn.tests.test_pipeline.TransfFitParams,class,sklearn.tests.test_pipeline,TransfFitParams,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,100,103,False,python_source
sklearn.tree._classes.BaseDecisionTree,class,sklearn.tree._classes,BaseDecisionTree,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,95,690,False,python_source
sklearn.tree._classes.DecisionTreeClassifier,class,sklearn.tree._classes,DecisionTreeClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,698,1090,False,python_source
sklearn.tree._classes.DecisionTreeRegressor,class,sklearn.tree._classes,DecisionTreeRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1093,1421,False,python_source
sklearn.tree._classes.ExtraTreeClassifier,class,sklearn.tree._classes,ExtraTreeClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1424,1695,False,python_source
sklearn.tree._classes.ExtraTreeRegressor,class,sklearn.tree._classes,ExtraTreeRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_classes.py,1698,1939,False,python_source
sklearn.tree._export.Sentinel,class,sklearn.tree._export,Sentinel,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,69,71,False,python_source
sklearn.tree._export._BaseTreeExporter,class,sklearn.tree._export,_BaseTreeExporter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,214,404,False,python_source
sklearn.tree._export._DOTTreeExporter,class,sklearn.tree._export,_DOTTreeExporter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,407,578,False,python_source
sklearn.tree._export._MPLTreeExporter,class,sklearn.tree._export,_MPLTreeExporter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_export.py,581,755,False,python_source
sklearn.tree._reingold_tilford.DrawTree,class,sklearn.tree._reingold_tilford,DrawTree,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_reingold_tilford.py,7,56,False,python_source
sklearn.tree._reingold_tilford.Tree,class,sklearn.tree._reingold_tilford,Tree,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/tree/_reingold_tilford.py,181,188,False,python_source
sklearn.tree._tree.BestFirstTreeBuilder,class,sklearn.tree._tree,BestFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.DepthFirstTreeBuilder,class,sklearn.tree._tree,DepthFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.Tree,class,sklearn.tree._tree,Tree,.,-1,-1,True,external_placeholder
sklearn.utils._array_api._ArrayAPIWrapper,class,sklearn.utils._array_api,_ArrayAPIWrapper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_array_api.py,279,303,False,python_source
sklearn.utils._array_api._NumPyAPIWrapper,class,sklearn.utils._array_api,_NumPyAPIWrapper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_array_api.py,320,428,False,python_source
sklearn.utils._available_if._AvailableIfDescriptor,class,sklearn.utils._available_if,_AvailableIfDescriptor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_available_if.py,5,51,False,python_source
sklearn.utils._bunch.Bunch,class,sklearn.utils._bunch,Bunch,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_bunch.py,4,67,False,python_source
sklearn.utils._encode.MissingValues,class,sklearn.utils._encode,MissingValues,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_encode.py,92,105,False,python_source
sklearn.utils._encode._NaNCounter,class,sklearn.utils._encode,_NaNCounter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_encode.py,321,340,False,python_source
sklearn.utils._encode._nandict,class,sklearn.utils._encode,_nandict,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_encode.py,146,159,False,python_source
sklearn.utils._estimator_html_repr._HTMLDocumentationLinkMixin,class,sklearn.utils._estimator_html_repr,_HTMLDocumentationLinkMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_estimator_html_repr.py,406,510,False,python_source
sklearn.utils._estimator_html_repr._IDCounter,class,sklearn.utils._estimator_html_repr,_IDCounter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_estimator_html_repr.py,13,22,False,python_source
sklearn.utils._estimator_html_repr._VisualBlock,class,sklearn.utils._estimator_html_repr,_VisualBlock,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_estimator_html_repr.py,34,79,False,python_source
sklearn.utils._joblib.parallel_backend,symbol,sklearn.utils._joblib,parallel_backend,.,-1,-1,True,external_placeholder
sklearn.utils._metadata_requests.MetadataRequest,class,sklearn.utils._metadata_requests,MetadataRequest,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,509,681,False,python_source
sklearn.utils._metadata_requests.MetadataRouter,class,sklearn.utils._metadata_requests,MetadataRouter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,769,1110,False,python_source
sklearn.utils._metadata_requests.MethodMapping,class,sklearn.utils._metadata_requests,MethodMapping,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,700,766,False,python_source
sklearn.utils._metadata_requests.MethodMetadataRequest,class,sklearn.utils._metadata_requests,MethodMetadataRequest,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,282,506,False,python_source
sklearn.utils._metadata_requests.MethodPair,generated_class,sklearn.utils._metadata_requests,MethodPair,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,697,697,False,factory_generated
sklearn.utils._metadata_requests.RequestMethod,class,sklearn.utils._metadata_requests,RequestMethod,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1210,1326,False,python_source
sklearn.utils._metadata_requests.RouterMappingPair,generated_class,sklearn.utils._metadata_requests,RouterMappingPair,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,693,693,False,factory_generated
sklearn.utils._metadata_requests._MetadataRequester,class,sklearn.utils._metadata_requests,_MetadataRequester,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1329,1508,False,python_source
sklearn.utils._metadata_requests._RoutingNotSupportedMixin,class,sklearn.utils._metadata_requests,_RoutingNotSupportedMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,196,212,False,python_source
sklearn.utils._mocking.ArraySlicingWrapper,class,sklearn.utils._mocking,ArraySlicingWrapper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,15,26,False,python_source
sklearn.utils._mocking.CheckingClassifier,class,sklearn.utils._mocking,CheckingClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,65,336,False,python_source
sklearn.utils._mocking.MockDataFrame,class,sklearn.utils._mocking,MockDataFrame,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,29,62,False,python_source
sklearn.utils._mocking.NoSampleWeightWrapper,class,sklearn.utils._mocking,NoSampleWeightWrapper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,347,369,False,python_source
sklearn.utils._mocking._MockEstimatorOnOffPrediction,class,sklearn.utils._mocking,_MockEstimatorOnOffPrediction,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_mocking.py,379,410,False,python_source
sklearn.utils._param_validation.HasMethods,class,sklearn.utils._param_validation,HasMethods,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,671,704,False,python_source
sklearn.utils._param_validation.Hidden,class,sklearn.utils._param_validation,Hidden,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,748,758,False,python_source
sklearn.utils._param_validation.Interval,class,sklearn.utils._param_validation,Interval,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,397,519,False,python_source
sklearn.utils._param_validation.InvalidParameterError,class,sklearn.utils._param_validation,InvalidParameterError,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,17,20,False,python_source
sklearn.utils._param_validation.MissingValues,class,sklearn.utils._param_validation,MissingValues,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,626,668,False,python_source
sklearn.utils._param_validation.Options,class,sklearn.utils._param_validation,Options,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,339,377,False,python_source
sklearn.utils._param_validation.RealNotInt,class,sklearn.utils._param_validation,RealNotInt,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,231,237,False,python_source
sklearn.utils._param_validation.StrOptions,class,sklearn.utils._param_validation,StrOptions,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,380,394,False,python_source
sklearn.utils._param_validation._ArrayLikes,class,sklearn.utils._param_validation,_ArrayLikes,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,522,529,False,python_source
sklearn.utils._param_validation._Booleans,class,sklearn.utils._param_validation,_Booleans,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,577,598,False,python_source
sklearn.utils._param_validation._CVObjects,class,sklearn.utils._param_validation,_CVObjects,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,717,745,False,python_source
sklearn.utils._param_validation._Callables,class,sklearn.utils._param_validation,_Callables,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,542,549,False,python_source
sklearn.utils._param_validation._Constraint,class,sklearn.utils._param_validation,_Constraint,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,256,279,False,python_source
