node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
AssertionError,class,,AssertionError,.,-1,-1,True,external_placeholder
AttributeError,class,,AttributeError,.,-1,-1,True,external_placeholder
BytesIO,class,,BytesIO,.,-1,-1,True,external_placeholder
DEFAULT_EPSILON,constant_symbol,,DEFAULT_EPSILON,.,-1,-1,True,external_placeholder
DeprecationWarning,class,,DeprecationWarning,.,-1,-1,True,external_placeholder
Exception,class,,Exception,.,-1,-1,True,external_placeholder
ImportError,class,,ImportError,.,-1,-1,True,external_placeholder
IndexError,class,,IndexError,.,-1,-1,True,external_placeholder
KeyError,class,,KeyError,.,-1,-1,True,external_placeholder
M_matvec,class,,M_matvec,.,-1,-1,True,external_placeholder
Minv_matvec,class,,Minv_matvec,.,-1,-1,True,external_placeholder
NotImplementedError,class,,NotImplementedError,.,-1,-1,True,external_placeholder
Pickler,class,,Pickler,.,-1,-1,True,external_placeholder
RuntimeError,class,,RuntimeError,.,-1,-1,True,external_placeholder
RuntimeWarning,class,,RuntimeWarning,.,-1,-1,True,external_placeholder
TypeError,class,,TypeError,.,-1,-1,True,external_placeholder
UserWarning,class,,UserWarning,.,-1,-1,True,external_placeholder
ValueError,class,,ValueError,.,-1,-1,True,external_placeholder
_abcoll.ItemsView,class,_abcoll,ItemsView,.,-1,-1,True,external_placeholder
_abcoll.KeysView,class,_abcoll,KeysView,.,-1,-1,True,external_placeholder
_abcoll.ValuesView,class,_abcoll,ValuesView,.,-1,-1,True,external_placeholder
collections.namedtuple,symbol,collections,namedtuple,.,-1,-1,True,external_placeholder
dummy_threading.RLock,class,dummy_threading,RLock,.,-1,-1,True,external_placeholder
io.BufferedIOBase,class,io,BufferedIOBase,.,-1,-1,True,external_placeholder
io.BytesIO,class,io,BytesIO,.,-1,-1,True,external_placeholder
io.UnsupportedOperation,class,io,UnsupportedOperation,.,-1,-1,True,external_placeholder
multiprocessing.pool.Pool,class,multiprocessing.pool,Pool,.,-1,-1,True,external_placeholder
multiprocessing.pool.ThreadPool,class,multiprocessing.pool,ThreadPool,.,-1,-1,True,external_placeholder
numpy.random.RandomState,class,numpy.random,RandomState,.,-1,-1,True,external_placeholder
pickle.Pickler,class,pickle,Pickler,.,-1,-1,True,external_placeholder
pydoc.TextDoc,class,pydoc,TextDoc,.,-1,-1,True,external_placeholder
scipy.sparse.linalg.interface.LinearOperator,class,scipy.sparse.linalg.interface,LinearOperator,.,-1,-1,True,external_placeholder
sklearn.base.BaseEstimator,class,sklearn.base,BaseEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,183,316,False,python_source
sklearn.base.BiclusterMixin,class,sklearn.base,BiclusterMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,414,463,False,python_source
sklearn.base.ChangedBehaviorWarning,class,sklearn.base,ChangedBehaviorWarning,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,20,21,False,python_source
sklearn.base.ClassifierMixin,class,sklearn.base,ClassifierMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,320,349,False,python_source
sklearn.base.ClusterMixin,class,sklearn.base,ClusterMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,391,411,False,python_source
sklearn.base.DensityMixin,class,sklearn.base,DensityMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,500,515,False,python_source
sklearn.base.MetaEstimatorMixin,class,sklearn.base,MetaEstimatorMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,519,520,False,python_source
sklearn.base.RegressorMixin,class,sklearn.base,RegressorMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,353,387,False,python_source
sklearn.base.TransformerMixin,class,sklearn.base,TransformerMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/base.py,467,497,False,python_source
sklearn.calibration.CalibratedClassifierCV,class,sklearn.calibration,CalibratedClassifierCV,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/calibration.py,30,237,False,python_source
sklearn.calibration._CalibratedClassifier,class,sklearn.calibration,_CalibratedClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/calibration.py,240,387,False,python_source
sklearn.calibration._SigmoidCalibration,class,sklearn.calibration,_SigmoidCalibration,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/calibration.py,456,507,False,python_source
sklearn.cluster._feature_agglomeration.AgglomerationTransform,class,sklearn.cluster._feature_agglomeration,AgglomerationTransform,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/_feature_agglomeration.py,17,72,False,python_source
sklearn.cluster.affinity_propagation_.AffinityPropagation,class,sklearn.cluster.affinity_propagation_,AffinityPropagation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/affinity_propagation_.py,191,324,False,python_source
sklearn.cluster.bicluster.BaseSpectral,class,sklearn.cluster.bicluster,BaseSpectral,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/bicluster.py,89,177,False,python_source
sklearn.cluster.bicluster.SpectralBiclustering,class,sklearn.cluster.bicluster,SpectralBiclustering,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/bicluster.py,297,502,False,python_source
sklearn.cluster.bicluster.SpectralCoclustering,class,sklearn.cluster.bicluster,SpectralCoclustering,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/bicluster.py,180,294,False,python_source
sklearn.cluster.birch.Birch,class,sklearn.cluster.birch,Birch,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/birch.py,324,611,False,python_source
sklearn.cluster.birch._CFNode,class,sklearn.cluster.birch,_CFNode,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/birch.py,90,240,False,python_source
sklearn.cluster.birch._CFSubcluster,class,sklearn.cluster.birch,_CFSubcluster,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/birch.py,243,321,False,python_source
sklearn.cluster.dbscan_.DBSCAN,class,sklearn.cluster.dbscan_,DBSCAN,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/dbscan_.py,156,297,False,python_source
sklearn.cluster.hierarchical.AgglomerativeClustering,class,sklearn.cluster.hierarchical,AgglomerativeClustering,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/hierarchical.py,585,745,False,python_source
sklearn.cluster.hierarchical.FeatureAgglomeration,class,sklearn.cluster.hierarchical,FeatureAgglomeration,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/hierarchical.py,748,841,False,python_source
sklearn.cluster.k_means_.KMeans,class,sklearn.cluster.k_means_,KMeans,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/k_means_.py,704,978,False,python_source
sklearn.cluster.k_means_.MiniBatchKMeans,class,sklearn.cluster.k_means_,MiniBatchKMeans,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/k_means_.py,1183,1542,False,python_source
sklearn.cluster.mean_shift_.MeanShift,class,sklearn.cluster.mean_shift_,MeanShift,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/mean_shift_.py,282,410,False,python_source
sklearn.cluster.spectral.SpectralClustering,class,sklearn.cluster.spectral,SpectralClustering,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/spectral.py,269,468,False,python_source
sklearn.cluster.tests.test_bicluster.MockBiclustering,class,sklearn.cluster.tests.test_bicluster,MockBiclustering,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cluster/tests/test_bicluster.py,29,37,False,python_source
sklearn.covariance.empirical_covariance_.EmpiricalCovariance,class,sklearn.covariance.empirical_covariance_,EmpiricalCovariance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/empirical_covariance_.py,88,287,False,python_source
sklearn.covariance.graph_lasso_.GraphLasso,class,sklearn.covariance.graph_lasso_,GraphLasso,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/graph_lasso_.py,270,353,False,python_source
sklearn.covariance.graph_lasso_.GraphLassoCV,class,sklearn.covariance.graph_lasso_,GraphLassoCV,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/graph_lasso_.py,451,693,False,python_source
sklearn.covariance.outlier_detection.EllipticEnvelope,class,sklearn.covariance.outlier_detection,EllipticEnvelope,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/outlier_detection.py,104,178,False,python_source
sklearn.covariance.outlier_detection.OutlierDetectionMixin,class,sklearn.covariance.outlier_detection,OutlierDetectionMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/outlier_detection.py,22,101,False,python_source
sklearn.covariance.robust_covariance.MinCovDet,class,sklearn.covariance.robust_covariance,MinCovDet,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/robust_covariance.py,501,707,False,python_source
sklearn.covariance.shrunk_covariance_.LedoitWolf,class,sklearn.covariance.shrunk_covariance_,LedoitWolf,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/shrunk_covariance_.py,311,404,False,python_source
sklearn.covariance.shrunk_covariance_.OAS,class,sklearn.covariance.shrunk_covariance_,OAS,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/shrunk_covariance_.py,477,564,False,python_source
sklearn.covariance.shrunk_covariance_.ShrunkCovariance,class,sklearn.covariance.shrunk_covariance_,ShrunkCovariance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/covariance/shrunk_covariance_.py,66,145,False,python_source
sklearn.cross_decomposition.cca_.CCA,class,sklearn.cross_decomposition.cca_,CCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_decomposition/cca_.py,6,107,False,python_source
sklearn.cross_decomposition.pls_.PLSCanonical,class,sklearn.cross_decomposition.pls_,PLSCanonical,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_decomposition/pls_.py,603,743,False,python_source
sklearn.cross_decomposition.pls_.PLSRegression,class,sklearn.cross_decomposition.pls_,PLSRegression,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_decomposition/pls_.py,465,600,False,python_source
sklearn.cross_decomposition.pls_.PLSSVD,class,sklearn.cross_decomposition.pls_,PLSSVD,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_decomposition/pls_.py,746,857,False,python_source
sklearn.cross_decomposition.pls_._PLS,class,sklearn.cross_decomposition.pls_,_PLS,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_decomposition/pls_.py,124,462,False,python_source
sklearn.cross_validation.BaseShuffleSplit,class,sklearn.cross_validation,BaseShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,767,787,False,python_source
sklearn.cross_validation.KFold,class,sklearn.cross_validation,KFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,274,366,False,python_source
sklearn.cross_validation.LabelKFold,class,sklearn.cross_validation,LabelKFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,369,472,False,python_source
sklearn.cross_validation.LabelShuffleSplit,class,sklearn.cross_validation,LabelShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1180,1270,False,python_source
sklearn.cross_validation.LeaveOneLabelOut,class,sklearn.cross_validation,LeaveOneLabelOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,601,672,False,python_source
sklearn.cross_validation.LeaveOneOut,class,sklearn.cross_validation,LeaveOneOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,109,172,False,python_source
sklearn.cross_validation.LeavePLabelOut,class,sklearn.cross_validation,LeavePLabelOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,675,764,False,python_source
sklearn.cross_validation.LeavePOut,class,sklearn.cross_validation,LeavePOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,175,243,False,python_source
sklearn.cross_validation.PredefinedSplit,class,sklearn.cross_validation,PredefinedSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,1121,1177,False,python_source
sklearn.cross_validation.ShuffleSplit,class,sklearn.cross_validation,ShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,790,876,False,python_source
sklearn.cross_validation.StratifiedKFold,class,sklearn.cross_validation,StratifiedKFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,475,598,False,python_source
sklearn.cross_validation.StratifiedShuffleSplit,class,sklearn.cross_validation,StratifiedShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,995,1118,False,python_source
sklearn.cross_validation._BaseKFold,class,sklearn.cross_validation,_BaseKFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,246,271,False,python_source
sklearn.cross_validation._PartitionIterator,class,sklearn.cross_validation,_PartitionIterator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/cross_validation.py,65,106,False,python_source
sklearn.datasets.base.Bunch,class,sklearn.datasets.base,Bunch,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/datasets/base.py,29,72,False,python_source
sklearn.decomposition.base._BasePCA,class,sklearn.decomposition.base,_BasePCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/base.py,22,162,False,python_source
sklearn.decomposition.dict_learning.DictionaryLearning,class,sklearn.decomposition.dict_learning,DictionaryLearning,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,916,1079,False,python_source
sklearn.decomposition.dict_learning.MiniBatchDictionaryLearning,class,sklearn.decomposition.dict_learning,MiniBatchDictionaryLearning,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,1082,1290,False,python_source
sklearn.decomposition.dict_learning.SparseCoder,class,sklearn.decomposition.dict_learning,SparseCoder,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,831,913,False,python_source
sklearn.decomposition.dict_learning.SparseCodingMixin,class,sklearn.decomposition.dict_learning,SparseCodingMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/dict_learning.py,776,828,False,python_source
sklearn.decomposition.factor_analysis.FactorAnalysis,class,sklearn.decomposition.factor_analysis,FactorAnalysis,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/factor_analysis.py,36,344,False,python_source
sklearn.decomposition.fastica_.FastICA,class,sklearn.decomposition.fastica_,FastICA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/fastica_.py,376,572,False,python_source
sklearn.decomposition.incremental_pca.IncrementalPCA,class,sklearn.decomposition.incremental_pca,IncrementalPCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/incremental_pca.py,15,264,False,python_source
sklearn.decomposition.kernel_pca.KernelPCA,class,sklearn.decomposition.kernel_pca,KernelPCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/kernel_pca.py,18,307,False,python_source
sklearn.decomposition.nmf.NMF,class,sklearn.decomposition.nmf,NMF,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,808,1106,False,python_source
sklearn.decomposition.nmf.ProjectedGradientNMF,class,sklearn.decomposition.nmf,ProjectedGradientNMF,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/nmf.py,1111,1288,False,python_source
sklearn.decomposition.online_lda.LatentDirichletAllocation,class,sklearn.decomposition.online_lda,LatentDirichletAllocation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/online_lda.py,137,721,False,python_source
sklearn.decomposition.pca.PCA,class,sklearn.decomposition.pca,PCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/pca.py,106,531,False,python_source
sklearn.decomposition.pca.RandomizedPCA,class,sklearn.decomposition.pca,RandomizedPCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/pca.py,537,760,False,python_source
sklearn.decomposition.sparse_pca.MiniBatchSparsePCA,class,sklearn.decomposition.sparse_pca,MiniBatchSparsePCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/sparse_pca.py,170,284,False,python_source
sklearn.decomposition.sparse_pca.SparsePCA,class,sklearn.decomposition.sparse_pca,SparsePCA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/sparse_pca.py,14,167,False,python_source
sklearn.decomposition.truncated_svd.TruncatedSVD,class,sklearn.decomposition.truncated_svd,TruncatedSVD,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/decomposition/truncated_svd.py,25,222,False,python_source
sklearn.discriminant_analysis.LinearDiscriminantAnalysis,class,sklearn.discriminant_analysis,LinearDiscriminantAnalysis,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/discriminant_analysis.py,130,546,False,python_source
sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis,class,sklearn.discriminant_analysis,QuadraticDiscriminantAnalysis,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/discriminant_analysis.py,549,798,False,python_source
sklearn.dummy.DummyClassifier,class,sklearn.dummy,DummyClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/dummy.py,21,320,False,python_source
sklearn.dummy.DummyRegressor,class,sklearn.dummy,DummyRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/dummy.py,323,476,False,python_source
sklearn.ensemble.bagging.BaggingClassifier,class,sklearn.ensemble.bagging,BaggingClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/bagging.py,427,793,False,python_source
sklearn.ensemble.bagging.BaggingRegressor,class,sklearn.ensemble.bagging,BaggingRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/bagging.py,796,994,False,python_source
sklearn.ensemble.bagging.BaseBagging,class,sklearn.ensemble.bagging,BaseBagging,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/bagging.py,190,424,False,python_source
sklearn.ensemble.base.BaseEnsemble,class,sklearn.ensemble.base,BaseEnsemble,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/base.py,55,141,False,python_source
sklearn.ensemble.forest.BaseForest,class,sklearn.ensemble.forest,BaseForest,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/forest.py,127,375,False,python_source
sklearn.ensemble.forest.ExtraTreesClassifier,class,sklearn.ensemble.forest,ExtraTreesClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/forest.py,1131,1334,False,python_source
sklearn.ensemble.forest.ExtraTreesRegressor,class,sklearn.ensemble.forest,ExtraTreesRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/forest.py,1337,1512,False,python_source
sklearn.ensemble.forest.ForestClassifier,class,sklearn.ensemble.forest,ForestClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/forest.py,378,634,False,python_source
sklearn.ensemble.forest.ForestRegressor,class,sklearn.ensemble.forest,ForestRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/ensemble/forest.py,637,741,False,python_source
