source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.svm.base.BaseLibSVM,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,148,"raise TypeError(""Sparse precomputed kernels are not supported."")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,161,"raise ValueError(""X and y have incompatible shapes.\n"" +"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,166,"raise ValueError(""X.shape[0] should be equal to X.shape[1]"")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,169,"raise ValueError(""sample_weight and X have incompatible shapes: """
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,231,"raise ValueError(""X.shape[0] should be equal to X.shape[1]"")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,324,"raise ValueError(""X.shape[1] = %d should be equal to %d, """
sklearn.svm.base.BaseLibSVM,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,371,"@deprecated("" and will be removed in 0.19"")"
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,466,raise ValueError(
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,473,"raise ValueError(""X.shape[1] = %d should be equal to %d, """
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,477,"raise ValueError(""X.shape[1] = %d should be equal to %d, """
sklearn.svm.base.BaseLibSVM,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,485,raise ValueError('coef_ is only available when using a '
sklearn.svm.base.BaseSVC,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,504,"class BaseSVC(six.with_metaclass(ABCMeta, BaseLibSVM, ClassifierMixin)):"
sklearn.svm.base.BaseSVC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,524,raise ValueError(
sklearn.svm.base.BaseSVC,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,582,"raise AttributeError(""predict_proba is not available when """
sklearn.svm.base.BaseSVC,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,585,"raise AttributeError(""predict_proba only implemented for SVC"""
sklearn.svm.base.BaseSVC,sklearn.exceptions.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,621,"raise NotFittedError(""predict_proba is not available when fitted """
sklearn.svm.classes.LinearSVC,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,14,"class LinearSVC(BaseEstimator, LinearClassifierMixin,"
sklearn.svm.classes.LinearSVC,sklearn.linear_model.base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,14,"class LinearSVC(BaseEstimator, LinearClassifierMixin,"
sklearn.svm.classes.LinearSVC,sklearn.feature_selection.from_model._LearntSelectorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,15,"_LearntSelectorMixin, SparseCoefMixin):"
sklearn.svm.classes.LinearSVC,sklearn.linear_model.base.SparseCoefMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,15,"_LearntSelectorMixin, SparseCoefMixin):"
sklearn.svm.classes.LinearSVC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,203,"raise ValueError(""Penalty term must be positive; got (C=%r)"""
sklearn.svm.classes.LinearSVR,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,226,"class LinearSVR(LinearModel, RegressorMixin):"
sklearn.svm.classes.LinearSVR,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,226,"class LinearSVR(LinearModel, RegressorMixin):"
sklearn.svm.classes.LinearSVR,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,371,"raise ValueError(""Penalty term must be positive; got (C=%r)"""
sklearn.svm.classes.NuSVC,sklearn.svm.base.BaseSVC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,546,class NuSVC(BaseSVC):
sklearn.svm.classes.NuSVR,sklearn.svm.base.BaseLibSVM,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,810,"class NuSVR(BaseLibSVM, RegressorMixin):"
sklearn.svm.classes.NuSVR,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,810,"class NuSVR(BaseLibSVM, RegressorMixin):"
sklearn.svm.classes.OneClassSVM,sklearn.svm.base.BaseLibSVM,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,923,class OneClassSVM(BaseLibSVM):
sklearn.svm.classes.SVC,sklearn.svm.base.BaseSVC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,387,class SVC(BaseSVC):
sklearn.svm.classes.SVR,sklearn.svm.base.BaseLibSVM,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,696,"class SVR(BaseLibSVM, RegressorMixin):"
sklearn.svm.classes.SVR,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,696,"class SVR(BaseLibSVM, RegressorMixin):"
sklearn.tests.test_base.Buggy,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,77,class Buggy(BaseEstimator):
sklearn.tests.test_base.DeprecatedAttributeEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,64,class DeprecatedAttributeEstimator(BaseEstimator):
sklearn.tests.test_base.DeprecatedAttributeEstimator,DeprecationWarning,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,68,"DeprecationWarning(""b is deprecated and renamed 'a'"")"
sklearn.tests.test_base.DeprecatedAttributeEstimator,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,72,"@deprecated(""Parameter 'b' is deprecated and renamed to 'a'"")"
sklearn.tests.test_base.K,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,43,class K(BaseEstimator):
sklearn.tests.test_base.ModifyInitParams,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,55,class ModifyInitParams(BaseEstimator):
sklearn.tests.test_base.MyEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,36,class MyEstimator(BaseEstimator):
sklearn.tests.test_base.T,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,49,class T(BaseEstimator):
sklearn.tests.test_base.TreeBadVersion,sklearn.tree.tree.DecisionTreeClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,327,class TreeBadVersion(DecisionTreeClassifier):
sklearn.tests.test_base.TreeNoVersion,sklearn.tree.tree.DecisionTreeClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,322,class TreeNoVersion(DecisionTreeClassifier):
sklearn.tests.test_base.VargEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,95,class VargEstimator(BaseEstimator):
sklearn.tests.test_cross_validation.MockClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_cross_validation.py,78,raise ValueError('X cannot be d')
sklearn.tests.test_grid_search.BrokenClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,425,class BrokenClassifier(BaseEstimator):
sklearn.tests.test_grid_search.FailingClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,697,class FailingClassifier(BaseEstimator):
sklearn.tests.test_grid_search.FailingClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,707,"raise ValueError(""Failing classifier failed as required"")"
sklearn.tests.test_grid_search.LinearSVCNoScore,sklearn.svm.classes.LinearSVC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_grid_search.py,92,class LinearSVCNoScore(LinearSVC):
sklearn.tests.test_learning_curve.MockEstimatorFailing,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,87,class MockEstimatorFailing(BaseEstimator):
sklearn.tests.test_learning_curve.MockEstimatorFailing,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,90,raise ValueError()
sklearn.tests.test_learning_curve.MockEstimatorWithParameter,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,66,class MockEstimatorWithParameter(BaseEstimator):
sklearn.tests.test_learning_curve.MockImprovingEstimator,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,25,class MockImprovingEstimator(BaseEstimator):
sklearn.tests.test_learning_curve.MockIncrementalImprovingEstimator,sklearn.tests.test_learning_curve.MockImprovingEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_learning_curve.py,51,class MockIncrementalImprovingEstimator(MockImprovingEstimator):
sklearn.tests.test_pipeline.FitParamT,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,106,class FitParamT(BaseEstimator):
sklearn.tests.test_pipeline.Mult,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,84,class Mult(BaseEstimator):
sklearn.tests.test_pipeline.NoInvTransf,sklearn.tests.test_pipeline.NoTrans,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,64,class NoInvTransf(NoTrans):
sklearn.tests.test_pipeline.NoTrans,sklearn.tests.test_pipeline.NoFit,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,51,class NoTrans(NoFit):
sklearn.tests.test_pipeline.Transf,sklearn.tests.test_pipeline.NoInvTransf,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,69,class Transf(NoInvTransf):
sklearn.tests.test_pipeline.TransfFitParams,sklearn.tests.test_pipeline.Transf,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_pipeline.py,77,class TransfFitParams(Transf):
sklearn.tree.tree.BaseDecisionTree,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,74,"class BaseDecisionTree(six.with_metaclass(ABCMeta, BaseEstimator,"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,128,"raise ValueError(""No support for np.int64 index based """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,184,"raise ValueError(""min_samples_leaf must be at least 1 """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,190,"raise ValueError(""min_samples_leaf must be at least 1 """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,197,"raise ValueError(""min_samples_split must be at least 2 """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,203,"raise ValueError(""min_samples_split must be at least 2 """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,222,raise ValueError(
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,239,"raise ValueError(""Number of labels=%d does not match """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,242,"raise ValueError(""min_weight_fraction_leaf must in [0, 0.5]"")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,244,"raise ValueError(""max_depth must be greater than zero. "")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,246,"raise ValueError(""max_features must be in (0, n_features]"")"
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,248,"raise ValueError(""max_leaf_nodes must be integral number but was """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,251,"raise ValueError((""max_leaf_nodes {0} must be either smaller than """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,260,"raise ValueError(""Sample weights array has more """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,264,"raise ValueError(""Number of weights=%d does not match """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,283,"raise ValueError(""min_impurity_split must be greater than """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,295,"raise ValueError(""Presorting is not supported for sparse """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,308,"raise ValueError(""The shape of X (X.shape = {}) doesn't match """
sklearn.tree.tree.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,334,"self.tree_ = Tree(self.n_features_, self.n_classes_, self.n_outputs_)"
sklearn.tree.tree.BaseDecisionTree,sklearn.tree._tree.DepthFirstTreeBuilder,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,338,"builder = DepthFirstTreeBuilder(splitter, min_samples_split,"
sklearn.tree.tree.BaseDecisionTree,sklearn.tree._tree.BestFirstTreeBuilder,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,343,"builder = BestFirstTreeBuilder(splitter, min_samples_split,"
sklearn.tree.tree.BaseDecisionTree,sklearn.exceptions.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,361,"raise NotFittedError(""Estimator not fitted, """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,368,"raise ValueError(""No support for np.int64 index based """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,373,"raise ValueError(""Number of features of the model must """
sklearn.tree.tree.BaseDecisionTree,sklearn.exceptions.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,498,"raise NotFittedError(""Estimator not fitted, call `fit` before"""
sklearn.tree.tree.DecisionTreeClassifier,sklearn.tree.tree.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,508,"class DecisionTreeClassifier(BaseDecisionTree, ClassifierMixin):"
sklearn.tree.tree.DecisionTreeClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,508,"class DecisionTreeClassifier(BaseDecisionTree, ClassifierMixin):"
sklearn.tree.tree.DecisionTreeRegressor,sklearn.tree.tree.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,819,"class DecisionTreeRegressor(BaseDecisionTree, RegressorMixin):"
sklearn.tree.tree.DecisionTreeRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,819,"class DecisionTreeRegressor(BaseDecisionTree, RegressorMixin):"
sklearn.tree.tree.ExtraTreeClassifier,sklearn.tree.tree.DecisionTreeClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,1033,class ExtraTreeClassifier(DecisionTreeClassifier):
sklearn.tree.tree.ExtraTreeRegressor,sklearn.tree.tree.DecisionTreeRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tree/tree.py,1083,class ExtraTreeRegressor(DecisionTreeRegressor):
sklearn.utils.ConvergenceWarning,sklearn.exceptions.ConvergenceWarning,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,25,class ConvergenceWarning(_ConvergenceWarning):
sklearn.utils.ConvergenceWarning,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,23,"@deprecated(""ConvergenceWarning has been moved into the sklearn.exceptions """
sklearn.utils.arpack.ArpackError,RuntimeError,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,312,class ArpackError(RuntimeError):
sklearn.utils.arpack.ArpackNoConvergence,sklearn.utils.arpack.ArpackError,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,321,class ArpackNoConvergence(ArpackError):
sklearn.utils.arpack.IterInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,993,class IterInv(LinearOperator):
sklearn.utils.arpack.IterInv,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,1017,"raise ValueError(""Error in inverting M: function """
sklearn.utils.arpack.IterOpInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,1023,class IterOpInv(LinearOperator):
sklearn.utils.arpack.IterOpInv,scipy.sparse.linalg.interface.LinearOperator,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,1049,"self.OP = LinearOperator(self.A.shape,"
sklearn.utils.arpack.IterOpInv,scipy.sparse.linalg.interface.LinearOperator,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,1054,"self.OP = LinearOperator(self.A.shape,"
sklearn.utils.arpack.IterOpInv,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,1062,"raise ValueError(""Error in inverting [A-sigma*M]: function """
sklearn.utils.arpack.LuInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,978,class LuInv(LinearOperator):
sklearn.utils.arpack.SpLuInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,955,class SpLuInv(LinearOperator):
