source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.neighbors.unsupervised.NearestNeighbors,sklearn.neighbors.base.RadiusNeighborsMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neighbors/unsupervised.py,10,"RadiusNeighborsMixin, UnsupervisedMixin):"
sklearn.neighbors.unsupervised.NearestNeighbors,sklearn.neighbors.base.UnsupervisedMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neighbors/unsupervised.py,10,"RadiusNeighborsMixin, UnsupervisedMixin):"
sklearn.neural_network._stochastic_optimizers.AdamOptimizer,sklearn.neural_network._stochastic_optimizers.BaseOptimizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/_stochastic_optimizers.py,184,class AdamOptimizer(BaseOptimizer):
sklearn.neural_network._stochastic_optimizers.SGDOptimizer,sklearn.neural_network._stochastic_optimizers.BaseOptimizer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/_stochastic_optimizers.py,74,class SGDOptimizer(BaseOptimizer):
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,39,"class BaseMultilayerPerceptron(BaseEstimator, metaclass=ABCMeta):"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,320,"raise ValueError(""hidden_layer_sizes must be > 0, got %s."" %"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,380,"raise ValueError(""shuffle must be either True or False, got %s."" %"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,383,"raise ValueError(""max_iter must be > 0, got %s."" % self.max_iter)"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,385,"raise ValueError(""alpha must be >= 0, got %s."" % self.alpha)"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,388,"raise ValueError(""learning_rate_init must be > 0, got %s."" %"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,391,"raise ValueError(""momentum must be >= 0 and <= 1, got %s"" %"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,394,"raise ValueError(""nesterovs_momentum must be either True or False,"""
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,397,"raise ValueError(""early_stopping must be either True or False,"""
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,400,"raise ValueError(""validation_fraction must be >= 0 and < 1, """
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,403,"raise ValueError(""beta_1 must be >= 0 and < 1, got %s"" %"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,406,"raise ValueError(""beta_2 must be >= 0 and < 1, got %s"" %"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,409,"raise ValueError(""epsilon must be > 0, got %s."" % self.epsilon)"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,411,"raise ValueError(""n_iter_no_change must be > 0, got %s."""
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,417,"raise ValueError(""The activation '%s' is not supported. Supported """
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,421,"raise ValueError(""learning rate %s is not supported. "" %"
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,425,"raise ValueError(""The solver %s is not supported. """
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,sklearn.neural_network._stochastic_optimizers.SGDOptimizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,476,self._optimizer = SGDOptimizer(
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,sklearn.neural_network._stochastic_optimizers.AdamOptimizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,480,self._optimizer = AdamOptimizer(
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,641,"raise AttributeError(""partial_fit is only available for stochastic"""
sklearn.neural_network.multilayer_perceptron.MLPClassifier,sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,686,"class MLPClassifier(BaseMultilayerPerceptron, ClassifierMixin):"
sklearn.neural_network.multilayer_perceptron.MLPClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,686,"class MLPClassifier(BaseMultilayerPerceptron, ClassifierMixin):"
sklearn.neural_network.multilayer_perceptron.MLPClassifier,sklearn.preprocessing.label.LabelBinarizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,924,self._label_binarizer = LabelBinarizer()
sklearn.neural_network.multilayer_perceptron.MLPClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,930,"raise ValueError(""warm_start can only be used where `y` has """
sklearn.neural_network.multilayer_perceptron.MLPClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,937,"raise ValueError(""`y` has classes not in `self.classes_`."""
sklearn.neural_network.multilayer_perceptron.MLPClassifier,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,1009,"raise AttributeError(""partial_fit is only available for stochastic"""
sklearn.neural_network.multilayer_perceptron.MLPClassifier,sklearn.preprocessing.label.LabelBinarizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,1016,self._label_binarizer = LabelBinarizer()
sklearn.neural_network.multilayer_perceptron.MLPRegressor,sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,1070,"class MLPRegressor(BaseMultilayerPerceptron, RegressorMixin):"
sklearn.neural_network.multilayer_perceptron.MLPRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/multilayer_perceptron.py,1070,"class MLPRegressor(BaseMultilayerPerceptron, RegressorMixin):"
sklearn.neural_network.rbm.BernoulliRBM,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/rbm.py,26,"class BernoulliRBM(BaseEstimator, TransformerMixin):"
sklearn.neural_network.rbm.BernoulliRBM,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/neural_network/rbm.py,26,"class BernoulliRBM(BaseEstimator, TransformerMixin):"
sklearn.pipeline.FeatureUnion,sklearn.utils.metaestimators._BaseComposition,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,739,"class FeatureUnion(_BaseComposition, TransformerMixin):"
sklearn.pipeline.FeatureUnion,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,739,"class FeatureUnion(_BaseComposition, TransformerMixin):"
sklearn.pipeline.FeatureUnion,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,839,"raise TypeError(""All estimators should implement fit and """
sklearn.pipeline.FeatureUnion,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,864,"raise AttributeError(""Transformer %s (type %s) does not """
sklearn.pipeline.FeatureUnion,sklearn.utils._joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,937,return Parallel(n_jobs=self.n_jobs)(delayed(func)(
sklearn.pipeline.FeatureUnion,sklearn.utils._joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,958,Xs = Parallel(n_jobs=self.n_jobs)(
sklearn.pipeline.Pipeline,sklearn.utils.metaestimators._BaseComposition,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,29,class Pipeline(_BaseComposition):
sklearn.pipeline.Pipeline,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,182,"raise TypeError(""All intermediate steps should be """
sklearn.pipeline.Pipeline,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,190,raise TypeError(
sklearn.pipeline.Pipeline,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,229,raise ValueError('Pipeline slicing only supports a step of 1')
sklearn.pipeline.Pipeline,sklearn.utils.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,245,return Bunch(**dict(self.steps))
sklearn.pipeline.Pipeline,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/pipeline.py,276,raise ValueError(
sklearn.preprocessing._discretization.KBinsDiscretizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,21,"class KBinsDiscretizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing._discretization.KBinsDiscretizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,21,"class KBinsDiscretizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,140,"raise ValueError(""Valid options for 'encode' are {}. """
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,145,"raise ValueError(""Valid options for 'strategy' are {}. """
sklearn.preprocessing._discretization.KBinsDiscretizer,KMeans,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,179,"km = KMeans(n_clusters=n_bins[jj], init=init, n_init=1)"
sklearn.preprocessing._discretization.KBinsDiscretizer,sklearn.preprocessing._encoders.OneHotEncoder,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,200,self._encoder = OneHotEncoder(
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,215,"raise ValueError(""{} received an invalid n_bins type. """
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,220,"raise ValueError(""{} received an invalid number """
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,229,"raise ValueError(""n_bins must be a scalar or array """
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,237,"raise ValueError(""{} received an invalid number """
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,261,"raise ValueError(""Incorrect number of features. Expecting {}, """
sklearn.preprocessing._discretization.KBinsDiscretizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_discretization.py,305,"raise ValueError(""Incorrect number of features. Expecting {}, """
sklearn.preprocessing._encoders.OneHotEncoder,sklearn.preprocessing._encoders._BaseEncoder,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,143,class OneHotEncoder(_BaseEncoder):
sklearn.preprocessing._encoders.OneHotEncoder,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,331,"@deprecated(""The ``active_features_`` attribute was deprecated in version """
sklearn.preprocessing._encoders.OneHotEncoder,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,338,"@deprecated(""The ``feature_indices_`` attribute was deprecated in version """
sklearn.preprocessing._encoders.OneHotEncoder,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,345,"@deprecated(""The ``n_values_`` attribute was deprecated in version """
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,431,raise ValueError(msg)
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,444,raise ValueError(
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,465,raise ValueError(
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,509,raise ValueError(msg.format(type(self.drop)))
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,513,"raise ValueError(msg.format(len(self.categories_),"
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,524,raise ValueError(msg)
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,531,raise ValueError(msg.format(type(self.drop)))
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,537,raise ValueError(msg)
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,542,raise ValueError(
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,552,"raise ValueError(""OneHotEncoder in legacy mode cannot handle """
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,563,"raise ValueError(""Feature out of bounds for n_values=%d"""
sklearn.preprocessing._encoders.OneHotEncoder,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,571,"raise TypeError(""Wrong type for parameter `n_values`. Expected"""
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,575,"raise ValueError(""Shape mismatch: if n_values is an array,"""
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,637,"raise ValueError(""OneHotEncoder in legacy mode cannot handle """
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,646,"raise ValueError(""X has different shape than during fitting."""
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,658,"raise ValueError(""handle_unknown should be either error or """
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,661,"raise ValueError(""unknown categorical feature present %s """
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,770,"raise ValueError(msg.format(n_transformed_features, X.shape[1]))"
sklearn.preprocessing._encoders.OneHotEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,842,raise ValueError(
sklearn.preprocessing._encoders.OrdinalEncoder,sklearn.preprocessing._encoders._BaseEncoder,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,858,class OrdinalEncoder(_BaseEncoder):
sklearn.preprocessing._encoders.OrdinalEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,984,"raise ValueError(msg.format(n_features, X.shape[1]))"
sklearn.preprocessing._encoders._BaseEncoder,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,28,"class _BaseEncoder(BaseEstimator, TransformerMixin):"
sklearn.preprocessing._encoders._BaseEncoder,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,28,"class _BaseEncoder(BaseEstimator, TransformerMixin):"
sklearn.preprocessing._encoders._BaseEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,84,"raise ValueError(""Shape mismatch: if categories is an array,"""
sklearn.preprocessing._encoders._BaseEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,97,"raise ValueError(""Unsorted categories are not """
sklearn.preprocessing._encoders._BaseEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,104,raise ValueError(msg)
sklearn.preprocessing._encoders._BaseEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_encoders.py,122,raise ValueError(msg)
sklearn.preprocessing._function_transformer.FunctionTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_function_transformer.py,14,"class FunctionTransformer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing._function_transformer.FunctionTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/_function_transformer.py,14,"class FunctionTransformer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.Binarizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1789,"class Binarizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.Binarizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1789,"class Binarizer(BaseEstimator, TransformerMixin):"
