source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.parallel.deprecated.distributed_cpu.DistributedDataParallelCPU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed_cpu.py,10,class DistributedDataParallelCPU(Module):
torch.nn.parallel.distributed.DistributedDataParallel,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/distributed.py,19,class DistributedDataParallel(Module):
torch.nn.parallel.distributed.DistributedDataParallel,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/distributed.py,328,"raise RuntimeError(""DDP Pickling/Unpickling are only supported """
torch.nn.parallel.distributed.DistributedDataParallel,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/distributed.py,343,"raise RuntimeError(""Not all gradients have been reduced from """
torch.nn.parallel.distributed.DistributedDataParallel,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/distributed.py,426,"raise RuntimeError(""DistributedDataParallel only works """
torch.nn.parallel.distributed_cpu.DistributedDataParallelCPU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/distributed_cpu.py,10,class DistributedDataParallelCPU(Module):
torch.nn.parameter.Parameter,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parameter.py,5,class Parameter(torch.Tensor):
torch.nn.parameter.Parameter,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parameter.py,25,data = torch.Tensor()
torch.nn.parameter.Parameter,collections.OrderedDict,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parameter.py,43,"(self.data, self.requires_grad, OrderedDict())"
torch.nn.utils.rnn.PackedSequence,torch.nn.utils.rnn.PackedSequence_,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/rnn.py,10,class PackedSequence(PackedSequence_):
torch.nn.utils.spectral_norm.SpectralNorm,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,24,"raise ValueError('Expected n_power_iterations to be positive, but '"
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,97,"module.register_parameter(self.name, torch.nn.Parameter(weight.detach()))"
torch.nn.utils.spectral_norm.SpectralNorm,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,113,"raise RuntimeError(""Cannot register two spectral_norm hooks on """
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.utils.spectral_norm.SpectralNormStateDictHook,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,140,module._register_state_dict_hook(SpectralNormStateDictHook(fn))
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.utils.spectral_norm.SpectralNormLoadStateDictPreHook,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,141,module._register_load_state_dict_pre_hook(SpectralNormLoadStateDictPreHook(fn))
torch.nn.utils.spectral_norm.SpectralNormStateDictHook,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,187,"raise RuntimeError(""Unexpected key in metadata['spectral_norm']: {}"".format(key))"
torch.nn.utils.weight_norm.WeightNorm,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/weight_norm.py,24,"raise RuntimeError(""Cannot register two weight_norm hooks on """
torch.nn.utils.weight_norm.WeightNorm,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/weight_norm.py,38,"module.register_parameter(name + '_g', Parameter(norm_except_dim(weight, 2, dim).data))"
torch.nn.utils.weight_norm.WeightNorm,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/weight_norm.py,39,"module.register_parameter(name + '_v', Parameter(weight.data))"
torch.nn.utils.weight_norm.WeightNorm,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/utils/weight_norm.py,52,"module.register_parameter(self.name, Parameter(weight.data))"
