node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.externals.joblib.externals.loky.process_executor._RemoteTraceback,class,sklearn.externals.joblib.externals.loky.process_executor,_RemoteTraceback,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/externals/loky/process_executor.py,209,216,False,python_source
sklearn.externals.joblib.externals.loky.process_executor._ResultItem,class,sklearn.externals.joblib.externals.loky.process_executor,_ResultItem,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/externals/loky/process_executor.py,249,254,False,python_source
sklearn.externals.joblib.externals.loky.process_executor._SafeQueue,class,sklearn.externals.joblib.externals.loky.process_executor,_SafeQueue,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/externals/loky/process_executor.py,281,314,False,python_source
sklearn.externals.joblib.externals.loky.process_executor._ThreadWakeup,class,sklearn.externals.joblib.externals.loky.process_executor,_ThreadWakeup,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/externals/loky/process_executor.py,140,158,False,python_source
sklearn.externals.joblib.externals.loky.process_executor._WorkItem,class,sklearn.externals.joblib.externals.loky.process_executor,_WorkItem,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/externals/loky/process_executor.py,238,246,False,python_source
sklearn.externals.joblib.externals.loky.reusable_executor._ReusablePoolExecutor,class,sklearn.externals.joblib.externals.loky.reusable_executor,_ReusablePoolExecutor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/externals/loky/reusable_executor.py,137,205,False,python_source
sklearn.externals.joblib.func_inspect.full_argspec_type,generated_class,sklearn.externals.joblib.func_inspect,full_argspec_type,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/func_inspect.py,23,23,False,factory_generated
sklearn.externals.joblib.hashing.Hasher,class,sklearn.externals.joblib.hashing,Hasher,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,52,158,False,python_source
sklearn.externals.joblib.hashing.NumpyHasher,class,sklearn.externals.joblib.hashing,NumpyHasher,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,161,243,False,python_source
sklearn.externals.joblib.hashing._ConsistentSet,class,sklearn.externals.joblib.hashing,_ConsistentSet,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,27,42,False,python_source
sklearn.externals.joblib.hashing._MyHash,class,sklearn.externals.joblib.hashing,_MyHash,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,45,49,False,python_source
sklearn.externals.joblib.logger.Logger,class,sklearn.externals.joblib.logger,Logger,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/logger.py,63,85,False,python_source
sklearn.externals.joblib.logger.PrintTime,class,sklearn.externals.joblib.logger,PrintTime,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/logger.py,91,156,False,python_source
sklearn.externals.joblib.memory.JobLibCollisionWarning,class,sklearn.externals.joblib.memory,JobLibCollisionWarning,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,62,64,False,python_source
sklearn.externals.joblib.memory.MemorizedFunc,class,sklearn.externals.joblib.memory,MemorizedFunc,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,345,781,False,python_source
sklearn.externals.joblib.memory.MemorizedResult,class,sklearn.externals.joblib.memory,MemorizedResult,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,180,269,False,python_source
sklearn.externals.joblib.memory.Memory,class,sklearn.externals.joblib.memory,Memory,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,787,984,False,python_source
sklearn.externals.joblib.memory.NotMemorizedFunc,class,sklearn.externals.joblib.memory,NotMemorizedFunc,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,313,339,False,python_source
sklearn.externals.joblib.memory.NotMemorizedResult,class,sklearn.externals.joblib.memory,NotMemorizedResult,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,272,307,False,python_source
sklearn.externals.joblib.my_exceptions.JoblibException,class,sklearn.externals.joblib.my_exceptions,JoblibException,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/my_exceptions.py,10,35,False,python_source
sklearn.externals.joblib.my_exceptions.TransportableException,class,sklearn.externals.joblib.my_exceptions,TransportableException,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/my_exceptions.py,38,59,False,python_source
sklearn.externals.joblib.my_exceptions.WorkerInterrupt,class,sklearn.externals.joblib.my_exceptions,WorkerInterrupt,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/my_exceptions.py,62,66,False,python_source
sklearn.externals.joblib.numpy_pickle.NumpyArrayWrapper,class,sklearn.externals.joblib.numpy_pickle,NumpyArrayWrapper,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle.py,46,206,False,python_source
sklearn.externals.joblib.numpy_pickle.NumpyPickler,class,sklearn.externals.joblib.numpy_pickle,NumpyPickler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle.py,212,292,False,python_source
sklearn.externals.joblib.numpy_pickle.NumpyUnpickler,class,sklearn.externals.joblib.numpy_pickle,NumpyUnpickler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle.py,295,358,False,python_source
sklearn.externals.joblib.numpy_pickle_compat.NDArrayWrapper,class,sklearn.externals.joblib.numpy_pickle_compat,NDArrayWrapper,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_compat.py,79,112,False,python_source
sklearn.externals.joblib.numpy_pickle_compat.ZNDArrayWrapper,class,sklearn.externals.joblib.numpy_pickle_compat,ZNDArrayWrapper,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_compat.py,115,146,False,python_source
sklearn.externals.joblib.numpy_pickle_compat.ZipNumpyUnpickler,class,sklearn.externals.joblib.numpy_pickle_compat,ZipNumpyUnpickler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_compat.py,149,190,False,python_source
sklearn.externals.joblib.numpy_pickle_utils.Pickler,class,sklearn.externals.joblib.numpy_pickle_utils,Pickler,.,-1,-1,True,external_placeholder
sklearn.externals.joblib.numpy_pickle_utils.Unpickler,class,sklearn.externals.joblib.numpy_pickle_utils,Unpickler,.,-1,-1,True,external_placeholder
sklearn.externals.joblib.parallel.BatchCompletionCallBack,class,sklearn.externals.joblib.parallel,BatchCompletionCallBack,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,350,375,False,python_source
sklearn.externals.joblib.parallel.BatchedCalls,class,sklearn.externals.joblib.parallel,BatchedCalls,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,249,294,False,python_source
sklearn.externals.joblib.parallel.CloudpickledObjectWrapper,class,sklearn.externals.joblib.parallel,CloudpickledObjectWrapper,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,206,211,False,python_source
sklearn.externals.joblib.parallel.Parallel,class,sklearn.externals.joblib.parallel,Parallel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,428,1014,False,python_source
sklearn.externals.joblib.parallel.parallel_backend,class,sklearn.externals.joblib.parallel,parallel_backend,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,122,191,False,python_source
sklearn.externals.joblib.pool.CustomizablePickler,class,sklearn.externals.joblib.pool,CustomizablePickler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,52,99,False,python_source
sklearn.externals.joblib.pool.CustomizablePicklingQueue,class,sklearn.externals.joblib.pool,CustomizablePicklingQueue,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,102,177,False,python_source
sklearn.externals.joblib.pool.MemmappingPool,class,sklearn.externals.joblib.pool,MemmappingPool,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,219,329,False,python_source
sklearn.externals.joblib.pool.PicklingPool,class,sklearn.externals.joblib.pool,PicklingPool,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,180,216,False,python_source
sklearn.externals.six.Module_six_moves_urllib,class,sklearn.externals.six,Module_six_moves_urllib,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,326,332,False,python_source
sklearn.externals.six.Module_six_moves_urllib_error,class,sklearn.externals.six,Module_six_moves_urllib_error,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,230,231,False,python_source
sklearn.externals.six.Module_six_moves_urllib_parse,class,sklearn.externals.six,Module_six_moves_urllib_parse,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,202,203,False,python_source
sklearn.externals.six.Module_six_moves_urllib_request,class,sklearn.externals.six,Module_six_moves_urllib_request,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,247,248,False,python_source
sklearn.externals.six.Module_six_moves_urllib_response,class,sklearn.externals.six,Module_six_moves_urllib_response,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,293,294,False,python_source
sklearn.externals.six.Module_six_moves_urllib_robotparser,class,sklearn.externals.six,Module_six_moves_urllib_robotparser,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,311,312,False,python_source
sklearn.externals.six.MovedAttribute,class,sklearn.externals.six,MovedAttribute,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,108,130,False,python_source
sklearn.externals.six.MovedModule,class,sklearn.externals.six,MovedModule,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,93,105,False,python_source
sklearn.externals.six._LazyDescr,class,sklearn.externals.six,_LazyDescr,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,80,90,False,python_source
sklearn.externals.six._MovedItems,class,sklearn.externals.six,_MovedItems,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/externals/six.py,134,135,False,python_source
sklearn.externals.six.with_metaclass,symbol,sklearn.externals.six,with_metaclass,.,-1,-1,True,external_placeholder
sklearn.feature_extraction.dict_vectorizer.DictVectorizer,class,sklearn.feature_extraction.dict_vectorizer,DictVectorizer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/dict_vectorizer.py,26,365,False,python_source
sklearn.feature_extraction.hashing.FeatureHasher,class,sklearn.feature_extraction.hashing,FeatureHasher,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,28,180,False,python_source
sklearn.feature_extraction.image.PatchExtractor,class,sklearn.feature_extraction.image,PatchExtractor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/image.py,443,524,False,python_source
sklearn.feature_extraction.text.CountVectorizer,class,sklearn.feature_extraction.text,CountVectorizer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,645,1109,False,python_source
sklearn.feature_extraction.text.HashingVectorizer,class,sklearn.feature_extraction.text,HashingVectorizer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,360,634,False,python_source
sklearn.feature_extraction.text.TfidfTransformer,class,sklearn.feature_extraction.text,TfidfTransformer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1117,1283,False,python_source
sklearn.feature_extraction.text.TfidfVectorizer,class,sklearn.feature_extraction.text,TfidfVectorizer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1286,1612,False,python_source
sklearn.feature_extraction.text.VectorizerMixin,class,sklearn.feature_extraction.text,VectorizerMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,117,357,False,python_source
sklearn.feature_selection.base.SelectorMixin,class,sklearn.feature_selection.base,SelectorMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/base.py,18,122,False,python_source
sklearn.feature_selection.from_model.SelectFromModel,class,sklearn.feature_selection.from_model,SelectFromModel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/from_model.py,82,230,False,python_source
sklearn.feature_selection.rfe.RFE,class,sklearn.feature_selection.rfe,RFE,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/rfe.py,36,321,False,python_source
sklearn.feature_selection.rfe.RFECV,class,sklearn.feature_selection.rfe,RFECV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/rfe.py,324,538,False,python_source
sklearn.feature_selection.tests.test_base.StepSelector,class,sklearn.feature_selection.tests.test_base,StepSelector,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_base.py,12,25,False,python_source
sklearn.feature_selection.tests.test_from_model.FixedImportanceEstimator,class,sklearn.feature_selection.tests.test_from_model,FixedImportanceEstimator,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_from_model.py,73,78,False,python_source
sklearn.feature_selection.tests.test_rfe.MockClassifier,class,sklearn.feature_selection.tests.test_rfe,MockClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_rfe.py,27,58,False,python_source
sklearn.feature_selection.univariate_selection.GenericUnivariateSelect,class,sklearn.feature_selection.univariate_selection,GenericUnivariateSelect,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,730,819,False,python_source
sklearn.feature_selection.univariate_selection.SelectFdr,class,sklearn.feature_selection.univariate_selection,SelectFdr,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,595,664,False,python_source
sklearn.feature_selection.univariate_selection.SelectFpr,class,sklearn.feature_selection.univariate_selection,SelectFpr,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,533,592,False,python_source
sklearn.feature_selection.univariate_selection.SelectFwe,class,sklearn.feature_selection.univariate_selection,SelectFwe,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,667,721,False,python_source
sklearn.feature_selection.univariate_selection.SelectKBest,class,sklearn.feature_selection.univariate_selection,SelectKBest,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,451,530,False,python_source
sklearn.feature_selection.univariate_selection.SelectPercentile,class,sklearn.feature_selection.univariate_selection,SelectPercentile,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,368,448,False,python_source
sklearn.feature_selection.univariate_selection._BaseFilter,class,sklearn.feature_selection.univariate_selection,_BaseFilter,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,312,362,False,python_source
sklearn.feature_selection.variance_threshold.VarianceThreshold,class,sklearn.feature_selection.variance_threshold,VarianceThreshold,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/feature_selection/variance_threshold.py,12,82,False,python_source
sklearn.gaussian_process.gpc.GaussianProcessClassifier,class,sklearn.gaussian_process.gpc,GaussianProcessClassifier,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/gpc.py,444,758,False,python_source
sklearn.gaussian_process.gpc._BinaryGaussianProcessClassifierLaplace,class,sklearn.gaussian_process.gpc,_BinaryGaussianProcessClassifierLaplace,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/gpc.py,36,441,False,python_source
sklearn.gaussian_process.gpr.GaussianProcessRegressor,class,sklearn.gaussian_process.gpr,GaussianProcessRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/gpr.py,22,487,False,python_source
sklearn.gaussian_process.kernels.CompoundKernel,class,sklearn.gaussian_process.kernels,CompoundKernel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,400,538,False,python_source
sklearn.gaussian_process.kernels.ConstantKernel,class,sklearn.gaussian_process.kernels,ConstantKernel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,951,1046,False,python_source
sklearn.gaussian_process.kernels.DotProduct,class,sklearn.gaussian_process.kernels,DotProduct,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1635,1741,False,python_source
sklearn.gaussian_process.kernels.ExpSineSquared,class,sklearn.gaussian_process.kernels,ExpSineSquared,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1522,1632,False,python_source
sklearn.gaussian_process.kernels.Exponentiation,class,sklearn.gaussian_process.kernels,Exponentiation,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,794,948,False,python_source
sklearn.gaussian_process.kernels.Hyperparameter,class,sklearn.gaussian_process.kernels,Hyperparameter,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,47,116,False,python_source
sklearn.gaussian_process.kernels.Kernel,class,sklearn.gaussian_process.kernels,Kernel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,119,360,False,python_source
sklearn.gaussian_process.kernels.KernelOperator,class,sklearn.gaussian_process.kernels,KernelOperator,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,541,642,False,python_source
sklearn.gaussian_process.kernels.Matern,class,sklearn.gaussian_process.kernels,Matern,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1260,1407,False,python_source
sklearn.gaussian_process.kernels.NormalizedKernelMixin,class,sklearn.gaussian_process.kernels,NormalizedKernelMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,363,386,False,python_source
sklearn.gaussian_process.kernels.PairwiseKernel,class,sklearn.gaussian_process.kernels,PairwiseKernel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1757,1879,False,python_source
sklearn.gaussian_process.kernels.Product,class,sklearn.gaussian_process.kernels,Product,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,719,791,False,python_source
sklearn.gaussian_process.kernels.RBF,class,sklearn.gaussian_process.kernels,RBF,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1146,1257,False,python_source
sklearn.gaussian_process.kernels.RationalQuadratic,class,sklearn.gaussian_process.kernels,RationalQuadratic,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1410,1519,False,python_source
sklearn.gaussian_process.kernels.StationaryKernelMixin,class,sklearn.gaussian_process.kernels,StationaryKernelMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,389,397,False,python_source
sklearn.gaussian_process.kernels.Sum,class,sklearn.gaussian_process.kernels,Sum,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,645,716,False,python_source
sklearn.gaussian_process.kernels.WhiteKernel,class,sklearn.gaussian_process.kernels,WhiteKernel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1049,1143,False,python_source
sklearn.impute.MissingIndicator,class,sklearn.impute,MissingIndicator,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/impute.py,412,631,False,python_source
sklearn.impute.SimpleImputer,class,sklearn.impute,SimpleImputer,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/impute.py,93,409,False,python_source
sklearn.isotonic.IsotonicRegression,class,sklearn.isotonic,IsotonicRegression,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/isotonic.py,139,391,False,python_source
sklearn.kernel_approximation.AdditiveChi2Sampler,class,sklearn.kernel_approximation,AdditiveChi2Sampler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,253,436,False,python_source
sklearn.kernel_approximation.Nystroem,class,sklearn.kernel_approximation,Nystroem,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,439,628,False,python_source
sklearn.kernel_approximation.RBFSampler,class,sklearn.kernel_approximation,RBFSampler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,24,131,False,python_source
sklearn.kernel_approximation.SkewedChi2Sampler,class,sklearn.kernel_approximation,SkewedChi2Sampler,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,134,250,False,python_source
sklearn.kernel_ridge.KernelRidge,class,sklearn.kernel_ridge,KernelRidge,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/kernel_ridge.py,16,194,False,python_source
sklearn.linear_model.base.LinearClassifierMixin,class,sklearn.linear_model.base,LinearClassifierMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/base.py,229,305,False,python_source
sklearn.linear_model.base.LinearModel,class,sklearn.linear_model.base,LinearModel,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/base.py,186,224,False,python_source
sklearn.linear_model.base.LinearRegression,class,sklearn.linear_model.base,LinearRegression,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/base.py,362,491,False,python_source
sklearn.linear_model.base.SparseCoefMixin,class,sklearn.linear_model.base,SparseCoefMixin,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/base.py,308,359,False,python_source
sklearn.linear_model.bayes.ARDRegression,class,sklearn.linear_model.bayes,ARDRegression,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/bayes.py,298,567,False,python_source
sklearn.linear_model.bayes.BayesianRidge,class,sklearn.linear_model.bayes,BayesianRidge,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/bayes.py,23,291,False,python_source
sklearn.linear_model.coordinate_descent.ElasticNet,class,sklearn.linear_model.coordinate_descent,ElasticNet,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,510,804,False,python_source
sklearn.linear_model.coordinate_descent.ElasticNetCV,class,sklearn.linear_model.coordinate_descent,ElasticNetCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1413,1619,False,python_source
sklearn.linear_model.coordinate_descent.Lasso,class,sklearn.linear_model.coordinate_descent,Lasso,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,810,940,False,python_source
sklearn.linear_model.coordinate_descent.LassoCV,class,sklearn.linear_model.coordinate_descent,LassoCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1248,1410,False,python_source
sklearn.linear_model.coordinate_descent.LinearModelCV,class,sklearn.linear_model.coordinate_descent,LinearModelCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1051,1245,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskElasticNet,class,sklearn.linear_model.coordinate_descent,MultiTaskElasticNet,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1626,1822,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskElasticNetCV,class,sklearn.linear_model.coordinate_descent,MultiTaskElasticNetCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1944,2129,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskLasso,class,sklearn.linear_model.coordinate_descent,MultiTaskLasso,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1825,1941,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskLassoCV,class,sklearn.linear_model.coordinate_descent,MultiTaskLassoCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,2132,2286,False,python_source
sklearn.linear_model.huber.HuberRegressor,class,sklearn.linear_model.huber,HuberRegressor,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/huber.py,125,307,False,python_source
sklearn.linear_model.least_angle.Lars,class,sklearn.linear_model.least_angle,Lars,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,495,710,False,python_source
sklearn.linear_model.least_angle.LarsCV,class,sklearn.linear_model.least_angle,LarsCV,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,972,1193,False,python_source
sklearn.linear_model.least_angle.LassoLars,class,sklearn.linear_model.least_angle,LassoLars,/home/ota/VM/sklearn/sklearn-0.20.0/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,713,847,False,python_source
