source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.python.ops.rnn_cell_impl.DropoutWrapper,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,692,raise ValueError(
tensorflow.python.ops.rnn_cell_impl.DropoutWrapper,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,700,"([1], tensor_shape.TensorShape(s).as_list()), 0)"
tensorflow.python.ops.rnn_cell_impl.DropoutWrapper,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,709,raise ValueError(
tensorflow.python.ops.rnn_cell_impl.GRUCell,tensorflow.python.ops.rnn_cell_impl.RNNCell,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,262,class GRUCell(RNNCell):
tensorflow.python.ops.rnn_cell_impl.LSTMCell,tensorflow.python.ops.rnn_cell_impl.RNNCell,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,417,class LSTMCell(RNNCell):
tensorflow.python.ops.rnn_cell_impl.LSTMCell,tensorflow.python.ops.rnn_cell_impl.LSTMStateTuple,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,502,"LSTMStateTuple(num_units, num_proj)"
tensorflow.python.ops.rnn_cell_impl.LSTMCell,tensorflow.python.ops.rnn_cell_impl.LSTMStateTuple,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,507,"LSTMStateTuple(num_units, num_units)"
tensorflow.python.ops.rnn_cell_impl.LSTMCell,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,556,"raise ValueError(""Could not infer input size from inputs.get_shape()[-1]"")"
tensorflow.python.ops.rnn_cell_impl.LSTMCell,tensorflow.python.ops.rnn_cell_impl.LSTMStateTuple,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,608,"new_state = (LSTMStateTuple(c, m) if self._state_is_tuple else"
tensorflow.python.ops.rnn_cell_impl.LSTMStateTuple,tensorflow.python.ops.rnn_cell_impl._LSTMStateTuple,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,308,class LSTMStateTuple(_LSTMStateTuple):
tensorflow.python.ops.rnn_cell_impl.LSTMStateTuple,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,321,"raise TypeError(""Inconsistent internal state: %s vs %s"" %"
tensorflow.python.ops.rnn_cell_impl.MultiRNNCell,tensorflow.python.ops.rnn_cell_impl.RNNCell,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,869,class MultiRNNCell(RNNCell):
tensorflow.python.ops.rnn_cell_impl.MultiRNNCell,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,888,"raise ValueError(""Must specify at least one cell for MultiRNNCell."")"
tensorflow.python.ops.rnn_cell_impl.MultiRNNCell,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,890,raise TypeError(
tensorflow.python.ops.rnn_cell_impl.MultiRNNCell,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,897,"raise ValueError(""Some cells return tuples of states, but the flag """
tensorflow.python.ops.rnn_cell_impl.MultiRNNCell,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,930,raise ValueError(
tensorflow.python.ops.rnn_cell_impl.RNNCell,tensorflow.python.layers.base.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,133,class RNNCell(base_layer.Layer):
tensorflow.python.ops.rnn_cell_impl.RNNCell,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,200,"raise NotImplementedError(""Abstract method"")"
tensorflow.python.ops.rnn_cell_impl.RNNCell,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,205,"raise NotImplementedError(""Abstract method"")"
tensorflow.python.ops.rnn_cell_impl.ResidualWrapper,tensorflow.python.ops.rnn_cell_impl.RNNCell,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,786,class ResidualWrapper(RNNCell):
tensorflow.python.ops.rnn_cell_impl._SlimRNNCell,tensorflow.python.ops.rnn_cell_impl.RNNCell,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,947,class _SlimRNNCell(RNNCell):
tensorflow.python.ops.rnn_cell_impl._SlimRNNCell,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,963,"raise TypeError(""cell_fn %s needs to be callable"", cell_fn)"
tensorflow.python.ops.rnn_cell_impl._SlimRNNCell,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,972,"raise ValueError(""Initial output created by %s has invalid shape %s"" %"
tensorflow.python.ops.rnn_cell_impl._SlimRNNCell,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/rnn_cell_impl.py,975,"raise ValueError(""Initial state created by %s has invalid shape %s"" %"
tensorflow.python.ops.script_ops.FuncRegistry,threading.Lock,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/script_ops.py,45,self._lock = threading.Lock()
tensorflow.python.ops.script_ops.FuncRegistry,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/script_ops.py,83,"raise ValueError(""callback %s is not found"" % token)"
tensorflow.python.ops.session_ops.TensorHandle,tensorflow.core.framework.resource_handle_pb2.ResourceHandleProto,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/session_ops.py,77,self._resource_handle = resource_handle_pb2.ResourceHandleProto()
tensorflow.python.ops.session_ops.TensorHandle,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/session_ops.py,101,"raise TypeError(""Persistent tensor %s may have already been deleted."""
tensorflow.python.ops.session_ops.TensorHandle,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/session_ops.py,110,"raise TypeError(""Persistent tensor %s may have already been deleted."""
tensorflow.python.ops.template.Template,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/template.py,198,"raise ValueError(""name cannot be None."")"
tensorflow.python.ops.template.Template,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/template.py,224,"raise ValueError(""Trainable variable created when calling a template """
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,101,raise ValueError(
tensorflow.python.ops.tensor_array_ops.TensorArray,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,104,"raise TypeError(""Handle must be a Tensor"")"
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,106,"raise ValueError(""Size must be provided if handle is not provided"")"
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,108,"raise ValueError(""Cannot provide both a handle and size """
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,111,"raise ValueError(""Cannot provide both a handle and element_shape """
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,114,"raise ValueError(""Cannot provide both a handle and dynamic_size """
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,117,"raise ValueError(""Cannot provide both a handle and clear_after_read """
tensorflow.python.ops.tensor_array_ops.TensorArray,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,144,self._element_shape = [tensor_shape.TensorShape(element_shape)]
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,149,"raise ValueError(""flow must not be None if handle is not None."")"
tensorflow.python.ops.tensor_array_ops.TensorArray,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,198,raise ValueError(
tensorflow.python.ops.tensor_array_ops.TensorArray,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,353,element_shape = tensor_shape.TensorShape(None)
tensorflow.python.ops.tensor_array_ops.TensorArray,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,379,tensor_shape.TensorShape(self._element_shape[0].dims[1:]))
tensorflow.python.ops.tensor_array_ops.TensorArray,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,381,element_shape_except0 = tensor_shape.TensorShape(None)
tensorflow.python.ops.tensor_array_ops.TensorArray,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,452,element_shape = tensor_shape.TensorShape(val_shape.dims[1:])
tensorflow.python.ops.tensor_array_ops.TensorArray,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/tensor_array_ops.py,496,element_shape = tensor_shape.TensorShape([clengths[0]] +
tensorflow.python.ops.variable_scope.VariableScope,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,948,"raise ValueError(""Initializer type '%s' and explicit dtype '%s' """
tensorflow.python.ops.variable_scope.VariableScope,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,992,raise ValueError(
tensorflow.python.ops.variable_scope.VariableScope,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,1000,"raise ValueError(""No partitioner was specified"")"
tensorflow.python.ops.variable_scope._PartitionInfo,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,65,raise TypeError(
tensorflow.python.ops.variable_scope._PartitionInfo,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,71,raise TypeError(
tensorflow.python.ops.variable_scope._PartitionInfo,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,76,raise ValueError(
tensorflow.python.ops.variable_scope._PartitionInfo,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,85,raise ValueError(
tensorflow.python.ops.variable_scope._PartitionInfo,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,141,raise TypeError(
tensorflow.python.ops.variable_scope._PartitionInfo,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,146,raise ValueError(
tensorflow.python.ops.variable_scope._PartitionInfo,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,153,raise ValueError(
tensorflow.python.ops.variable_scope._PartitionInfo,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,163,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,280,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,307,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,342,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,447,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,458,"raise ValueError(""Shape of a new partitioned variable (%s) must be """
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,462,"raise ValueError(""A partitioned Variable must have rank at least 1, """
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,468,"raise ValueError(""Partitioner must return a sequence, but saw: %s"""
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,472,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,477,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,485,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,492,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,497,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,505,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,514,"raise ValueError(""PartitionedVariable %s does not exist, or was not """
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,529,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,535,raise ValueError(
tensorflow.python.ops.variable_scope._VariableStore,tensorflow.python.ops.variables.Variable.SaveSliceInfo,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,589,var._set_save_slice_info(variables.Variable.SaveSliceInfo(
tensorflow.python.ops.variable_scope._VariableStore,tensorflow.python.ops.variables.PartitionedVariable,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,595,"partitioned_var = variables.PartitionedVariable(name=name,"
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,649,"raise ValueError(""If initializer is a constant, do not specify shape."")"
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,661,"raise ValueError(""Variable %s already exists, disallowed."""
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,667,"raise ValueError(""Trying to share variable %s, but specified shape %s"""
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,673,"raise ValueError(""Trying to share variable %s, but specified dtype %s"""
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,680,"raise ValueError(""Variable %s does not exist, or was not created with """
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,684,"raise ValueError(""Shape of a new variable (%s) must be fully defined, """
tensorflow.python.ops.variable_scope._VariableStore,tensorflow.python.ops.resource_variable_ops.ResourceVariable,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,709,v = resource_variable_ops.ResourceVariable(
tensorflow.python.ops.variable_scope._VariableStore,tensorflow.python.ops.variables.Variable,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,718,v = variables.Variable(
tensorflow.python.ops.variable_scope._VariableStore,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variable_scope.py,769,"raise ValueError(""An initializer for variable %s of %s is required"""
tensorflow.python.ops.variables.PartitionedVariable,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1029,raise TypeError(
tensorflow.python.ops.variables.PartitionedVariable,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1032,"raise TypeError(""partitions is not a list or tuple: %s"" % partitions)"
tensorflow.python.ops.variables.PartitionedVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1034,"raise ValueError(""partition values must be positive: %s"" % partitions)"
tensorflow.python.ops.variables.PartitionedVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1036,"raise ValueError(""variable_list may not be empty"")"
tensorflow.python.ops.variables.PartitionedVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1041,raise ValueError(
tensorflow.python.ops.variables.PartitionedVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1045,"raise ValueError(""len(shape) != len(partitions): %s vs. %s"""
tensorflow.python.ops.variables.PartitionedVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1048,raise ValueError(
tensorflow.python.ops.variables.PartitionedVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1069,"raise ValueError(""Cannot get a length for %d > 1 partition axes"""
tensorflow.python.ops.variables.PartitionedVariable,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1096,raise NotImplementedError(
tensorflow.python.ops.variables.PartitionedVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/python/ops/variables.py,1125,raise ValueError(
