source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,878,"self.k_proj_weight = Parameter(torch.Tensor(embed_dim, self.kdim))"
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,878,"self.k_proj_weight = Parameter(torch.Tensor(embed_dim, self.kdim))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,879,"self.v_proj_weight = Parameter(torch.Tensor(embed_dim, self.vdim))"
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,879,"self.v_proj_weight = Parameter(torch.Tensor(embed_dim, self.vdim))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,882,"self.in_proj_weight = Parameter(torch.empty(3 * embed_dim, embed_dim))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,888,self.in_proj_bias = Parameter(torch.empty(3 * embed_dim))
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,894,"self.bias_k = Parameter(torch.empty(1, 1, embed_dim))"
torch.nn.modules.activation.MultiheadAttention,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,895,"self.bias_v = Parameter(torch.empty(1, 1, embed_dim))"
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,926,"def forward(self, query: Tensor, key: Tensor, value: Tensor, key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.activation.MultiheadAttention,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,927,"need_weights: bool = True, attn_mask: Optional[Tensor] = None) -> Tuple[Tensor, Optional[Tensor]]:"
torch.nn.modules.activation.PReLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,990,class PReLU(Module):
torch.nn.modules.activation.PReLU,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1045,self.weight = Parameter(torch.Tensor(num_parameters).fill_(init))
torch.nn.modules.activation.PReLU,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1045,self.weight = Parameter(torch.Tensor(num_parameters).fill_(init))
torch.nn.modules.activation.PReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1047,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.RReLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,109,class RReLU(Module):
torch.nn.modules.activation.RReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,165,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.ReLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,66,class ReLU(Module):
torch.nn.modules.activation.ReLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,101,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.ReLU6,torch.nn.modules.activation.Hardtanh,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,246,class ReLU6(Hardtanh):
torch.nn.modules.activation.SELU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,529,class SELU(Module):
torch.nn.modules.activation.SELU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,565,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.SiLU,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,361,class SiLU(Module):
torch.nn.modules.activation.SiLU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,393,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Sigmoid,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,277,class Sigmoid(Module):
torch.nn.modules.activation.Sigmoid,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,298,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Softmax,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1149,class Softmax(Module):
torch.nn.modules.activation.Softmax,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1199,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Softmax2d,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1206,class Softmax2d(Module):
torch.nn.modules.activation.Softmax2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1228,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Softmin,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1102,class Softmin(Module):
torch.nn.modules.activation.Softmin,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1143,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Softplus,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,745,class Softplus(Module):
torch.nn.modules.activation.Softplus,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,783,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Softshrink,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,790,class Softshrink(Module):
torch.nn.modules.activation.Softshrink,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,824,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Softsign,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1054,class Softsign(Module):
torch.nn.modules.activation.Softsign,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1074,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Tanh,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,338,class Tanh(Module):
torch.nn.modules.activation.Tanh,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,358,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Tanhshrink,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1078,class Tanhshrink(Module):
torch.nn.modules.activation.Tanhshrink,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,1098,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.activation.Threshold,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,15,class Threshold(Module):
torch.nn.modules.activation.Threshold,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/activation.py,56,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,18,class AdaptiveLogSoftmaxWithLoss(Module):
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.linear.Linear,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,109,head: Linear
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.container.ModuleList,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,110,tail: ModuleList
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,130,"raise ValueError(""cutoffs should be a sequence of unique, positive """
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,144,"self.head = Linear(self.in_features, self.head_size, bias=self.head_bias)"
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.container.ModuleList,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,145,self.tail = ModuleList()
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.container.Sequential,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,152,projection = Sequential(
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.linear.Linear,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,153,"Linear(self.in_features, hsz, bias=False),"
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.nn.modules.linear.Linear,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,154,"Linear(hsz, osz, bias=False)"
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,165,"def forward(self, input: Tensor, target: Tensor) -> _ASMoutput:"
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,167,raise RuntimeError('Input and target should have the same size '
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,207,"raise RuntimeError(""Target values should be in [0, {}], """
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,238,"def log_prob(self, input: Tensor) -> Tensor:"
torch.nn.modules.adaptive.AdaptiveLogSoftmaxWithLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/adaptive.py,258,"def predict(self, input: Tensor) -> Tensor:"
torch.nn.modules.batchnorm.BatchNorm1d,torch.nn.modules.batchnorm._BatchNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,143,class BatchNorm1d(_BatchNorm):
torch.nn.modules.batchnorm.BatchNorm1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,212,raise ValueError('expected 2D or 3D input (got {}D input)'
torch.nn.modules.batchnorm.BatchNorm2d,torch.nn.modules.batchnorm._BatchNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,216,class BatchNorm2d(_BatchNorm):
torch.nn.modules.batchnorm.BatchNorm2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,285,raise ValueError('expected 4D input (got {}D input)'
torch.nn.modules.batchnorm.BatchNorm3d,torch.nn.modules.batchnorm._BatchNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,289,class BatchNorm3d(_BatchNorm):
torch.nn.modules.batchnorm.BatchNorm3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,359,raise ValueError('expected 5D input (got {}D input)'
torch.nn.modules.batchnorm.SyncBatchNorm,torch.nn.modules.batchnorm._BatchNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,363,class SyncBatchNorm(_BatchNorm):
torch.nn.modules.batchnorm.SyncBatchNorm,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,476,raise ValueError('expected at least 2D input (got {}D input)'
torch.nn.modules.batchnorm.SyncBatchNorm,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,481,raise ValueError('SyncBatchNorm is only supported for DDP with single GPU per process')
torch.nn.modules.batchnorm.SyncBatchNorm,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/batchnorm.py,484,"def forward(self, input: Tensor) -> Tensor:"
