node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
keras.layers.legacy_rnn.rnn_cell_impl.ResidualWrapper,class,keras.layers.legacy_rnn.rnn_cell_impl,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/legacy_rnn/rnn_cell_impl.py,1186,1193,False,python_source
keras.layers.legacy_rnn.rnn_cell_impl._LSTMStateTuple,generated_class,keras.layers.legacy_rnn.rnn_cell_impl,_LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/legacy_rnn/rnn_cell_impl.py,614,614,False,factory_generated
keras.layers.legacy_rnn.rnn_cell_impl._RNNCellWrapperV1,class,keras.layers.legacy_rnn.rnn_cell_impl,_RNNCellWrapperV1,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/legacy_rnn/rnn_cell_impl.py,1093,1171,False,python_source
keras.layers.legacy_rnn.rnn_cell_wrapper_impl.DeviceWrapperBase,class,keras.layers.legacy_rnn.rnn_cell_wrapper_impl,DeviceWrapperBase,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/legacy_rnn/rnn_cell_wrapper_impl.py,403,440,False,python_source
keras.layers.legacy_rnn.rnn_cell_wrapper_impl.DropoutWrapperBase,class,keras.layers.legacy_rnn.rnn_cell_wrapper_impl,DropoutWrapperBase,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/legacy_rnn/rnn_cell_wrapper_impl.py,30,312,False,python_source
keras.layers.legacy_rnn.rnn_cell_wrapper_impl.ResidualWrapperBase,class,keras.layers.legacy_rnn.rnn_cell_wrapper_impl,ResidualWrapperBase,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/legacy_rnn/rnn_cell_wrapper_impl.py,315,400,False,python_source
keras.layers.local.LocallyConnected1D,class,keras.layers.local,LocallyConnected1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/local.py,35,320,False,python_source
keras.layers.local.LocallyConnected2D,class,keras.layers.local,LocallyConnected2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/local.py,324,631,False,python_source
keras.layers.merge.Add,class,keras.layers.merge,Add,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,217,250,False,python_source
keras.layers.merge.Average,class,keras.layers.merge,Average,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,323,356,False,python_source
keras.layers.merge.Concatenate,class,keras.layers.merge,Concatenate,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,420,571,False,python_source
keras.layers.merge.Dot,class,keras.layers.merge,Dot,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,575,733,False,python_source
keras.layers.merge.Maximum,class,keras.layers.merge,Maximum,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,360,386,False,python_source
keras.layers.merge.Minimum,class,keras.layers.merge,Minimum,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,390,416,False,python_source
keras.layers.merge.Multiply,class,keras.layers.merge,Multiply,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,293,319,False,python_source
keras.layers.merge.Subtract,class,keras.layers.merge,Subtract,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,254,289,False,python_source
keras.layers.merge._Merge,class,keras.layers.merge,_Merge,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/merge.py,28,213,False,python_source
keras.layers.multi_head_attention.MultiHeadAttention,class,keras.layers.multi_head_attention,MultiHeadAttention,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/multi_head_attention.py,121,513,False,python_source
keras.layers.noise.AlphaDropout,class,keras.layers.noise,AlphaDropout,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/noise.py,136,208,False,python_source
keras.layers.noise.GaussianDropout,class,keras.layers.noise,GaussianDropout,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/noise.py,82,132,False,python_source
keras.layers.noise.GaussianNoise,class,keras.layers.noise,GaussianNoise,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/noise.py,28,78,False,python_source
keras.layers.normalization.BatchNormalization,class,keras.layers.normalization,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/normalization.py,970,971,False,python_source
keras.layers.normalization.BatchNormalizationBase,class,keras.layers.normalization,BatchNormalizationBase,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/normalization.py,31,965,False,python_source
keras.layers.normalization.LayerNormalization,class,keras.layers.normalization,LayerNormalization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/normalization.py,975,1307,False,python_source
keras.layers.normalization_v2.BatchNormalization,class,keras.layers.normalization_v2,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/normalization_v2.py,184,324,False,python_source
keras.layers.normalization_v2.SyncBatchNormalization,class,keras.layers.normalization_v2,SyncBatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/normalization_v2.py,25,180,False,python_source
keras.layers.pooling.AveragePooling1D,class,keras.layers.pooling,AveragePooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,197,305,False,python_source
keras.layers.pooling.AveragePooling2D,class,keras.layers.pooling,AveragePooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,531,641,False,python_source
keras.layers.pooling.AveragePooling3D,class,keras.layers.pooling,AveragePooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,812,879,False,python_source
keras.layers.pooling.GlobalAveragePooling1D,class,keras.layers.pooling,GlobalAveragePooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,908,963,False,python_source
keras.layers.pooling.GlobalAveragePooling2D,class,keras.layers.pooling,GlobalAveragePooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,1042,1079,False,python_source
keras.layers.pooling.GlobalAveragePooling3D,class,keras.layers.pooling,GlobalAveragePooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,1149,1180,False,python_source
keras.layers.pooling.GlobalMaxPooling1D,class,keras.layers.pooling,GlobalMaxPooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,967,1012,False,python_source
keras.layers.pooling.GlobalMaxPooling2D,class,keras.layers.pooling,GlobalMaxPooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,1083,1120,False,python_source
keras.layers.pooling.GlobalMaxPooling3D,class,keras.layers.pooling,GlobalMaxPooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,1184,1215,False,python_source
keras.layers.pooling.GlobalPooling1D,class,keras.layers.pooling,GlobalPooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,882,903,False,python_source
keras.layers.pooling.GlobalPooling2D,class,keras.layers.pooling,GlobalPooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,1015,1037,False,python_source
keras.layers.pooling.GlobalPooling3D,class,keras.layers.pooling,GlobalPooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,1123,1144,False,python_source
keras.layers.pooling.MaxPooling1D,class,keras.layers.pooling,MaxPooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,105,193,False,python_source
keras.layers.pooling.MaxPooling2D,class,keras.layers.pooling,MaxPooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,394,527,False,python_source
keras.layers.pooling.MaxPooling3D,class,keras.layers.pooling,MaxPooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,741,808,False,python_source
keras.layers.pooling.Pooling1D,class,keras.layers.pooling,Pooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,27,101,False,python_source
keras.layers.pooling.Pooling2D,class,keras.layers.pooling,Pooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,308,390,False,python_source
keras.layers.pooling.Pooling3D,class,keras.layers.pooling,Pooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/pooling.py,644,737,False,python_source
keras.layers.preprocessing.benchmarks.feature_column_benchmark.LayerBenchmark,class,keras.layers.preprocessing.benchmarks.feature_column_benchmark,LayerBenchmark,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/benchmarks/feature_column_benchmark.py,32,44,False,python_source
keras.layers.preprocessing.benchmarks.feature_column_benchmark.StepTimingCallback,class,keras.layers.preprocessing.benchmarks.feature_column_benchmark,StepTimingCallback,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/benchmarks/feature_column_benchmark.py,47,62,False,python_source
keras.layers.preprocessing.category_crossing.CategoryCrossing,class,keras.layers.preprocessing.category_crossing,CategoryCrossing,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/category_crossing.py,28,198,False,python_source
keras.layers.preprocessing.category_encoding.CategoryEncoding,class,keras.layers.preprocessing.category_encoding,CategoryEncoding,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/category_encoding.py,33,173,False,python_source
keras.layers.preprocessing.discretization.Discretization,class,keras.layers.preprocessing.discretization,Discretization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/discretization.py,126,349,False,python_source
keras.layers.preprocessing.discretization.Discretization.DiscretizingCombiner,class,keras.layers.preprocessing.discretization,Discretization.DiscretizingCombiner,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/discretization.py,272,349,False,python_source
keras.layers.preprocessing.hashing.Hashing,class,keras.layers.preprocessing.hashing,Hashing,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/hashing.py,30,215,False,python_source
keras.layers.preprocessing.image_preprocessing.CenterCrop,class,keras.layers.preprocessing.image_preprocessing,CenterCrop,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,107,170,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomContrast,class,keras.layers.preprocessing.image_preprocessing,RandomContrast,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,1021,1088,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomCrop,class,keras.layers.preprocessing.image_preprocessing,RandomCrop,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,174,277,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomFlip,class,keras.layers.preprocessing.image_preprocessing,RandomFlip,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,335,409,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomHeight,class,keras.layers.preprocessing.image_preprocessing,RandomHeight,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,1092,1184,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomRotation,class,keras.layers.preprocessing.image_preprocessing,RandomRotation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,723,832,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomTranslation,class,keras.layers.preprocessing.image_preprocessing,RandomTranslation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,414,558,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomWidth,class,keras.layers.preprocessing.image_preprocessing,RandomWidth,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,1188,1279,False,python_source
keras.layers.preprocessing.image_preprocessing.RandomZoom,class,keras.layers.preprocessing.image_preprocessing,RandomZoom,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,836,976,False,python_source
keras.layers.preprocessing.image_preprocessing.Rescaling,class,keras.layers.preprocessing.image_preprocessing,Rescaling,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,281,326,False,python_source
keras.layers.preprocessing.image_preprocessing.Resizing,class,keras.layers.preprocessing.image_preprocessing,Resizing,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/image_preprocessing.py,57,103,False,python_source
keras.layers.preprocessing.index_lookup.IndexLookup,class,keras.layers.preprocessing.index_lookup,IndexLookup,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,82,639,False,python_source
keras.layers.preprocessing.index_lookup._IndexLookupAccumulator,class,keras.layers.preprocessing.index_lookup,_IndexLookupAccumulator,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,642,645,False,python_source
keras.layers.preprocessing.index_lookup._IndexLookupCombiner,class,keras.layers.preprocessing.index_lookup,_IndexLookupCombiner,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,648,832,False,python_source
keras.layers.preprocessing.index_lookup._NullInitializer,class,keras.layers.preprocessing.index_lookup,_NullInitializer,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,44,79,False,python_source
keras.layers.preprocessing.integer_lookup.IntegerLookup,class,keras.layers.preprocessing.integer_lookup,IntegerLookup,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/integer_lookup.py,26,333,False,python_source
keras.layers.preprocessing.normalization.Normalization,class,keras.layers.preprocessing.normalization,Normalization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,27,264,False,python_source
keras.layers.preprocessing.preprocessing_stage.FunctionalPreprocessingStage,class,keras.layers.preprocessing.preprocessing_stage,FunctionalPreprocessingStage,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,96,235,False,python_source
keras.layers.preprocessing.preprocessing_stage.PreprocessingStage,class,keras.layers.preprocessing.preprocessing_stage,PreprocessingStage,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,28,92,False,python_source
keras.layers.preprocessing.preprocessing_test_utils.PreprocessingLayerTest,class,keras.layers.preprocessing.preprocessing_test_utils,PreprocessingLayerTest,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_test_utils.py,23,160,False,python_source
keras.layers.preprocessing.reduction.Reduction,class,keras.layers.preprocessing.reduction,Reduction,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/reduction.py,41,113,False,python_source
keras.layers.preprocessing.string_lookup.StringLookup,class,keras.layers.preprocessing.string_lookup,StringLookup,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/string_lookup.py,25,317,False,python_source
keras.layers.preprocessing.table_utils.TableHandler,class,keras.layers.preprocessing.table_utils,TableHandler,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/table_utils.py,27,183,False,python_source
keras.layers.preprocessing.text_vectorization.TextVectorization,class,keras.layers.preprocessing.text_vectorization,TextVectorization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,62,576,False,python_source
keras.layers.recurrent.AbstractRNNCell,class,keras.layers.recurrent,AbstractRNNCell,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,998,1085,False,python_source
keras.layers.recurrent.DropoutRNNCellMixin,class,keras.layers.recurrent,DropoutRNNCellMixin,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,1089,1221,False,python_source
keras.layers.recurrent.GRU,class,keras.layers.recurrent,GRU,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,1959,2234,False,python_source
keras.layers.recurrent.GRUCell,class,keras.layers.recurrent,GRUCell,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,1681,1955,False,python_source
keras.layers.recurrent.LSTM,class,keras.layers.recurrent,LSTM,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,2632,2904,False,python_source
keras.layers.recurrent.LSTMCell,class,keras.layers.recurrent,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,2238,2509,False,python_source
keras.layers.recurrent.PeepholeLSTMCell,class,keras.layers.recurrent,PeepholeLSTMCell,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,2513,2628,False,python_source
keras.layers.recurrent.RNN,class,keras.layers.recurrent,RNN,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,190,994,False,python_source
keras.layers.recurrent.SimpleRNN,class,keras.layers.recurrent,SimpleRNN,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,1427,1677,False,python_source
keras.layers.recurrent.SimpleRNNCell,class,keras.layers.recurrent,SimpleRNNCell,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,1225,1423,False,python_source
keras.layers.recurrent.StackedRNNCells,class,keras.layers.recurrent,StackedRNNCells,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent.py,48,186,False,python_source
keras.layers.recurrent_v2.GRU,class,keras.layers.recurrent_v2,GRU,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent_v2.py,204,524,False,python_source
keras.layers.recurrent_v2.GRUCell,class,keras.layers.recurrent_v2,GRUCell,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent_v2.py,92,200,False,python_source
keras.layers.recurrent_v2.LSTM,class,keras.layers.recurrent_v2,LSTM,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent_v2.py,943,1274,False,python_source
keras.layers.recurrent_v2.LSTMCell,class,keras.layers.recurrent_v2,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent_v2.py,827,939,False,python_source
keras.layers.recurrent_v2._DefunWrapper,class,keras.layers.recurrent_v2,_DefunWrapper,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/recurrent_v2.py,58,88,False,python_source
keras.layers.rnn_cell_wrapper_v2.DeviceWrapper,class,keras.layers.rnn_cell_wrapper_v2,DeviceWrapper,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/rnn_cell_wrapper_v2.py,120,127,False,python_source
keras.layers.rnn_cell_wrapper_v2.DropoutWrapper,class,keras.layers.rnn_cell_wrapper_v2,DropoutWrapper,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/rnn_cell_wrapper_v2.py,94,105,False,python_source
keras.layers.rnn_cell_wrapper_v2.ResidualWrapper,class,keras.layers.rnn_cell_wrapper_v2,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/rnn_cell_wrapper_v2.py,109,116,False,python_source
keras.layers.rnn_cell_wrapper_v2._RNNCellWrapperV2,class,keras.layers.rnn_cell_wrapper_v2,_RNNCellWrapperV2,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/rnn_cell_wrapper_v2.py,30,90,False,python_source
keras.layers.wrappers.Bidirectional,class,keras.layers.wrappers,Bidirectional,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/wrappers.py,377,796,False,python_source
keras.layers.wrappers.TimeDistributed,class,keras.layers.wrappers,TimeDistributed,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/wrappers.py,79,373,False,python_source
keras.layers.wrappers.Wrapper,class,keras.layers.wrappers,Wrapper,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/layers/wrappers.py,34,75,False,python_source
keras.legacy_tf_layers.base.Layer,class,keras.legacy_tf_layers.base,Layer,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/base.py,153,585,False,python_source
keras.legacy_tf_layers.convolutional.Conv1D,class,keras.legacy_tf_layers.convolutional,Conv1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,32,120,False,python_source
keras.legacy_tf_layers.convolutional.Conv2D,class,keras.legacy_tf_layers.convolutional,Conv2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,230,325,False,python_source
keras.legacy_tf_layers.convolutional.Conv2DTranspose,class,keras.legacy_tf_layers.convolutional,Conv2DTranspose,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,1132,1216,False,python_source
keras.legacy_tf_layers.convolutional.Conv3D,class,keras.legacy_tf_layers.convolutional,Conv3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,442,538,False,python_source
keras.legacy_tf_layers.convolutional.Conv3DTranspose,class,keras.legacy_tf_layers.convolutional,Conv3DTranspose,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,1321,1402,False,python_source
keras.legacy_tf_layers.convolutional.SeparableConv1D,class,keras.legacy_tf_layers.convolutional,SeparableConv1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,656,762,False,python_source
keras.legacy_tf_layers.convolutional.SeparableConv2D,class,keras.legacy_tf_layers.convolutional,SeparableConv2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/convolutional.py,766,877,False,python_source
keras.legacy_tf_layers.core.Dense,class,keras.legacy_tf_layers.core,Dense,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/core.py,34,111,False,python_source
keras.legacy_tf_layers.core.Dropout,class,keras.legacy_tf_layers.core,Dropout,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/core.py,193,228,False,python_source
keras.legacy_tf_layers.core.Flatten,class,keras.legacy_tf_layers.core,Flatten,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/core.py,277,299,False,python_source
keras.legacy_tf_layers.normalization.BatchNormalization,class,keras.legacy_tf_layers.normalization,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/normalization.py,32,173,False,python_source
keras.legacy_tf_layers.pooling.AveragePooling1D,class,keras.legacy_tf_layers.pooling,AveragePooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,30,59,False,python_source
keras.legacy_tf_layers.pooling.AveragePooling2D,class,keras.legacy_tf_layers.pooling,AveragePooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,172,201,False,python_source
keras.legacy_tf_layers.pooling.AveragePooling3D,class,keras.legacy_tf_layers.pooling,AveragePooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,320,351,False,python_source
keras.legacy_tf_layers.pooling.MaxPooling1D,class,keras.legacy_tf_layers.pooling,MaxPooling1D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,101,130,False,python_source
keras.legacy_tf_layers.pooling.MaxPooling2D,class,keras.legacy_tf_layers.pooling,MaxPooling2D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,246,275,False,python_source
keras.legacy_tf_layers.pooling.MaxPooling3D,class,keras.legacy_tf_layers.pooling,MaxPooling3D,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,398,429,False,python_source
keras.losses.BinaryCrossentropy,class,keras.losses,BinaryCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,497,592,False,python_source
keras.losses.CategoricalCrossentropy,class,keras.losses,CategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,596,670,False,python_source
keras.losses.CategoricalHinge,class,keras.losses,CategoricalHinge,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,871,927,False,python_source
keras.losses.CosineSimilarity,class,keras.losses,CosineSimilarity,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,1901,1970,False,python_source
keras.losses.Hinge,class,keras.losses,Hinge,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,750,805,False,python_source
