node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
torch.nn.quantized.modules.normalization.InstanceNorm3d,class,torch.nn.quantized.modules.normalization,InstanceNorm3d,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,143,176,False,python_source
torch.nn.quantized.modules.normalization.LayerNorm,class,torch.nn.quantized.modules.normalization,LayerNorm,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,4,37,False,python_source
torch.nn.utils.prune.BasePruningMethod,class,torch.nn.utils.prune,BasePruningMethod,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,11,239,False,python_source
torch.nn.utils.prune.CustomFromMask,class,torch.nn.utils.prune,CustomFromMask,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,764,789,False,python_source
torch.nn.utils.prune.Identity,class,torch.nn.utils.prune,Identity,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,394,416,False,python_source
torch.nn.utils.prune.L1Unstructured,class,torch.nn.utils.prune,L1Unstructured,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,478,535,False,python_source
torch.nn.utils.prune.LnStructured,class,torch.nn.utils.prune,LnStructured,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,643,761,False,python_source
torch.nn.utils.prune.PruningContainer,class,torch.nn.utils.prune,PruningContainer,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,242,391,False,python_source
torch.nn.utils.prune.RandomStructured,class,torch.nn.utils.prune,RandomStructured,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,538,640,False,python_source
torch.nn.utils.prune.RandomUnstructured,class,torch.nn.utils.prune,RandomUnstructured,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,419,475,False,python_source
torch.nn.utils.rnn.PackedSequence,class,torch.nn.utils.rnn,PackedSequence,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/rnn.py,23,147,False,python_source
torch.nn.utils.rnn.PackedSequence_,generated_class,torch.nn.utils.rnn,PackedSequence_,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/rnn.py,9,10,False,factory_generated
torch.nn.utils.spectral_norm.SpectralNorm,class,torch.nn.utils.spectral_norm,SpectralNorm,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,10,146,False,python_source
torch.nn.utils.spectral_norm.SpectralNormLoadStateDictPreHook,class,torch.nn.utils.spectral_norm,SpectralNormLoadStateDictPreHook,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,151,192,False,python_source
torch.nn.utils.spectral_norm.SpectralNormStateDictHook,class,torch.nn.utils.spectral_norm,SpectralNormStateDictHook,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,197,208,False,python_source
torch.nn.utils.weight_norm.WeightNorm,class,torch.nn.utils.weight_norm,WeightNorm,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/weight_norm.py,10,61,False,python_source
torch.utils.hooks.RemovableHandle,class,torch.utils.hooks,RemovableHandle,.,-1,-1,True,external_placeholder
