source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.modules.sparse.Embedding,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,146,self.weight = Parameter(_weight)
torch.nn.modules.sparse.Embedding,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,159,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.sparse.EmbeddingBag,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,224,class EmbeddingBag(Module):
torch.nn.modules.sparse.EmbeddingBag,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,311,weight: Tensor
torch.nn.modules.sparse.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,319,"mode: str = 'mean', sparse: bool = False, _weight: Optional[Tensor] = None,"
torch.nn.modules.sparse.EmbeddingBag,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,337,"self.weight = Parameter(torch.empty((num_embeddings, embedding_dim), **factory_kwargs))"
torch.nn.modules.sparse.EmbeddingBag,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,342,self.weight = Parameter(_weight)
torch.nn.modules.sparse.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,356,"def forward(self, input: Tensor, offsets: Optional[Tensor] = None, per_sample_weights: Optional[Tensor] = None) -> Tensor:"
torch.nn.modules.sparse.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,407,"def from_pretrained(cls, embeddings: Tensor, freeze: bool = True, max_norm: Optional[float] = None,"
torch.nn.modules.transformer.Transformer,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,17,class Transformer(Module):
torch.nn.modules.transformer.Transformer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,53,"activation: Union[str, Callable[[Tensor], Tensor]] = F.relu,"
torch.nn.modules.transformer.Transformer,torch.nn.modules.transformer.TransformerEncoderLayer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,63,"encoder_layer = TransformerEncoderLayer(d_model, nhead, dim_feedforward, dropout,"
torch.nn.modules.transformer.Transformer,torch.nn.modules.normalization.LayerNorm,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,66,"encoder_norm = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.Transformer,torch.nn.modules.transformer.TransformerEncoder,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,67,"self.encoder = TransformerEncoder(encoder_layer, num_encoder_layers, encoder_norm)"
torch.nn.modules.transformer.Transformer,torch.nn.modules.transformer.TransformerDecoderLayer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,72,"decoder_layer = TransformerDecoderLayer(d_model, nhead, dim_feedforward, dropout,"
torch.nn.modules.transformer.Transformer,torch.nn.modules.normalization.LayerNorm,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,75,"decoder_norm = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.Transformer,torch.nn.modules.transformer.TransformerDecoder,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,76,"self.decoder = TransformerDecoder(decoder_layer, num_decoder_layers, decoder_norm)"
torch.nn.modules.transformer.Transformer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,85,"def forward(self, src: Tensor, tgt: Tensor, src_mask: Optional[Tensor] = None, tgt_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.Transformer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,86,"memory_mask: Optional[Tensor] = None, src_key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.Transformer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,87,"tgt_key_padding_mask: Optional[Tensor] = None, memory_key_padding_mask: Optional[Tensor] = None) -> Tensor:"
torch.nn.modules.transformer.Transformer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,139,"raise RuntimeError(""the batch number of src and tgt must be equal"")"
torch.nn.modules.transformer.Transformer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,141,"raise RuntimeError(""the batch number of src and tgt must be equal"")"
torch.nn.modules.transformer.Transformer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,144,"raise RuntimeError(""the feature number of src and tgt must be equal to d_model"")"
torch.nn.modules.transformer.Transformer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,153,"def generate_square_subsequent_mask(sz: int, device='cpu') -> Tensor:"
torch.nn.modules.transformer.TransformerDecoder,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,291,class TransformerDecoder(Module):
torch.nn.modules.transformer.TransformerDecoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,314,"def forward(self, tgt: Tensor, memory: Tensor, tgt_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,315,"memory_mask: Optional[Tensor] = None, tgt_key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,316,memory_key_padding_mask: Optional[Tensor] = None) -> Tensor:
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,558,class TransformerDecoderLayer(Module):
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,595,"activation: Union[str, Callable[[Tensor], Tensor]] = F.relu,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.activation.MultiheadAttention,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,600,"self.self_attn = MultiheadAttention(d_model, nhead, dropout=dropout, batch_first=batch_first,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.activation.MultiheadAttention,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,602,"self.multihead_attn = MultiheadAttention(d_model, nhead, dropout=dropout, batch_first=batch_first,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,605,"self.linear1 = Linear(d_model, dim_feedforward, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,606,self.dropout = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,607,"self.linear2 = Linear(dim_feedforward, d_model, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,610,"self.norm1 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,611,"self.norm2 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,612,"self.norm3 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,613,self.dropout1 = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,614,self.dropout2 = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,615,self.dropout3 = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,628,"def forward(self, tgt: Tensor, memory: Tensor, tgt_mask: Optional[Tensor] = None, memory_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,629,"tgt_key_padding_mask: Optional[Tensor] = None, memory_key_padding_mask: Optional[Tensor] = None) -> Tensor:"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,658,"def _sa_block(self, x: Tensor,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,659,"attn_mask: Optional[Tensor], key_padding_mask: Optional[Tensor]) -> Tensor:"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,667,"def _mha_block(self, x: Tensor, mem: Tensor,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,668,"attn_mask: Optional[Tensor], key_padding_mask: Optional[Tensor]) -> Tensor:"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,676,"def _ff_block(self, x: Tensor) -> Tensor:"
torch.nn.modules.transformer.TransformerEncoder,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,167,class TransformerEncoder(Module):
torch.nn.modules.transformer.TransformerEncoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,195,"def forward(self, src: Tensor, mask: Optional[Tensor] = None, src_key_padding_mask: Optional[Tensor] = None) -> Tensor:"
torch.nn.modules.transformer.TransformerEncoder,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,209,raise AssertionError(
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,343,class TransformerEncoderLayer(Module):
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,399,"activation: Union[str, Callable[[Tensor], Tensor]] = F.relu,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.activation.MultiheadAttention,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,404,"self.self_attn = MultiheadAttention(d_model, nhead, dropout=dropout, batch_first=batch_first,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,407,"self.linear1 = Linear(d_model, dim_feedforward, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,408,self.dropout = Dropout(dropout)
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,409,"self.linear2 = Linear(dim_feedforward, d_model, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,412,"self.norm1 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,413,"self.norm2 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,414,self.dropout1 = Dropout(dropout)
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,415,self.dropout2 = Dropout(dropout)
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,437,"def forward(self, src: Tensor, src_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,438,src_key_padding_mask: Optional[Tensor] = None) -> Tensor:
torch.nn.modules.transformer.TransformerEncoderLayer,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,453,raise AssertionError(
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,544,"def _sa_block(self, x: Tensor,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,545,"attn_mask: Optional[Tensor], key_padding_mask: Optional[Tensor]) -> Tensor:"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,553,"def _ff_block(self, x: Tensor) -> Tensor:"
torch.nn.modules.upsampling.Upsample,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,11,class Upsample(Module):
torch.nn.modules.upsampling.Upsample,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,155,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.upsampling.UpsamplingBilinear2d,torch.nn.modules.upsampling.Upsample,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,213,class UpsamplingBilinear2d(Upsample):
torch.nn.modules.upsampling.UpsamplingNearest2d,torch.nn.modules.upsampling.Upsample,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,168,class UpsamplingNearest2d(Upsample):
torch.nn.parallel._functions.Broadcast,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,10,class Broadcast(Function):
torch.nn.parallel._functions.Gather,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,52,class Gather(Function):
torch.nn.parallel._functions.ReduceAddCoalesced,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,37,class ReduceAddCoalesced(Function):
torch.nn.parallel._functions.Scatter,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,85,class Scatter(Function):
torch.nn.parallel._replicated_tensor_ddp_interop.ReplicatedTensorFunction,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_replicated_tensor_ddp_interop.py,4,class ReplicatedTensorFunction(torch.autograd.Function):
torch.nn.parallel._replicated_tensor_ddp_interop.ReplicatedTensorFunction,torch.distributed._shard.replicated_tensor.ReplicatedTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_replicated_tensor_ddp_interop.py,14,"return ReplicatedTensor(inp, process_group)"
torch.nn.parallel.data_parallel.DataParallel,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,6,class DataParallel(Module):
torch.nn.parallel.data_parallel.DataParallel,torch.nn.modules.module.Module,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,7,module: Module = ...
torch.nn.parallel.data_parallel.DataParallel,torch.device,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,11,src_device_obj: device = ...
torch.nn.parallel.data_parallel.DataParallel,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,13,"def __init__(self, module: Module, device_ids: Optional[_devices_t] = ..., output_device: Optional[_device_t] = ...,"
torch.nn.parallel.distributed.DistributedDataParallel,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,6,class DistributedDataParallel(Module):
torch.nn.parallel.distributed.DistributedDataParallel,torch.nn.modules.module.Module,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,9,module: Module = ...
torch.nn.parallel.distributed.DistributedDataParallel,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,18,"def __init__(self, module: Module, device_ids: Optional[_devices_t] = ...,"
torch.nn.parallel.distributed._BufferCommHook,torch.nn.parallel.distributed._BufferCommHookLocation,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,149,
torch.nn.parallel.distributed._BufferCommHookLocation,Enum,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,141,
torch.nn.parallel.distributed._DDPJoinHook,JoinHook,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,182,
torch.nn.parallel.distributed._DDPSink,Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,155,
torch.nn.parameter.Parameter,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,6,class Parameter(Tensor):
torch.nn.parameter.Parameter,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,7,"def __init__(self, data: Tensor=..., requires_grad: builtins.bool=...): ..."
torch.nn.parameter.UninitializedBuffer,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,19,class UninitializedBuffer(Tensor):
torch.nn.parameter.UninitializedBuffer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,20,"def __init__(self, data: Tensor=..., requires_grad: builtins.bool=...): ..."
torch.nn.parameter.UninitializedBuffer,torch.device,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,22,"def materialize(self, shape: Tuple[int, ...], device: Optional[torch.device] = None, dtype: Optional[torch.dtype] = None): ..."
torch.nn.parameter.UninitializedBuffer,torch.dtype,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,22,"def materialize(self, shape: Tuple[int, ...], device: Optional[torch.device] = None, dtype: Optional[torch.dtype] = None): ..."
torch.nn.parameter.UninitializedParameter,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,13,class UninitializedParameter(Tensor):
