source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.src.distribute.keras_correctness_test_base.TestDistributionStrategyCorrectnessBase,keras.src.distribute.keras_correctness_test_base.LearningRateBatchScheduler,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/keras_correctness_test_base.py,650,"callbacks=[LearningRateBatchScheduler(update_freq)],"
keras.src.distribute.keras_correctness_test_base.TestDistributionStrategyEmbeddingModelCorrectnessBase,keras.src.distribute.keras_correctness_test_base.TestDistributionStrategyCorrectnessBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/keras_correctness_test_base.py,672,TestDistributionStrategyCorrectnessBase
keras.src.distribute.model_collection_base.ModelAndInput,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/model_collection_base.py,28,"raise NotImplementedError(""must be implemented in descendants"")"
keras.src.distribute.model_collection_base.ModelAndInput,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/model_collection_base.py,38,"raise NotImplementedError(""must be implemented in descendants"")"
keras.src.distribute.model_collection_base.ModelAndInput,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/model_collection_base.py,42,"raise NotImplementedError(""must be implemented in descendants"")"
keras.src.distribute.saved_model_test_base.TestSavedModelBase,tensorflow.compat.v2.test.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/saved_model_test_base.py,115,"class TestSavedModelBase(tf.test.TestCase, parameterized.TestCase):"
keras.src.distribute.saved_model_test_base.TestSavedModelBase,absl.testing.parameterized.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/saved_model_test_base.py,115,"class TestSavedModelBase(tf.test.TestCase, parameterized.TestCase):"
keras.src.distribute.saved_model_test_base.TestSavedModelBase,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/saved_model_test_base.py,133,"raise NotImplementedError(""must be implemented in descendants"")"
keras.src.distribute.saved_model_test_base.TestSavedModelBase,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/saved_model_test_base.py,152,"raise NotImplementedError(""must be implemented in descendants"")"
keras.src.distribute.simple_models.SimpleFunctionalModel,keras.src.distribute.model_collection_base.ModelAndInput,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,35,class SimpleFunctionalModel(model_collection_base.ModelAndInput):
keras.src.distribute.simple_models.SimpleFunctionalModel,keras.src.layers.Input,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,41,"x = keras.layers.Input(shape=(3,), dtype=tf.float32)"
keras.src.distribute.simple_models.SimpleFunctionalModel,keras.src.layers.core.dense.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,42,"y = keras.layers.Dense(5, dtype=tf.float32, name=output_name)(x)"
keras.src.distribute.simple_models.SimpleFunctionalModel,keras.src.engine.training.Model,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,44,"model = keras.Model(inputs=x, outputs=y)"
keras.src.distribute.simple_models.SimpleFunctionalModel,keras.src.optimizers.legacy.gradient_descent.SGD,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,45,optimizer = gradient_descent.SGD(learning_rate=0.001)
keras.src.distribute.simple_models.SimpleSequentialModel,keras.src.distribute.model_collection_base.ModelAndInput,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,57,class SimpleSequentialModel(model_collection_base.ModelAndInput):
keras.src.distribute.simple_models.SimpleSequentialModel,keras.src.engine.sequential.Sequential,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,63,model = keras.Sequential()
keras.src.distribute.simple_models.SimpleSequentialModel,keras.src.layers.core.dense.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,64,y = keras.layers.Dense(
keras.src.distribute.simple_models.SimpleSequentialModel,keras.src.optimizers.legacy.gradient_descent.SGD,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,68,optimizer = gradient_descent.SGD(learning_rate=0.001)
keras.src.distribute.simple_models.SimpleSubclassModel,keras.src.distribute.model_collection_base.ModelAndInput,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,89,class SimpleSubclassModel(model_collection_base.ModelAndInput):
keras.src.distribute.simple_models.SimpleSubclassModel,keras.src.optimizers.legacy.gradient_descent.SGD,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,94,optimizer = gradient_descent.SGD(learning_rate=0.001)
keras.src.distribute.simple_models.SimpleTFModuleModel,keras.src.distribute.model_collection_base.ModelAndInput,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,117,class SimpleTFModuleModel(model_collection_base.ModelAndInput):
keras.src.distribute.simple_models._SimpleModel,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,80,class _SimpleModel(keras.Model):
keras.src.distribute.simple_models._SimpleModel,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,83,"self._dense_layer = keras.layers.Dense(5, dtype=tf.float32)"
keras.src.distribute.simple_models._SimpleModule,tensorflow.compat.v2.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,108,class _SimpleModule(tf.Module):
keras.src.distribute.simple_models._SimpleModule,tensorflow.compat.v2.Variable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/simple_models.py,110,self.v = tf.Variable(3.0)
keras.src.distribute.worker_training_state.WorkerTrainingState,tensorflow.compat.v2.Variable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/worker_training_state.py,64,self._ckpt_saved_epoch = tf.Variable(
keras.src.distribute.worker_training_state.WorkerTrainingState,tensorflow.compat.v2.Variable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/worker_training_state.py,70,self._ckpt_saved_batch = tf.Variable(
keras.src.distribute.worker_training_state.WorkerTrainingState,tensorflow.compat.v2.train.Checkpoint,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/worker_training_state.py,85,checkpoint = tf.train.Checkpoint(
keras.src.distribute.worker_training_state.WorkerTrainingState,tensorflow.compat.v2.train.CheckpointManager,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/worker_training_state.py,103,self.read_checkpoint_manager = tf.train.CheckpointManager(
keras.src.distribute.worker_training_state.WorkerTrainingState,tensorflow.compat.v2.train.CheckpointManager,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/worker_training_state.py,114,self.write_checkpoint_manager = tf.train.CheckpointManager(
keras.src.distribute.worker_training_state.WorkerTrainingState,tensorflow.compat.v2.distribute.experimental.PreemptionCheckpointHandler,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/distribute/worker_training_state.py,122,tf.distribute.experimental.PreemptionCheckpointHandler(
keras.src.dtensor.layout_map.LayoutMap,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/layout_map.py,89,self._layout_map = collections.OrderedDict()
keras.src.dtensor.layout_map.LayoutMap,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/layout_map.py,116,raise ValueError(
keras.src.dtensor.layout_map.LayoutMap,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/layout_map.py,122,raise ValueError(
keras.src.dtensor.lazy_variable.LazyInitVariable,tensorflow.python.ops.resource_variable_ops.BaseResourceVariable,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/lazy_variable.py,85,class LazyInitVariable(resource_variable_ops.BaseResourceVariable):
keras.src.dtensor.lazy_variable.LazyInitVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/lazy_variable.py,118,raise ValueError(
keras.src.dtensor.lazy_variable.LazyInitVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/lazy_variable.py,129,raise ValueError(
keras.src.dtensor.lazy_variable.LazyInitVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/lazy_variable.py,144,raise ValueError(
keras.src.dtensor.lazy_variable.LazyInitVariable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/lazy_variable.py,189,raise ValueError(
keras.src.dtensor.test_util.DTensorBaseTest,tensorflow.compat.v2.test.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/test_util.py,28,"class DTensorBaseTest(tf.test.TestCase, parameterized.TestCase):"
keras.src.dtensor.test_util.DTensorBaseTest,absl.testing.parameterized.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/test_util.py,28,"class DTensorBaseTest(tf.test.TestCase, parameterized.TestCase):"
keras.src.dtensor.test_util.DTensorBaseTest,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/dtensor/test_util.py,66,"raise ValueError(f""Requires a {dt} mesh to run test on {dt}."")"
keras.src.engine.base_layer.AddLoss,keras.src.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/base_layer.py,3683,class AddLoss(Layer):
keras.src.engine.base_layer.AddMetric,keras.src.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/base_layer.py,3708,class AddMetric(Layer):
keras.src.engine.base_layer.BaseRandomLayer,keras.src.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/base_layer.py,3781,class BaseRandomLayer(Layer):
keras.src.engine.base_layer.BaseRandomLayer,keras.src.backend.RandomGenerator,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/base_layer.py,3813,self._random_generator = backend.RandomGenerator(
keras.src.engine.base_layer.Layer,tensorflow.compat.v2.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/base_layer.py,131,"class Layer(tf.Module, version_utils.LayerVersionSelector):"
keras.src.engine.base_layer.Layer,keras.src.utils.version_utils.LayerVersionSelector,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/base_layer.py,131,"class Layer(tf.Module, version_utils.LayerVersionSelector):"
keras.src.engine.base_layer.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/base_layer.py,352,raise TypeError(
