node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
keras.src.layers.preprocessing.benchmarks.category_hash_varlen_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.category_hash_varlen_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/category_hash_varlen_benchmark.py,77,84,False,python_source
keras.src.layers.preprocessing.benchmarks.category_vocab_file_dense_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.category_vocab_file_dense_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/category_vocab_file_dense_benchmark.py,37,105,False,python_source
keras.src.layers.preprocessing.benchmarks.category_vocab_file_varlen_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.category_vocab_file_varlen_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/category_vocab_file_varlen_benchmark.py,37,98,False,python_source
keras.src.layers.preprocessing.benchmarks.category_vocab_list_dense_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.category_vocab_list_dense_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/category_vocab_list_dense_benchmark.py,75,82,False,python_source
keras.src.layers.preprocessing.benchmarks.category_vocab_list_indicator_dense_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.category_vocab_list_indicator_dense_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/category_vocab_list_indicator_dense_benchmark.py,84,91,False,python_source
keras.src.layers.preprocessing.benchmarks.category_vocab_list_indicator_varlen_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.category_vocab_list_indicator_varlen_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/category_vocab_list_indicator_varlen_benchmark.py,84,91,False,python_source
keras.src.layers.preprocessing.benchmarks.category_vocab_list_varlen_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.category_vocab_list_varlen_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/category_vocab_list_varlen_benchmark.py,75,82,False,python_source
keras.src.layers.preprocessing.benchmarks.discretization_adapt_benchmark.BenchmarkAdapt,class,keras.src.layers.preprocessing.benchmarks.discretization_adapt_benchmark,BenchmarkAdapt,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/discretization_adapt_benchmark.py,38,104,False,python_source
keras.src.layers.preprocessing.benchmarks.embedding_dense_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.embedding_dense_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/embedding_dense_benchmark.py,74,81,False,python_source
keras.src.layers.preprocessing.benchmarks.embedding_varlen_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.embedding_varlen_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/embedding_varlen_benchmark.py,77,84,False,python_source
keras.src.layers.preprocessing.benchmarks.feature_column_benchmark.LayerBenchmark,class,keras.src.layers.preprocessing.benchmarks.feature_column_benchmark,LayerBenchmark,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/feature_column_benchmark.py,29,42,False,python_source
keras.src.layers.preprocessing.benchmarks.feature_column_benchmark.StepTimingCallback,class,keras.src.layers.preprocessing.benchmarks.feature_column_benchmark,StepTimingCallback,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/feature_column_benchmark.py,45,60,False,python_source
keras.src.layers.preprocessing.benchmarks.hashed_crossing_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.hashed_crossing_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/hashed_crossing_benchmark.py,78,85,False,python_source
keras.src.layers.preprocessing.benchmarks.hashing_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.hashing_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/hashing_benchmark.py,36,100,False,python_source
keras.src.layers.preprocessing.benchmarks.image_preproc_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.image_preproc_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/image_preproc_benchmark.py,77,154,False,python_source
keras.src.layers.preprocessing.benchmarks.index_lookup_adapt_benchmark.BenchmarkAdapt,class,keras.src.layers.preprocessing.benchmarks.index_lookup_adapt_benchmark,BenchmarkAdapt,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/index_lookup_adapt_benchmark.py,57,129,False,python_source
keras.src.layers.preprocessing.benchmarks.index_lookup_forward_benchmark.BenchmarkLookup,class,keras.src.layers.preprocessing.benchmarks.index_lookup_forward_benchmark,BenchmarkLookup,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/index_lookup_forward_benchmark.py,52,138,False,python_source
keras.src.layers.preprocessing.benchmarks.normalization_adapt_benchmark.BenchmarkAdapt,class,keras.src.layers.preprocessing.benchmarks.normalization_adapt_benchmark,BenchmarkAdapt,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/normalization_adapt_benchmark.py,53,118,False,python_source
keras.src.layers.preprocessing.benchmarks.weighted_embedding_varlen_benchmark.BenchmarkLayer,class,keras.src.layers.preprocessing.benchmarks.weighted_embedding_varlen_benchmark,BenchmarkLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/benchmarks/weighted_embedding_varlen_benchmark.py,87,94,False,python_source
keras.src.layers.preprocessing.category_encoding.CategoryEncoding,class,keras.src.layers.preprocessing.category_encoding,CategoryEncoding,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/category_encoding.py,40,231,False,python_source
keras.src.layers.preprocessing.discretization.Discretization,class,keras.src.layers.preprocessing.discretization,Discretization,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/discretization.py,140,444,False,python_source
keras.src.layers.preprocessing.hashed_crossing.HashedCrossing,class,keras.src.layers.preprocessing.hashed_crossing,HashedCrossing,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/hashed_crossing.py,38,227,False,python_source
keras.src.layers.preprocessing.hashing.Hashing,class,keras.src.layers.preprocessing.hashing,Hashing,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/hashing.py,38,298,False,python_source
keras.src.layers.preprocessing.image_preprocessing.CenterCrop,class,keras.src.layers.preprocessing.image_preprocessing,CenterCrop,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,154,229,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomBrightness,class,keras.src.layers.preprocessing.image_preprocessing,RandomBrightness,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,1356,1506,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomContrast,class,keras.src.layers.preprocessing.image_preprocessing,RandomContrast,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,1260,1352,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomCrop,class,keras.src.layers.preprocessing.image_preprocessing,RandomCrop,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,237,325,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomFlip,class,keras.src.layers.preprocessing.image_preprocessing,RandomFlip,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,399,495,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomHeight,class,keras.src.layers.preprocessing.image_preprocessing,RandomHeight,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,1514,1629,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomRotation,class,keras.src.layers.preprocessing.image_preprocessing,RandomRotation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,875,1016,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomTranslation,class,keras.src.layers.preprocessing.image_preprocessing,RandomTranslation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,504,683,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomWidth,class,keras.src.layers.preprocessing.image_preprocessing,RandomWidth,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,1637,1750,False,python_source
keras.src.layers.preprocessing.image_preprocessing.RandomZoom,class,keras.src.layers.preprocessing.image_preprocessing,RandomZoom,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,1024,1209,False,python_source
keras.src.layers.preprocessing.image_preprocessing.Rescaling,class,keras.src.layers.preprocessing.image_preprocessing,Rescaling,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,332,386,False,python_source
keras.src.layers.preprocessing.image_preprocessing.Resizing,class,keras.src.layers.preprocessing.image_preprocessing,Resizing,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,48,147,False,python_source
keras.src.layers.preprocessing.index_lookup.IndexLookup,class,keras.src.layers.preprocessing.index_lookup,IndexLookup,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,99,999,False,python_source
keras.src.layers.preprocessing.index_lookup.NullInitializer,class,keras.src.layers.preprocessing.index_lookup,NullInitializer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,44,69,False,python_source
keras.src.layers.preprocessing.index_lookup.VocabWeightHandler,class,keras.src.layers.preprocessing.index_lookup,VocabWeightHandler,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,72,96,False,python_source
keras.src.layers.preprocessing.integer_lookup.IntegerLookup,class,keras.src.layers.preprocessing.integer_lookup,IntegerLookup,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/integer_lookup.py,34,463,False,python_source
keras.src.layers.preprocessing.normalization.Normalization,class,keras.src.layers.preprocessing.normalization,Normalization,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/normalization.py,33,393,False,python_source
keras.src.layers.preprocessing.preprocessing_stage.FunctionalPreprocessingStage,class,keras.src.layers.preprocessing.preprocessing_stage,FunctionalPreprocessingStage,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/preprocessing_stage.py,101,249,False,python_source
keras.src.layers.preprocessing.preprocessing_stage.PreprocessingStage,class,keras.src.layers.preprocessing.preprocessing_stage,PreprocessingStage,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/preprocessing_stage.py,27,97,False,python_source
keras.src.layers.preprocessing.preprocessing_test_utils.ArrayLike,class,keras.src.layers.preprocessing.preprocessing_test_utils,ArrayLike,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/preprocessing_test_utils.py,23,28,False,python_source
keras.src.layers.preprocessing.preprocessing_test_utils.PreprocessingLayerTest,class,keras.src.layers.preprocessing.preprocessing_test_utils,PreprocessingLayerTest,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/preprocessing_test_utils.py,31,203,False,python_source
keras.src.layers.preprocessing.string_lookup.StringLookup,class,keras.src.layers.preprocessing.string_lookup,StringLookup,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/string_lookup.py,32,417,False,python_source
keras.src.layers.preprocessing.text_vectorization.TextVectorization,class,keras.src.layers.preprocessing.text_vectorization,TextVectorization,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/text_vectorization.py,56,683,False,python_source
keras.src.layers.regularization.activity_regularization.ActivityRegularization,class,keras.src.layers.regularization.activity_regularization,ActivityRegularization,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/activity_regularization.py,26,56,False,python_source
keras.src.layers.regularization.alpha_dropout.AlphaDropout,class,keras.src.layers.regularization.alpha_dropout,AlphaDropout,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/alpha_dropout.py,29,104,False,python_source
keras.src.layers.regularization.dropout.Dropout,class,keras.src.layers.regularization.dropout,Dropout,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/dropout.py,30,135,False,python_source
keras.src.layers.regularization.gaussian_dropout.GaussianDropout,class,keras.src.layers.regularization.gaussian_dropout,GaussianDropout,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/gaussian_dropout.py,30,83,False,python_source
keras.src.layers.regularization.gaussian_noise.GaussianNoise,class,keras.src.layers.regularization.gaussian_noise,GaussianNoise,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/gaussian_noise.py,29,81,False,python_source
keras.src.layers.regularization.spatial_dropout1d.SpatialDropout1D,class,keras.src.layers.regularization.spatial_dropout1d,SpatialDropout1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/spatial_dropout1d.py,28,59,False,python_source
keras.src.layers.regularization.spatial_dropout2d.SpatialDropout2D,class,keras.src.layers.regularization.spatial_dropout2d,SpatialDropout2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/spatial_dropout2d.py,29,79,False,python_source
keras.src.layers.regularization.spatial_dropout3d.SpatialDropout3D,class,keras.src.layers.regularization.spatial_dropout3d,SpatialDropout3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/regularization/spatial_dropout3d.py,29,79,False,python_source
keras.src.layers.reshaping.cropping1d.Cropping1D,class,keras.src.layers.reshaping.cropping1d,Cropping1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/cropping1d.py,29,97,False,python_source
keras.src.layers.reshaping.cropping2d.Cropping2D,class,keras.src.layers.reshaping.cropping2d,Cropping2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/cropping2d.py,29,219,False,python_source
keras.src.layers.reshaping.cropping3d.Cropping3D,class,keras.src.layers.reshaping.cropping3d,Cropping3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/cropping3d.py,29,313,False,python_source
keras.src.layers.reshaping.flatten.Flatten,class,keras.src.layers.reshaping.flatten,Flatten,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/flatten.py,33,122,False,python_source
keras.src.layers.reshaping.permute.Permute,class,keras.src.layers.reshaping.permute,Permute,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/permute.py,30,85,False,python_source
keras.src.layers.reshaping.repeat_vector.RepeatVector,class,keras.src.layers.reshaping.repeat_vector,RepeatVector,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/repeat_vector.py,29,69,False,python_source
keras.src.layers.reshaping.reshape.Reshape,class,keras.src.layers.reshaping.reshape,Reshape,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/reshape.py,28,148,False,python_source
keras.src.layers.reshaping.up_sampling1d.UpSampling1D,class,keras.src.layers.reshaping.up_sampling1d,UpSampling1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/up_sampling1d.py,29,84,False,python_source
keras.src.layers.reshaping.up_sampling2d.UpSampling2D,class,keras.src.layers.reshaping.up_sampling2d,UpSampling2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/up_sampling2d.py,31,147,False,python_source
keras.src.layers.reshaping.up_sampling3d.UpSampling3D,class,keras.src.layers.reshaping.up_sampling3d,UpSampling3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/up_sampling3d.py,30,131,False,python_source
keras.src.layers.reshaping.zero_padding1d.ZeroPadding1D,class,keras.src.layers.reshaping.zero_padding1d,ZeroPadding1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/zero_padding1d.py,30,94,False,python_source
keras.src.layers.reshaping.zero_padding2d.ZeroPadding2D,class,keras.src.layers.reshaping.zero_padding2d,ZeroPadding2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/zero_padding2d.py,30,156,False,python_source
keras.src.layers.reshaping.zero_padding3d.ZeroPadding3D,class,keras.src.layers.reshaping.zero_padding3d,ZeroPadding3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/reshaping/zero_padding3d.py,30,164,False,python_source
keras.src.layers.rnn.abstract_rnn_cell.AbstractRNNCell,class,keras.src.layers.rnn.abstract_rnn_cell,AbstractRNNCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/abstract_rnn_cell.py,26,115,False,python_source
keras.src.layers.rnn.base_conv_lstm.ConvLSTM,class,keras.src.layers.rnn.base_conv_lstm,ConvLSTM,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/base_conv_lstm.py,360,642,False,python_source
keras.src.layers.rnn.base_conv_lstm.ConvLSTMCell,class,keras.src.layers.rnn.base_conv_lstm,ConvLSTMCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/base_conv_lstm.py,31,357,False,python_source
keras.src.layers.rnn.base_conv_rnn.ConvRNN,class,keras.src.layers.rnn.base_conv_rnn,ConvRNN,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/base_conv_rnn.py,30,437,False,python_source
keras.src.layers.rnn.base_cudnn_rnn._CuDNNRNN,class,keras.src.layers.rnn.base_cudnn_rnn,_CuDNNRNN,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/base_cudnn_rnn.py,25,150,False,python_source
keras.src.layers.rnn.base_rnn.RNN,class,keras.src.layers.rnn.base_rnn,RNN,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/base_rnn.py,39,979,False,python_source
keras.src.layers.rnn.base_wrapper.Wrapper,class,keras.src.layers.rnn.base_wrapper,Wrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/base_wrapper.py,32,92,False,python_source
keras.src.layers.rnn.bidirectional.Bidirectional,class,keras.src.layers.rnn.bidirectional,Bidirectional,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/bidirectional.py,37,533,False,python_source
keras.src.layers.rnn.cell_wrappers.DeviceWrapper,class,keras.src.layers.rnn.cell_wrappers,DeviceWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/cell_wrappers.py,586,615,False,python_source
keras.src.layers.rnn.cell_wrappers.DropoutWrapper,class,keras.src.layers.rnn.cell_wrappers,DropoutWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/cell_wrappers.py,149,491,False,python_source
keras.src.layers.rnn.cell_wrappers.ResidualWrapper,class,keras.src.layers.rnn.cell_wrappers,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/cell_wrappers.py,496,581,False,python_source
keras.src.layers.rnn.cell_wrappers._RNNCellWrapper,class,keras.src.layers.rnn.cell_wrappers,_RNNCellWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/cell_wrappers.py,43,144,False,python_source
keras.src.layers.rnn.conv_lstm1d.ConvLSTM1D,class,keras.src.layers.rnn.conv_lstm1d,ConvLSTM1D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/conv_lstm1d.py,25,189,False,python_source
keras.src.layers.rnn.conv_lstm2d.ConvLSTM2D,class,keras.src.layers.rnn.conv_lstm2d,ConvLSTM2D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/conv_lstm2d.py,25,191,False,python_source
keras.src.layers.rnn.conv_lstm3d.ConvLSTM3D,class,keras.src.layers.rnn.conv_lstm3d,ConvLSTM3D,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/conv_lstm3d.py,25,191,False,python_source
keras.src.layers.rnn.cudnn_gru.CuDNNGRU,class,keras.src.layers.rnn.cudnn_gru,CuDNNGRU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/cudnn_gru.py,33,224,False,python_source
keras.src.layers.rnn.cudnn_lstm.CuDNNLSTM,class,keras.src.layers.rnn.cudnn_lstm,CuDNNLSTM,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/cudnn_lstm.py,33,257,False,python_source
keras.src.layers.rnn.dropout_rnn_cell_mixin.DropoutRNNCellMixin,class,keras.src.layers.rnn.dropout_rnn_cell_mixin,DropoutRNNCellMixin,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/dropout_rnn_cell_mixin.py,25,167,False,python_source
keras.src.layers.rnn.gru.GRU,class,keras.src.layers.rnn.gru,GRU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/gru.py,395,905,False,python_source
keras.src.layers.rnn.gru.GRUCell,class,keras.src.layers.rnn.gru,GRUCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/gru.py,46,391,False,python_source
keras.src.layers.rnn.gru_lstm_utils.DefunWrapper,class,keras.src.layers.rnn.gru_lstm_utils,DefunWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/gru_lstm_utils.py,55,99,False,python_source
keras.src.layers.rnn.gru_v1.GRU,class,keras.src.layers.rnn.gru_v1,GRU,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/gru_v1.py,124,404,False,python_source
keras.src.layers.rnn.gru_v1.GRUCell,class,keras.src.layers.rnn.gru_v1,GRUCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/gru_v1.py,33,120,False,python_source
keras.src.layers.rnn.legacy_cell_wrappers.DeviceWrapper,class,keras.src.layers.rnn.legacy_cell_wrappers,DeviceWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cell_wrappers.py,626,655,False,python_source
keras.src.layers.rnn.legacy_cell_wrappers.DropoutWrapper,class,keras.src.layers.rnn.legacy_cell_wrappers,DropoutWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cell_wrappers.py,188,531,False,python_source
keras.src.layers.rnn.legacy_cell_wrappers.ResidualWrapper,class,keras.src.layers.rnn.legacy_cell_wrappers,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cell_wrappers.py,536,621,False,python_source
keras.src.layers.rnn.legacy_cell_wrappers._RNNCellWrapperV1,class,keras.src.layers.rnn.legacy_cell_wrappers,_RNNCellWrapperV1,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cell_wrappers.py,87,183,False,python_source
keras.src.layers.rnn.legacy_cells.BasicLSTMCell,class,keras.src.layers.rnn.legacy_cells,BasicLSTMCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,671,854,False,python_source
keras.src.layers.rnn.legacy_cells.BasicRNNCell,class,keras.src.layers.rnn.legacy_cells,BasicRNNCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,386,485,False,python_source
keras.src.layers.rnn.legacy_cells.GRUCell,class,keras.src.layers.rnn.legacy_cells,GRUCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,490,639,False,python_source
keras.src.layers.rnn.legacy_cells.LSTMCell,class,keras.src.layers.rnn.legacy_cells,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,859,1183,False,python_source
keras.src.layers.rnn.legacy_cells.LSTMStateTuple,class,keras.src.layers.rnn.legacy_cells,LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/rnn/legacy_cells.py,647,666,False,python_source
