node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.kernel_approximation.AdditiveChi2Sampler,class,sklearn.kernel_approximation,AdditiveChi2Sampler,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/kernel_approximation.py,253,439,False,python_source
sklearn.kernel_approximation.Nystroem,class,sklearn.kernel_approximation,Nystroem,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/kernel_approximation.py,442,628,False,python_source
sklearn.kernel_approximation.RBFSampler,class,sklearn.kernel_approximation,RBFSampler,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/kernel_approximation.py,24,131,False,python_source
sklearn.kernel_approximation.SkewedChi2Sampler,class,sklearn.kernel_approximation,SkewedChi2Sampler,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/kernel_approximation.py,134,250,False,python_source
sklearn.kernel_ridge.KernelRidge,class,sklearn.kernel_ridge,KernelRidge,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/kernel_ridge.py,16,194,False,python_source
sklearn.linear_model.base.LinearClassifierMixin,class,sklearn.linear_model.base,LinearClassifierMixin,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/base.py,237,310,False,python_source
sklearn.linear_model.base.LinearModel,class,sklearn.linear_model.base,LinearModel,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/base.py,194,232,False,python_source
sklearn.linear_model.base.LinearRegression,class,sklearn.linear_model.base,LinearRegression,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/base.py,367,509,False,python_source
sklearn.linear_model.base.SparseCoefMixin,class,sklearn.linear_model.base,SparseCoefMixin,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/base.py,313,364,False,python_source
sklearn.linear_model.bayes.ARDRegression,class,sklearn.linear_model.bayes,ARDRegression,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/bayes.py,367,636,False,python_source
sklearn.linear_model.bayes.BayesianRidge,class,sklearn.linear_model.bayes,BayesianRidge,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/bayes.py,22,360,False,python_source
sklearn.linear_model.coordinate_descent.ElasticNet,class,sklearn.linear_model.coordinate_descent,ElasticNet,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,501,795,False,python_source
sklearn.linear_model.coordinate_descent.ElasticNetCV,class,sklearn.linear_model.coordinate_descent,ElasticNetCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1404,1610,False,python_source
sklearn.linear_model.coordinate_descent.Lasso,class,sklearn.linear_model.coordinate_descent,Lasso,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,801,932,False,python_source
sklearn.linear_model.coordinate_descent.LassoCV,class,sklearn.linear_model.coordinate_descent,LassoCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1237,1401,False,python_source
sklearn.linear_model.coordinate_descent.LinearModelCV,class,sklearn.linear_model.coordinate_descent,LinearModelCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1043,1234,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskElasticNet,class,sklearn.linear_model.coordinate_descent,MultiTaskElasticNet,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1617,1811,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskElasticNetCV,class,sklearn.linear_model.coordinate_descent,MultiTaskElasticNetCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1934,2124,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskLasso,class,sklearn.linear_model.coordinate_descent,MultiTaskLasso,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,1814,1931,False,python_source
sklearn.linear_model.coordinate_descent.MultiTaskLassoCV,class,sklearn.linear_model.coordinate_descent,MultiTaskLassoCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/coordinate_descent.py,2127,2287,False,python_source
sklearn.linear_model.huber.HuberRegressor,class,sklearn.linear_model.huber,HuberRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/huber.py,124,307,False,python_source
sklearn.linear_model.least_angle.Lars,class,sklearn.linear_model.least_angle,Lars,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,760,975,False,python_source
sklearn.linear_model.least_angle.LarsCV,class,sklearn.linear_model.least_angle,LarsCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,1237,1453,False,python_source
sklearn.linear_model.least_angle.LassoLars,class,sklearn.linear_model.least_angle,LassoLars,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,978,1112,False,python_source
sklearn.linear_model.least_angle.LassoLarsCV,class,sklearn.linear_model.least_angle,LassoLarsCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,1456,1614,False,python_source
sklearn.linear_model.least_angle.LassoLarsIC,class,sklearn.linear_model.least_angle,LassoLarsIC,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/least_angle.py,1619,1818,False,python_source
sklearn.linear_model.logistic.LogisticRegression,class,sklearn.linear_model.logistic,LogisticRegression,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/logistic.py,1202,1681,False,python_source
sklearn.linear_model.logistic.LogisticRegressionCV,class,sklearn.linear_model.logistic,LogisticRegressionCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/logistic.py,1684,2265,False,python_source
sklearn.linear_model.omp.OrthogonalMatchingPursuit,class,sklearn.linear_model.omp,OrthogonalMatchingPursuit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/omp.py,542,676,False,python_source
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,class,sklearn.linear_model.omp,OrthogonalMatchingPursuitCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/omp.py,756,908,False,python_source
sklearn.linear_model.passive_aggressive.PassiveAggressiveClassifier,class,sklearn.linear_model.passive_aggressive,PassiveAggressiveClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/passive_aggressive.py,9,251,False,python_source
sklearn.linear_model.passive_aggressive.PassiveAggressiveRegressor,class,sklearn.linear_model.passive_aggressive,PassiveAggressiveRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/passive_aggressive.py,254,464,False,python_source
sklearn.linear_model.perceptron.Perceptron,class,sklearn.linear_model.perceptron,Perceptron,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/perceptron.py,7,155,False,python_source
sklearn.linear_model.ransac.RANSACRegressor,class,sklearn.linear_model.ransac,RANSACRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ransac.py,56,494,False,python_source
sklearn.linear_model.ridge.Ridge,class,sklearn.linear_model.ridge,Ridge,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,586,747,False,python_source
sklearn.linear_model.ridge.RidgeCV,class,sklearn.linear_model.ridge,RidgeCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,1552,1662,False,python_source
sklearn.linear_model.ridge.RidgeClassifier,class,sklearn.linear_model.ridge,RidgeClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,750,928,False,python_source
sklearn.linear_model.ridge.RidgeClassifierCV,class,sklearn.linear_model.ridge,RidgeClassifierCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,1665,1820,False,python_source
sklearn.linear_model.ridge._BaseRidge,class,sklearn.linear_model.ridge,_BaseRidge,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,524,583,False,python_source
sklearn.linear_model.ridge._BaseRidgeCV,class,sklearn.linear_model.ridge,_BaseRidgeCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,1480,1549,False,python_source
sklearn.linear_model.ridge._RidgeGCV,class,sklearn.linear_model.ridge,_RidgeGCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,1031,1477,False,python_source
sklearn.linear_model.ridge._X_operator,class,sklearn.linear_model.ridge,_X_operator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,965,992,False,python_source
sklearn.linear_model.ridge._Xt_operator,class,sklearn.linear_model.ridge,_Xt_operator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/ridge.py,995,1028,False,python_source
sklearn.linear_model.sgd_fast.EpsilonInsensitive,class,sklearn.linear_model.sgd_fast,EpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.Hinge,class,sklearn.linear_model.sgd_fast,Hinge,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.Huber,class,sklearn.linear_model.sgd_fast,Huber,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.Log,class,sklearn.linear_model.sgd_fast,Log,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.ModifiedHuber,class,sklearn.linear_model.sgd_fast,ModifiedHuber,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.SquaredEpsilonInsensitive,class,sklearn.linear_model.sgd_fast,SquaredEpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.SquaredHinge,class,sklearn.linear_model.sgd_fast,SquaredHinge,.,-1,-1,True,external_placeholder
sklearn.linear_model.sgd_fast.SquaredLoss,class,sklearn.linear_model.sgd_fast,SquaredLoss,.,-1,-1,True,external_placeholder
sklearn.linear_model.stochastic_gradient.BaseSGD,class,sklearn.linear_model.stochastic_gradient,BaseSGD,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,68,291,False,python_source
sklearn.linear_model.stochastic_gradient.BaseSGDClassifier,class,sklearn.linear_model.stochastic_gradient,BaseSGDClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,439,713,False,python_source
sklearn.linear_model.stochastic_gradient.BaseSGDRegressor,class,sklearn.linear_model.stochastic_gradient,BaseSGDRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,1069,1335,False,python_source
sklearn.linear_model.stochastic_gradient.SGDClassifier,class,sklearn.linear_model.stochastic_gradient,SGDClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,716,1066,False,python_source
sklearn.linear_model.stochastic_gradient.SGDRegressor,class,sklearn.linear_model.stochastic_gradient,SGDRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,1338,1544,False,python_source
sklearn.linear_model.stochastic_gradient._ValidationScoreCallback,class,sklearn.linear_model.stochastic_gradient,_ValidationScoreCallback,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/stochastic_gradient.py,48,65,False,python_source
sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive,class,sklearn.linear_model.tests.test_passive_aggressive,MyPassiveAggressive,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/tests/test_passive_aggressive.py,27,68,False,python_source
sklearn.linear_model.tests.test_perceptron.MyPerceptron,class,sklearn.linear_model.tests.test_perceptron,MyPerceptron,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/tests/test_perceptron.py,23,44,False,python_source
sklearn.linear_model.tests.test_sgd._SparseSGDClassifier,class,sklearn.linear_model.tests.test_sgd,_SparseSGDClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,49,64,False,python_source
sklearn.linear_model.tests.test_sgd._SparseSGDRegressor,class,sklearn.linear_model.tests.test_sgd,_SparseSGDRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,67,79,False,python_source
sklearn.linear_model.theil_sen.TheilSenRegressor,class,sklearn.linear_model.theil_sen,TheilSenRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/linear_model/theil_sen.py,196,401,False,python_source
sklearn.manifold.isomap.Isomap,class,sklearn.manifold.isomap,Isomap,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/manifold/isomap.py,15,235,False,python_source
sklearn.manifold.locally_linear.LocallyLinearEmbedding,class,sklearn.manifold.locally_linear,LocallyLinearEmbedding,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/manifold/locally_linear.py,521,730,False,python_source
sklearn.manifold.mds.MDS,class,sklearn.manifold.mds,MDS,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/manifold/mds.py,279,441,False,python_source
sklearn.manifold.spectral_embedding_.SpectralEmbedding,class,sklearn.manifold.spectral_embedding_,SpectralEmbedding,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/manifold/spectral_embedding_.py,338,547,False,python_source
sklearn.manifold.t_sne.TSNE,class,sklearn.manifold.t_sne,TSNE,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/manifold/t_sne.py,481,913,False,python_source
sklearn.metrics.scorer._BaseScorer,class,sklearn.metrics.scorer,_BaseScorer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/scorer.py,46,62,False,python_source
sklearn.metrics.scorer._PredictScorer,class,sklearn.metrics.scorer,_PredictScorer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/scorer.py,65,97,False,python_source
sklearn.metrics.scorer._ProbaScorer,class,sklearn.metrics.scorer,_ProbaScorer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/scorer.py,100,143,False,python_source
sklearn.metrics.scorer._ThresholdScorer,class,sklearn.metrics.scorer,_ThresholdScorer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/scorer.py,146,210,False,python_source
sklearn.metrics.tests.test_score_objects.DummyScorer,class,sklearn.metrics.tests.test_score_objects,DummyScorer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,144,147,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,119,122,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndPredict,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndPredict,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,134,141,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndScore,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndScore,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,125,131,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithoutFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithoutFit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,114,116,False,python_source
sklearn.mixture.base.BaseMixture,class,sklearn.mixture.base,BaseMixture,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/mixture/base.py,64,536,False,python_source
sklearn.mixture.bayesian_mixture.BayesianGaussianMixture,class,sklearn.mixture.bayesian_mixture,BayesianGaussianMixture,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/mixture/bayesian_mixture.py,65,785,False,python_source
sklearn.mixture.gaussian_mixture.GaussianMixture,class,sklearn.mixture.gaussian_mixture,GaussianMixture,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/mixture/gaussian_mixture.py,434,755,False,python_source
sklearn.mixture.tests.test_gaussian_mixture.RandomData,class,sklearn.mixture.tests.test_gaussian_mixture,RandomData,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/mixture/tests/test_gaussian_mixture.py,71,100,False,python_source
sklearn.model_selection._search.BaseSearchCV,class,sklearn.model_selection._search,BaseSearchCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_search.py,378,826,False,python_source
sklearn.model_selection._search.GridSearchCV,class,sklearn.model_selection._search,GridSearchCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_search.py,829,1149,False,python_source
sklearn.model_selection._search.ParameterGrid,class,sklearn.model_selection._search,ParameterGrid,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_search.py,45,178,False,python_source
sklearn.model_selection._search.ParameterSampler,class,sklearn.model_selection._search,ParameterSampler,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_search.py,181,286,False,python_source
sklearn.model_selection._search.RandomizedSearchCV,class,sklearn.model_selection._search,RandomizedSearchCV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_search.py,1152,1469,False,python_source
sklearn.model_selection._split.BaseCrossValidator,class,sklearn.model_selection._split,BaseCrossValidator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,57,115,False,python_source
sklearn.model_selection._split.BaseShuffleSplit,class,sklearn.model_selection._split,BaseShuffleSplit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1281,1352,False,python_source
sklearn.model_selection._split.GroupKFold,class,sklearn.model_selection._split,GroupKFold,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,451,568,False,python_source
sklearn.model_selection._split.GroupShuffleSplit,class,sklearn.model_selection._split,GroupShuffleSplit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1444,1546,False,python_source
sklearn.model_selection._split.KFold,class,sklearn.model_selection._split,KFold,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,360,448,False,python_source
sklearn.model_selection._split.LeaveOneGroupOut,class,sklearn.model_selection._split,LeaveOneGroupOut,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,834,940,False,python_source
sklearn.model_selection._split.LeaveOneOut,class,sklearn.model_selection._split,LeaveOneOut,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,118,196,False,python_source
sklearn.model_selection._split.LeavePGroupsOut,class,sklearn.model_selection._split,LeavePGroupsOut,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,943,1071,False,python_source
sklearn.model_selection._split.LeavePOut,class,sklearn.model_selection._split,LeavePOut,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,199,275,False,python_source
sklearn.model_selection._split.PredefinedSplit,class,sklearn.model_selection._split,PredefinedSplit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1788,1885,False,python_source
sklearn.model_selection._split.RepeatedKFold,class,sklearn.model_selection._split,RepeatedKFold,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1175,1225,False,python_source
sklearn.model_selection._split.RepeatedStratifiedKFold,class,sklearn.model_selection._split,RepeatedStratifiedKFold,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1228,1278,False,python_source
sklearn.model_selection._split.ShuffleSplit,class,sklearn.model_selection._split,ShuffleSplit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1355,1441,False,python_source
sklearn.model_selection._split.StratifiedKFold,class,sklearn.model_selection._split,StratifiedKFold,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,571,725,False,python_source
sklearn.model_selection._split.StratifiedShuffleSplit,class,sklearn.model_selection._split,StratifiedShuffleSplit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1549,1715,False,python_source
sklearn.model_selection._split.TimeSeriesSplit,class,sklearn.model_selection._split,TimeSeriesSplit,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,728,831,False,python_source
sklearn.model_selection._split._BaseKFold,class,sklearn.model_selection._split,_BaseKFold,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,278,357,False,python_source
sklearn.model_selection._split._CVIterableWrapper,class,sklearn.model_selection._split,_CVIterableWrapper,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1888,1937,False,python_source
sklearn.model_selection._split._RepeatedSplits,class,sklearn.model_selection._split,_RepeatedSplits,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1074,1172,False,python_source
sklearn.model_selection.tests.common.OneTimeSplitter,class,sklearn.model_selection.tests.common,OneTimeSplitter,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/common.py,10,23,False,python_source
sklearn.model_selection.tests.test_search.BrokenClassifier,class,sklearn.model_selection.tests.test_search,BrokenClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,567,578,False,python_source
sklearn.model_selection.tests.test_search.FailingClassifier,class,sklearn.model_selection.tests.test_search,FailingClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,1385,1401,False,python_source
sklearn.model_selection.tests.test_search.LinearSVCNoScore,class,sklearn.model_selection.tests.test_search,LinearSVCNoScore,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,114,118,False,python_source
sklearn.model_selection.tests.test_search.MockClassifier,class,sklearn.model_selection.tests.test_search,MockClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_search.py,76,111,False,python_source
sklearn.model_selection.tests.test_split.MockClassifier,class,sklearn.model_selection.tests.test_split,MockClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_split.py,72,132,False,python_source
sklearn.model_selection.tests.test_validation.MockClassifier,class,sklearn.model_selection.tests.test_validation,MockClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,164,224,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithParameter,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithParameter,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,130,148,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithSingleFitCallAllowed,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithSingleFitCallAllowed,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,151,161,False,python_source
sklearn.model_selection.tests.test_validation.MockImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,90,113,False,python_source
sklearn.model_selection.tests.test_validation.MockIncrementalImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockIncrementalImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,116,127,False,python_source
sklearn.model_selection.tests.test_validation.RFWithDecisionFunction,class,sklearn.model_selection.tests.test_validation,RFWithDecisionFunction,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/model_selection/tests/test_validation.py,1483,1492,False,python_source
sklearn.multiclass.OneVsOneClassifier,class,sklearn.multiclass,OneVsOneClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/multiclass.py,439,632,False,python_source
sklearn.multiclass.OneVsRestClassifier,class,sklearn.multiclass,OneVsRestClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/multiclass.py,133,411,False,python_source
sklearn.multiclass.OutputCodeClassifier,class,sklearn.multiclass,OutputCodeClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/multiclass.py,635,776,False,python_source
sklearn.multiclass._ConstantPredictor,class,sklearn.multiclass,_ConstantPredictor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/multiclass.py,110,130,False,python_source
sklearn.multioutput.ClassifierChain,class,sklearn.multioutput,ClassifierChain,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/multioutput.py,495,652,False,python_source
sklearn.multioutput.MultiOutputClassifier,class,sklearn.multioutput,MultiOutputClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/multioutput.py,299,386,False,python_source
sklearn.multioutput.MultiOutputEstimator,class,sklearn.multioutput,MultiOutputEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/multioutput.py,62,201,False,python_source
