source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn._functions.dropout.Dropout,torch.autograd.function.InplaceFunction,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/dropout.py,7,class Dropout(InplaceFunction):
torch.nn._functions.dropout.Dropout,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/dropout.py,22,"raise ValueError(""dropout probability has to be between 0 and 1, """
torch.nn._functions.dropout.Dropout,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/dropout.py,48,"return grad_output.mul(Variable(ctx.noise)), None, None, None"
torch.nn._functions.dropout.FeatureDropout,torch.nn._functions.dropout.Dropout,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/dropout.py,53,class FeatureDropout(Dropout):
torch.nn._functions.linear.Bilinear,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/linear.py,5,class Bilinear(Function):
torch.nn._functions.linear.Bilinear,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/linear.py,31,buff = Variable(input1.data.new())
torch.nn._functions.linear.Bilinear,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/linear.py,48,grad_weight = Variable(weight.data.new(weight.size()))
torch.nn._functions.loss.CosineEmbeddingLoss,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/loss.py,6,class CosineEmbeddingLoss(Function):
torch.nn._functions.loss.HingeEmbeddingLoss,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/loss.py,95,class HingeEmbeddingLoss(Function):
torch.nn._functions.loss.HingeEmbeddingLossBackward,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/loss.py,123,class HingeEmbeddingLossBackward(Function):
torch.nn._functions.loss.HingeEmbeddingLossBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/loss.py,147,"target_1_mask = Variable(ggI.data.new(ggI.size()).zero_()).masked_fill_(target == 1, 1)"
torch.nn._functions.loss.MarginRankingLoss,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/loss.py,154,class MarginRankingLoss(Function):
torch.nn._functions.loss.MarginRankingLoss,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/loss.py,175,grad_input1 = Variable(input1.data.new(input1.size()).zero_())
torch.nn._functions.loss.MarginRankingLoss,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/loss.py,176,grad_input2 = Variable(input1.data.new(input1.size()).zero_())
torch.nn._functions.padding.ConstantPadNd,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/padding.py,5,class ConstantPadNd(Function):
torch.nn._functions.padding.ConstantPadNd,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/padding.py,48,grad_input = Variable(grad_output.data.new(ctx.input_size).zero_())
torch.nn._functions.rnn.CudnnRNN,torch.autograd.NestedIOFunction,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/rnn.py,255,class CudnnRNN(NestedIOFunction):
torch.nn._functions.rnn.CudnnRNN,torch.IntTensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/rnn.py,274,self.dropout_seed = torch.IntTensor(1).random_()[0]
torch.nn._functions.thnn.activation.PReLU,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,9,class PReLU(Function):
torch.nn._functions.thnn.activation.PReLU,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,15,"raise RuntimeError(""single weight shared among input channels not supported"")"
torch.nn._functions.thnn.activation.PReLUBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,38,class PReLUBackward(Function):
torch.nn._functions.thnn.activation.RReLU,torch.autograd.function.InplaceFunction,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,113,class RReLU(InplaceFunction):
torch.nn._functions.thnn.activation.RReLUBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,149,class RReLUBackward(Function):
torch.nn._functions.thnn.activation.RReLUBackward,torch.autograd.variable.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,182,mask = positive_mask + nonpositive_mask * Variable(ctx.noise)
torch.nn._functions.thnn.activation.SELU,torch.autograd.function.InplaceFunction,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,187,class SELU(InplaceFunction):
torch.nn._functions.thnn.activation.SELU,torch.autograd.variable.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/activation.py,214,"grad_input = Variable(input.data.new(input.size()), volatile=True)"
torch.nn._functions.thnn.loss.BCELoss,torch.nn._functions.thnn.auto._BCELoss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/loss.py,22,class BCELoss(_BCELoss):
torch.nn._functions.thnn.normalization.CrossMapLRN2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/normalization.py,8,class CrossMapLRN2d(Function):
torch.nn._functions.thnn.pooling.AdaptiveAvgPool1d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,554,class AdaptiveAvgPool1d(Function):
torch.nn._functions.thnn.pooling.AdaptiveAvgPool1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,559,raise ValueError('expected 3D input (got {}D input)'
torch.nn._functions.thnn.pooling.AdaptiveAvgPool1dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,580,class AdaptiveAvgPool1dBackward(Function):
torch.nn._functions.thnn.pooling.AdaptiveAvgPool1dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,597,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.AdaptiveAvgPool2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,602,class AdaptiveAvgPool2d(Function):
torch.nn._functions.thnn.pooling.AdaptiveAvgPool2dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,626,class AdaptiveAvgPool2dBackward(Function):
torch.nn._functions.thnn.pooling.AdaptiveAvgPool2dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,640,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.AdaptiveAvgPool3d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,645,class AdaptiveAvgPool3d(Function):
torch.nn._functions.thnn.pooling.AdaptiveAvgPool3dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,669,class AdaptiveAvgPool3dBackward(Function):
torch.nn._functions.thnn.pooling.AdaptiveAvgPool3dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,683,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.AdaptiveMaxPool1d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,404,class AdaptiveMaxPool1d(Function):
torch.nn._functions.thnn.pooling.AdaptiveMaxPool1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,409,raise ValueError('expected 3D input (got {}D input)'
torch.nn._functions.thnn.pooling.AdaptiveMaxPool1dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,433,class AdaptiveMaxPool1dBackward(Function):
torch.nn._functions.thnn.pooling.AdaptiveMaxPool1dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,453,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.AdaptiveMaxPool2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,458,class AdaptiveMaxPool2d(Function):
torch.nn._functions.thnn.pooling.AdaptiveMaxPool2dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,483,class AdaptiveMaxPool2dBackward(Function):
torch.nn._functions.thnn.pooling.AdaptiveMaxPool2dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,498,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.AdaptiveMaxPool3d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,505,class AdaptiveMaxPool3d(Function):
torch.nn._functions.thnn.pooling.AdaptiveMaxPool3dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,531,class AdaptiveMaxPool3dBackward(Function):
torch.nn._functions.thnn.pooling.AdaptiveMaxPool3dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,547,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.AvgPool3d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,344,class AvgPool3d(Function):
torch.nn._functions.thnn.pooling.AvgPool3dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,375,class AvgPool3dBackward(Function):
torch.nn._functions.thnn.pooling.AvgPool3dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,399,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.FractionalMaxPool2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,247,class FractionalMaxPool2d(Function):
torch.nn._functions.thnn.pooling.FractionalMaxPool2dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,310,class FractionalMaxPool2dBackward(Function):
torch.nn._functions.thnn.pooling.FractionalMaxPool2dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,337,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.MaxPool1d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,13,class MaxPool1d(Function):
torch.nn._functions.thnn.pooling.MaxPool1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,35,raise ValueError('expected 3D input (got {}D input)'
torch.nn._functions.thnn.pooling.MaxPool1dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,68,class MaxPool1dBackward(Function):
torch.nn._functions.thnn.pooling.MaxPool1dBackward,torch.autograd.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,96,gI = Variable(ggI.data.new(ggI.size()).zero_())
torch.nn._functions.thnn.pooling.MaxPool3d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,101,class MaxPool3d(Function):
torch.nn._functions.thnn.pooling.MaxPool3dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,148,class MaxPool3dBackward(Function):
torch.nn._functions.thnn.pooling.MaxPool3dBackward,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,172,"raise ValueError(""MaxPool3d cannot be differentiated twice"")"
torch.nn._functions.thnn.pooling.MaxUnpool2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,175,class MaxUnpool2d(Function):
torch.nn._functions.thnn.pooling.MaxUnpool2dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,194,class MaxUnpool2dBackward(Function):
torch.nn._functions.thnn.pooling.MaxUnpool3d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/pooling.py,217,class MaxUnpool3d(Function):
torch.nn._functions.thnn.rnnFusedPointwise.GRUFused,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/rnnFusedPointwise.py,6,class GRUFused(Function):
torch.nn._functions.thnn.rnnFusedPointwise.LSTMFused,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/rnnFusedPointwise.py,52,class LSTMFused(Function):
torch.nn._functions.thnn.sparse.Embedding,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,9,class Embedding(Function):
torch.nn._functions.thnn.sparse.Embedding,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,15,"raise ValueError('Right now, re-norm is not supported.')"
torch.nn._functions.thnn.sparse.Embedding,torch.cuda.LongTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,79,_sorted = torch.cuda.LongTensor()
torch.nn._functions.thnn.sparse.Embedding,torch.cuda.LongTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,80,_indices = torch.cuda.LongTensor()
torch.nn._functions.thnn.sparse.Embedding,torch.cuda.LongTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,81,_count = torch.cuda.LongTensor()
torch.nn._functions.thnn.sparse.Embedding,torch.IntTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,83,_count = torch.IntTensor()
torch.nn._functions.thnn.sparse.Embedding,SparseTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,113,grad_weight = SparseTensor(
torch.nn._functions.thnn.sparse.EmbeddingBag,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,127,class EmbeddingBag(Function):
torch.nn._functions.thnn.sparse.EmbeddingBag,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,153,"raise ValueError(""mode needs to be 'sum' or 'mean', but got {}"""
torch.nn._functions.thnn.sparse.EmbeddingBag,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,164,"raise ValueError(""offsets has to be a 1D Tensor"")"
torch.nn._functions.thnn.sparse.EmbeddingBag,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,167,"raise ValueError(""offsets[0] has to be 0, i.e. the first sequence"""
torch.nn._functions.thnn.sparse.EmbeddingBag,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,171,"raise ValueError(""offsets[-1] has to be smaller than indices's length"""
torch.nn._functions.thnn.sparse.EmbeddingBag,torch.cuda.LongTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,234,_sorted = torch.cuda.LongTensor()
torch.nn._functions.thnn.sparse.EmbeddingBag,torch.cuda.LongTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,235,_indices = torch.cuda.LongTensor()
torch.nn._functions.thnn.sparse.EmbeddingBag,torch.cuda.LongTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,236,_count = torch.cuda.LongTensor()
torch.nn._functions.thnn.sparse.EmbeddingBag,torch.IntTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/sparse.py,238,_count = torch.IntTensor()
torch.nn._functions.thnn.upsampling.UpsamplingBilinear2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,249,class UpsamplingBilinear2d(Function):
torch.nn._functions.thnn.upsampling.UpsamplingBilinear2dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,287,class UpsamplingBilinear2dBackward(Function):
torch.nn._functions.thnn.upsampling.UpsamplingLinear1d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,105,class UpsamplingLinear1d(Function):
torch.nn._functions.thnn.upsampling.UpsamplingLinear1dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,141,class UpsamplingLinear1dBackward(Function):
torch.nn._functions.thnn.upsampling.UpsamplingNearest1d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,39,class UpsamplingNearest1d(Function):
torch.nn._functions.thnn.upsampling.UpsamplingNearest1d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,51,raise ValueError('scale_factor must be a single Integer value for nearest neighbor sampling')
torch.nn._functions.thnn.upsampling.UpsamplingNearest1d,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,55,"raise RuntimeError(""output size specified in UpsamplingNearest """
torch.nn._functions.thnn.upsampling.UpsamplingNearest1dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,79,class UpsamplingNearest1dBackward(Function):
torch.nn._functions.thnn.upsampling.UpsamplingNearest2d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,171,class UpsamplingNearest2d(Function):
torch.nn._functions.thnn.upsampling.UpsamplingNearest2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,191,raise ValueError('scale_factor must be a single Integer value for nearest neighbor sampling')
torch.nn._functions.thnn.upsampling.UpsamplingNearest2d,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,196,"raise RuntimeError(""output size specified in UpsamplingNearest """
torch.nn._functions.thnn.upsampling.UpsamplingNearest2d,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,202,"raise RuntimeError(""input aspect ratio doesn't match the """
torch.nn._functions.thnn.upsampling.UpsamplingNearest2dBackward,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,223,class UpsamplingNearest2dBackward(Function):
torch.nn._functions.thnn.upsampling.UpsamplingNearest3d,torch.autograd.function.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,319,class UpsamplingNearest3d(Function):
torch.nn._functions.thnn.upsampling.UpsamplingNearest3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-0.3.1/lib/python3.5/site-packages/torch/nn/_functions/thnn/upsampling.py,329,raise ValueError('scale_factor must be a single Integer value for nearest neighbor sampling')
