node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.gaussian_process.kernels.RBF,class,sklearn.gaussian_process.kernels,RBF,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1213,1324,False,python_source
sklearn.gaussian_process.kernels.RationalQuadratic,class,sklearn.gaussian_process.kernels,RationalQuadratic,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1477,1590,False,python_source
sklearn.gaussian_process.kernels.StationaryKernelMixin,class,sklearn.gaussian_process.kernels,StationaryKernelMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,403,411,False,python_source
sklearn.gaussian_process.kernels.Sum,class,sklearn.gaussian_process.kernels,Sum,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,687,762,False,python_source
sklearn.gaussian_process.kernels.WhiteKernel,class,sklearn.gaussian_process.kernels,WhiteKernel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1112,1210,False,python_source
sklearn.gaussian_process.tests._mini_sequence_kernel.MiniSeqKernel,class,sklearn.gaussian_process.tests._mini_sequence_kernel,MiniSeqKernel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/tests/_mini_sequence_kernel.py,8,51,False,python_source
sklearn.impute._base.MissingIndicator,class,sklearn.impute._base,MissingIndicator,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/_base.py,457,722,False,python_source
sklearn.impute._base.SimpleImputer,class,sklearn.impute._base,SimpleImputer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/_base.py,118,454,False,python_source
sklearn.impute._base._BaseImputer,class,sklearn.impute._base,_BaseImputer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/_base.py,65,115,False,python_source
sklearn.impute._iterative.IterativeImputer,class,sklearn.impute._iterative,IterativeImputer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/_iterative.py,29,709,False,python_source
sklearn.impute._iterative._ImputerTriplet,generated_class,sklearn.impute._iterative,_ImputerTriplet,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/_iterative.py,24,26,False,factory_generated
sklearn.impute._knn.KNNImputer,class,sklearn.impute._knn,KNNImputer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/_knn.py,19,287,False,python_source
sklearn.impute.tests.test_base.NoFitIndicatorImputer,class,sklearn.impute.tests.test_base,NoFitIndicatorImputer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/tests/test_base.py,15,20,False,python_source
sklearn.impute.tests.test_base.NoTransformIndicatorImputer,class,sklearn.impute.tests.test_base,NoTransformIndicatorImputer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/impute/tests/test_base.py,23,29,False,python_source
sklearn.inspection._partial_dependence.PartialDependenceDisplay,class,sklearn.inspection._partial_dependence,PartialDependenceDisplay,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/inspection/_partial_dependence.py,723,959,False,python_source
sklearn.inspection.tests.test_partial_dependence.NoPredictProbaNoDecisionFunction,class,sklearn.inspection.tests.test_partial_dependence,NoPredictProbaNoDecisionFunction,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/inspection/tests/test_partial_dependence.py,296,300,False,python_source
sklearn.isotonic.IsotonicRegression,class,sklearn.isotonic,IsotonicRegression,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/isotonic.py,140,420,False,python_source
sklearn.kernel_approximation.AdditiveChi2Sampler,class,sklearn.kernel_approximation,AdditiveChi2Sampler,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,242,429,False,python_source
sklearn.kernel_approximation.Nystroem,class,sklearn.kernel_approximation,Nystroem,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,432,618,False,python_source
sklearn.kernel_approximation.RBFSampler,class,sklearn.kernel_approximation,RBFSampler,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,24,125,False,python_source
sklearn.kernel_approximation.SkewedChi2Sampler,class,sklearn.kernel_approximation,SkewedChi2Sampler,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/kernel_approximation.py,128,239,False,python_source
sklearn.kernel_ridge.KernelRidge,class,sklearn.kernel_ridge,KernelRidge,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/kernel_ridge.py,16,193,False,python_source
sklearn.linear_model._base.LinearClassifierMixin,class,sklearn.linear_model._base,LinearClassifierMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_base.py,241,314,False,python_source
sklearn.linear_model._base.LinearModel,class,sklearn.linear_model._base,LinearModel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_base.py,197,236,False,python_source
sklearn.linear_model._base.LinearRegression,class,sklearn.linear_model._base,LinearRegression,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_base.py,375,539,False,python_source
sklearn.linear_model._base.SparseCoefMixin,class,sklearn.linear_model._base,SparseCoefMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_base.py,317,372,False,python_source
sklearn.linear_model._bayes.ARDRegression,class,sklearn.linear_model._bayes,ARDRegression,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_bayes.py,384,651,False,python_source
sklearn.linear_model._bayes.BayesianRidge,class,sklearn.linear_model._bayes,BayesianRidge,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_bayes.py,23,377,False,python_source
sklearn.linear_model._coordinate_descent.ElasticNet,class,sklearn.linear_model._coordinate_descent,ElasticNet,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,502,794,False,python_source
sklearn.linear_model._coordinate_descent.ElasticNetCV,class,sklearn.linear_model._coordinate_descent,ElasticNetCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,1396,1601,False,python_source
sklearn.linear_model._coordinate_descent.Lasso,class,sklearn.linear_model._coordinate_descent,Lasso,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,800,928,False,python_source
sklearn.linear_model._coordinate_descent.LassoCV,class,sklearn.linear_model._coordinate_descent,LassoCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,1228,1394,False,python_source
sklearn.linear_model._coordinate_descent.LinearModelCV,class,sklearn.linear_model._coordinate_descent,LinearModelCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,1031,1225,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskElasticNet,class,sklearn.linear_model._coordinate_descent,MultiTaskElasticNet,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,1607,1798,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskElasticNetCV,class,sklearn.linear_model._coordinate_descent,MultiTaskElasticNetCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,1918,2105,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskLasso,class,sklearn.linear_model._coordinate_descent,MultiTaskLasso,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,1801,1915,False,python_source
sklearn.linear_model._coordinate_descent.MultiTaskLassoCV,class,sklearn.linear_model._coordinate_descent,MultiTaskLassoCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_coordinate_descent.py,2108,2269,False,python_source
sklearn.linear_model._huber.HuberRegressor,class,sklearn.linear_model._huber,HuberRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_huber.py,125,307,False,python_source
sklearn.linear_model._least_angle.Lars,class,sklearn.linear_model._least_angle,Lars,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,764,969,False,python_source
sklearn.linear_model._least_angle.LarsCV,class,sklearn.linear_model._least_angle,LarsCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,1232,1442,False,python_source
sklearn.linear_model._least_angle.LassoLars,class,sklearn.linear_model._least_angle,LassoLars,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,972,1105,False,python_source
sklearn.linear_model._least_angle.LassoLarsCV,class,sklearn.linear_model._least_angle,LassoLarsCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,1445,1602,False,python_source
sklearn.linear_model._least_angle.LassoLarsIC,class,sklearn.linear_model._least_angle,LassoLarsIC,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_least_angle.py,1607,1806,False,python_source
sklearn.linear_model._logistic.LogisticRegression,class,sklearn.linear_model._logistic,LogisticRegression,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1189,1679,False,python_source
sklearn.linear_model._logistic.LogisticRegressionCV,class,sklearn.linear_model._logistic,LogisticRegressionCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_logistic.py,1682,2270,False,python_source
sklearn.linear_model._omp.OrthogonalMatchingPursuit,class,sklearn.linear_model._omp,OrthogonalMatchingPursuit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,542,676,False,python_source
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,class,sklearn.linear_model._omp,OrthogonalMatchingPursuitCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_omp.py,756,907,False,python_source
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,class,sklearn.linear_model._passive_aggressive,PassiveAggressiveClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_passive_aggressive.py,9,254,False,python_source
sklearn.linear_model._passive_aggressive.PassiveAggressiveRegressor,class,sklearn.linear_model._passive_aggressive,PassiveAggressiveRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_passive_aggressive.py,257,467,False,python_source
sklearn.linear_model._perceptron.Perceptron,class,sklearn.linear_model._perceptron,Perceptron,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_perceptron.py,7,159,False,python_source
sklearn.linear_model._ransac.RANSACRegressor,class,sklearn.linear_model._ransac,RANSACRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ransac.py,56,488,False,python_source
sklearn.linear_model._ridge.Ridge,class,sklearn.linear_model._ridge,Ridge,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,604,764,False,python_source
sklearn.linear_model._ridge.RidgeCV,class,sklearn.linear_model._ridge,RidgeCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1590,1700,False,python_source
sklearn.linear_model._ridge.RidgeClassifier,class,sklearn.linear_model._ridge,RidgeClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,767,954,False,python_source
sklearn.linear_model._ridge.RidgeClassifierCV,class,sklearn.linear_model._ridge,RidgeClassifierCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1703,1862,False,python_source
sklearn.linear_model._ridge._BaseRidge,class,sklearn.linear_model._ridge,_BaseRidge,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,523,601,False,python_source
sklearn.linear_model._ridge._BaseRidgeCV,class,sklearn.linear_model._ridge,_BaseRidgeCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1517,1587,False,python_source
sklearn.linear_model._ridge._RidgeGCV,class,sklearn.linear_model._ridge,_RidgeGCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1057,1514,False,python_source
sklearn.linear_model._ridge._XT_CenterStackOp,class,sklearn.linear_model._ridge,_XT_CenterStackOp,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,1021,1054,False,python_source
sklearn.linear_model._ridge._X_CenterStackOp,class,sklearn.linear_model._ridge,_X_CenterStackOp,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_ridge.py,991,1018,False,python_source
sklearn.linear_model._sgd_fast.EpsilonInsensitive,class,sklearn.linear_model._sgd_fast,EpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.Hinge,class,sklearn.linear_model._sgd_fast,Hinge,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.Huber,class,sklearn.linear_model._sgd_fast,Huber,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.Log,class,sklearn.linear_model._sgd_fast,Log,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.ModifiedHuber,class,sklearn.linear_model._sgd_fast,ModifiedHuber,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.SquaredEpsilonInsensitive,class,sklearn.linear_model._sgd_fast,SquaredEpsilonInsensitive,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.SquaredHinge,class,sklearn.linear_model._sgd_fast,SquaredHinge,.,-1,-1,True,external_placeholder
sklearn.linear_model._sgd_fast.SquaredLoss,class,sklearn.linear_model._sgd_fast,SquaredLoss,.,-1,-1,True,external_placeholder
sklearn.linear_model._stochastic_gradient.BaseSGD,class,sklearn.linear_model._stochastic_gradient,BaseSGD,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_stochastic_gradient.py,68,287,False,python_source
sklearn.linear_model._stochastic_gradient.BaseSGDClassifier,class,sklearn.linear_model._stochastic_gradient,BaseSGDClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_stochastic_gradient.py,435,711,False,python_source
sklearn.linear_model._stochastic_gradient.BaseSGDRegressor,class,sklearn.linear_model._stochastic_gradient,BaseSGDRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_stochastic_gradient.py,1072,1338,False,python_source
sklearn.linear_model._stochastic_gradient.SGDClassifier,class,sklearn.linear_model._stochastic_gradient,SGDClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_stochastic_gradient.py,714,1069,False,python_source
sklearn.linear_model._stochastic_gradient.SGDRegressor,class,sklearn.linear_model._stochastic_gradient,SGDRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_stochastic_gradient.py,1341,1545,False,python_source
sklearn.linear_model._stochastic_gradient._ValidationScoreCallback,class,sklearn.linear_model._stochastic_gradient,_ValidationScoreCallback,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_stochastic_gradient.py,48,65,False,python_source
sklearn.linear_model._theil_sen.TheilSenRegressor,class,sklearn.linear_model._theil_sen,TheilSenRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/_theil_sen.py,196,401,False,python_source
sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive,class,sklearn.linear_model.tests.test_passive_aggressive,MyPassiveAggressive,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_passive_aggressive.py,26,67,False,python_source
sklearn.linear_model.tests.test_perceptron.MyPerceptron,class,sklearn.linear_model.tests.test_perceptron,MyPerceptron,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_perceptron.py,22,43,False,python_source
sklearn.linear_model.tests.test_sgd._SparseSGDClassifier,class,sklearn.linear_model.tests.test_sgd,_SparseSGDClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,42,57,False,python_source
sklearn.linear_model.tests.test_sgd._SparseSGDRegressor,class,sklearn.linear_model.tests.test_sgd,_SparseSGDRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/linear_model/tests/test_sgd.py,60,72,False,python_source
sklearn.manifold._isomap.Isomap,class,sklearn.manifold._isomap,Isomap,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/manifold/_isomap.py,16,278,False,python_source
sklearn.manifold._locally_linear.LocallyLinearEmbedding,class,sklearn.manifold._locally_linear,LocallyLinearEmbedding,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/manifold/_locally_linear.py,521,730,False,python_source
sklearn.manifold._mds.MDS,class,sklearn.manifold._mds,MDS,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/manifold/_mds.py,277,439,False,python_source
sklearn.manifold._spectral_embedding.SpectralEmbedding,class,sklearn.manifold._spectral_embedding,SpectralEmbedding,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/manifold/_spectral_embedding.py,353,578,False,python_source
sklearn.manifold._t_sne.TSNE,class,sklearn.manifold._t_sne,TSNE,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/manifold/_t_sne.py,472,905,False,python_source
sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay,class,sklearn.metrics._plot.confusion_matrix,ConfusionMatrixDisplay,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_plot/confusion_matrix.py,10,117,False,python_source
sklearn.metrics._plot.precision_recall_curve.PrecisionRecallDisplay,class,sklearn.metrics._plot.precision_recall_curve,PrecisionRecallDisplay,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_plot/precision_recall_curve.py,10,94,False,python_source
sklearn.metrics._plot.roc_curve.RocCurveDisplay,class,sklearn.metrics._plot.roc_curve,RocCurveDisplay,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_plot/roc_curve.py,9,103,False,python_source
sklearn.metrics._scorer._BaseScorer,class,sklearn.metrics._scorer,_BaseScorer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_scorer.py,124,173,False,python_source
sklearn.metrics._scorer._MultimetricScorer,class,sklearn.metrics._scorer,_MultimetricScorer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_scorer.py,62,121,False,python_source
sklearn.metrics._scorer._PredictScorer,class,sklearn.metrics._scorer,_PredictScorer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_scorer.py,176,212,False,python_source
sklearn.metrics._scorer._ProbaScorer,class,sklearn.metrics._scorer,_ProbaScorer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_scorer.py,215,263,False,python_source
sklearn.metrics._scorer._ThresholdScorer,class,sklearn.metrics._scorer,_ThresholdScorer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/_scorer.py,266,335,False,python_source
sklearn.metrics.tests.test_score_objects.DummyScorer,class,sklearn.metrics.tests.test_score_objects,DummyScorer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,160,163,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,135,138,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndPredict,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndPredict,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,150,157,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithFitAndScore,class,sklearn.metrics.tests.test_score_objects,EstimatorWithFitAndScore,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,141,147,False,python_source
sklearn.metrics.tests.test_score_objects.EstimatorWithoutFit,class,sklearn.metrics.tests.test_score_objects,EstimatorWithoutFit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/metrics/tests/test_score_objects.py,130,132,False,python_source
sklearn.mixture._base.BaseMixture,class,sklearn.mixture._base,BaseMixture,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/mixture/_base.py,65,534,False,python_source
sklearn.mixture._bayesian_mixture.BayesianGaussianMixture,class,sklearn.mixture._bayesian_mixture,BayesianGaussianMixture,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/mixture/_bayesian_mixture.py,65,780,False,python_source
sklearn.mixture._gaussian_mixture.GaussianMixture,class,sklearn.mixture._gaussian_mixture,GaussianMixture,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/mixture/_gaussian_mixture.py,434,752,False,python_source
sklearn.mixture.tests.test_gaussian_mixture.RandomData,class,sklearn.mixture.tests.test_gaussian_mixture,RandomData,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/mixture/tests/test_gaussian_mixture.py,69,98,False,python_source
sklearn.model_selection._search.BaseSearchCV,class,sklearn.model_selection._search,BaseSearchCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,393,840,False,python_source
sklearn.model_selection._search.GridSearchCV,class,sklearn.model_selection._search,GridSearchCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,843,1153,False,python_source
sklearn.model_selection._search.ParameterGrid,class,sklearn.model_selection._search,ParameterGrid,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,46,179,False,python_source
sklearn.model_selection._search.ParameterSampler,class,sklearn.model_selection._search,ParameterSampler,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,182,302,False,python_source
sklearn.model_selection._search.RandomizedSearchCV,class,sklearn.model_selection._search,RandomizedSearchCV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_search.py,1156,1486,False,python_source
sklearn.model_selection._split.BaseCrossValidator,class,sklearn.model_selection._split,BaseCrossValidator,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,48,106,False,python_source
sklearn.model_selection._split.BaseShuffleSplit,class,sklearn.model_selection._split,BaseShuffleSplit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1287,1358,False,python_source
sklearn.model_selection._split.GroupKFold,class,sklearn.model_selection._split,GroupKFold,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,449,563,False,python_source
sklearn.model_selection._split.GroupShuffleSplit,class,sklearn.model_selection._split,GroupShuffleSplit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1448,1569,False,python_source
sklearn.model_selection._split.KFold,class,sklearn.model_selection._split,KFold,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,360,446,False,python_source
sklearn.model_selection._split.LeaveOneGroupOut,class,sklearn.model_selection._split,LeaveOneGroupOut,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,837,943,False,python_source
sklearn.model_selection._split.LeaveOneOut,class,sklearn.model_selection._split,LeaveOneOut,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,109,187,False,python_source
sklearn.model_selection._split.LeavePGroupsOut,class,sklearn.model_selection._split,LeavePGroupsOut,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,946,1074,False,python_source
sklearn.model_selection._split.LeavePOut,class,sklearn.model_selection._split,LeavePOut,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,190,266,False,python_source
sklearn.model_selection._split.PredefinedSplit,class,sklearn.model_selection._split,PredefinedSplit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1811,1908,False,python_source
sklearn.model_selection._split.RepeatedKFold,class,sklearn.model_selection._split,RepeatedKFold,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1181,1231,False,python_source
sklearn.model_selection._split.RepeatedStratifiedKFold,class,sklearn.model_selection._split,RepeatedStratifiedKFold,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1234,1284,False,python_source
sklearn.model_selection._split.ShuffleSplit,class,sklearn.model_selection._split,ShuffleSplit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1361,1445,False,python_source
sklearn.model_selection._split.StratifiedKFold,class,sklearn.model_selection._split,StratifiedKFold,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,566,731,False,python_source
sklearn.model_selection._split.StratifiedShuffleSplit,class,sklearn.model_selection._split,StratifiedShuffleSplit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,1572,1738,False,python_source
sklearn.model_selection._split.TimeSeriesSplit,class,sklearn.model_selection._split,TimeSeriesSplit,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/model_selection/_split.py,734,834,False,python_source
